BOS 隔夜委托从几点开始 EOS\	O O O O O O O O O O alternate_day_order
BOS 如何进行隔夜委托 EOS\	O O O O O O O O O alternate_day_order
BOS 什么时候接受第二天挂单 EOS\	O O O O O O O O O O O O alternate_day_order
BOS 隔日委托几点开始，如何办理 EOS\	O O O O O O O O O O O O O O alternate_day_order
BOS 请问隔日委托今天能委托吗？ EOS\	O O O O O O O O O O O O O O alternate_day_order
BOS 几点可以挂明天的单 EOS\	O O O O O O O O O O alternate_day_order
BOS 您好 请问今日是否可以做夜市委托 EOS\	O O O O O O O O O O O O O B-action I-action I-action I-action alternate_day_order
BOS 前一天晚上几点可以委托第二天的单子 EOS\	O O O O O O O O O O O O O O O O O O alternate_day_order
BOS 晚上最早可以几点挂单 EOS\	O B-trading_time I-trading_time O O O O O O B-action I-action alternate_day_order
BOS 3点到5点可以隔夜委托吗 EOS\	O O O O B-trading_time I-trading_time O O B-action I-action I-action I-action O alternate_day_order
BOS 你好，我想问下我们证券公司软件最早几点可以挂单明天的？ EOS\	O O O O O O O O O O B-subject I-subject I-subject I-subject O O O O O O O O B-action I-action B-trading_time I-trading_time O O alternate_day_order
BOS 请问下午毕市后，几点可以挂第二天的票 EOS\	O O O O O O O O O O O O O O O O O O O alternate_day_order
BOS 夜市委托服务的时间？ EOS\	O O O O O O O O O O O alternate_day_order
BOS 有夜市委托业务吗 EOS\	O O O O O O O O O alternate_day_order
BOS 你好，夜市几点委托有效？ EOS\	O O O O O O O O O O O O O alternate_day_order
BOS 15点到17点可以隔日委托吗 EOS\	O B-trading_time I-trading_time I-trading_time O B-trading_time I-trading_time I-trading_time O O B-action I-action I-action I-action O alternate_day_order
BOS 最早可以几点挂单？》？ EOS\	O O O O O O O B-action I-action O O O alternate_day_order
BOS 请问隔夜委托起始时间是？谢谢. EOS\	O O O O O O O O O O O O O O O O alternate_day_order
BOS 提前挂单晚上可以吗 EOS\	O O O B-action I-action B-trading_time I-trading_time O O O alternate_day_order
BOS 几点钟挂单有效%3F EOS\	O O O O B-action I-action O O O O O alternate_day_order
BOS 什么时间才可以挂单 买第二天的股票啊 EOS\	O O O O O O O O B-action I-action O O O O O O B-subject I-subject O alternate_day_order
BOS 隔夜委托几点 EOS\	O O O O O O O alternate_day_order
BOS 几点结算，挂单算是有效。 EOS\	O O O B-action I-action O B-action I-action O O O O O alternate_day_order
BOS 今晚现在为什么不能隔日委把申报？ EOS\	O O O O O O O O O O O O O O O O O alternate_day_order
BOS 隔日委托下午五点多挂单，能成功%3F或者晚上九点以后才算成功%3F谢谢。 EOS\	O O O O O O O B-trading_time I-trading_time O B-action I-action O O O O O O O O O O O O O O O O O O O O O O O O O alternate_day_order
BOS 哦！提前委托可以吗？ EOS\	O O O O O O O O O O O alternate_day_order
BOS 请问一下，夜市委托最早几点可以开始挂单 EOS\	O O O O O O B-action I-action I-action I-action O O O O O O O O B-action I-action alternate_day_order
BOS 你好，请问挂明天的单子，今天几点可以进行委托挂单? EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O alternate_day_order
BOS 问一下，咱门这边如果要去排明天一字板，几点可以挂单 EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O alternate_day_order
BOS 沪深晚上几点可以下单？ EOS\	O B-place I-place O O O O O O O O O alternate_day_order
BOS 中泰证券最早几点委托 EOS\	O B-subject I-subject I-subject I-subject O O O O B-action I-action alternate_day_order
BOS 咱这边隔夜委托几点 EOS\	O O O O O O O O O O alternate_day_order
BOS 请教晚上最早何时可以挂明天的单？ EOS\	O O O O O O O O O O O O O O O O O alternate_day_order
BOS 买卖股票早晨9点以前能委托吗 EOS\	O B-action I-action B-subject I-subject O O O O O O O B-action I-action O alternate_day_order
BOS 进行隔日委托时间？ EOS\	O O O O O O O O O O alternate_day_order
BOS 隔夜挂单几点开始 EOS\	O B-action I-action I-action I-action O O O O alternate_day_order
BOS 今天收盘后什么时间可以夜间委托？需要周日17:00吗？ EOS\	O O O B-action I-action O O O O O O O B-action I-action I-action I-action O O O O O O O O O O O O alternate_day_order
BOS 交易日隔日委托的交易时间是？周末的又是？ EOS\	O O O O O O O O O O O O O O O O O O O O O alternate_day_order
BOS 最早可以什么时候埋单？ EOS\	O O O O O O O O O B-action I-action O alternate_day_order
BOS 周末什么时间可以接受隔夜委托 EOS\	O B-trading_time I-trading_time O O O O O O O O B-action I-action I-action I-action alternate_day_order
BOS 隔月委托怎样操作 EOS\	O O O O O O O O O alternate_day_order
BOS 好的。第二天报单会排在当天下单前面吗 EOS\	O O O O O O O O O O O O O O O O O O O alternate_day_order
BOS 您好！要怎么委托买金隅才买得到！几点就可以委托%3F谢谢！ EOS\	O O O O O O O B-action I-action O B-stkname I-stkname O O O O O O O O O O O O O O O O O O alternate_day_order
BOS 您好！卖出和买入的时间是周几？今天周日，能交易吗？ EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O alternate_day_order
BOS 开放式基金能不能隔日委托开放式基金能不能隔日委托 EOS\	O B-subject I-subject I-subject I-subject I-subject O O O B-action I-action I-action I-action O O O O O O O O O O O O alternate_day_order
BOS 问下今天挂单明天唐山港的涨停价是多少 EOS\	O O O O O O O B-trading_time I-trading_time B-stkname I-stkname I-stkname O O O O O O O alternate_day_order
BOS 明天挂单几点 EOS\	O O O O O O O alternate_day_order
BOS 对了，如果是周日的话，挂单周一，应该是周日几点钟？ EOS\	O O O O O O O B-trading_time I-trading_time O O O B-action I-action B-trading_time I-trading_time O O O O O O O O O O alternate_day_order
BOS 问下晚上几点可以开始挂单 EOS\	O O O O O O O O O O O O O alternate_day_order
BOS 几点挂单算有效挂单 EOS\	O O O O O O O O O O alternate_day_order
BOS 你好，我是融资账户，怎么才能隔日委托 EOS\	O O O O O O B-subject I-subject I-subject I-subject O O O O O B-action I-action I-action I-action alternate_day_order
BOS 请问提前一天挂单怎么挂 EOS\	O O O O O O O O O O O O alternate_day_order
BOS 请问隔夜委托是从晚上几点开始？谢谢！ EOS\	O O O O O O O O O O O O O O O O O O O alternate_day_order
BOS 你好!手机炒股隔夜委托怎么买 EOS\	O O O O B-channel I-channel B-action I-action O O O O O O O alternate_day_order
BOS 股票隔夜单下单时间 EOS\	O B-subject I-subject B-subject I-subject I-subject B-action I-action O O alternate_day_order
BOS 你好，现在可以隔夜排单了吗 EOS\	O O O O O O O O B-action I-action I-action I-action O O alternate_day_order
BOS 请问你们证券公司几点隔夜挂单 EOS\	O O O O O B-subject I-subject I-subject I-subject O O B-action I-action I-action I-action alternate_day_order
BOS 股票隔夜单下单时间？ EOS\	O B-subject I-subject O O O O O O O O alternate_day_order
BOS 今晚可以挂单吗 EOS\	O B-trading_time I-trading_time O O B-action I-action O alternate_day_order
BOS 闭市后，晚上几点可以挂单？ EOS\	O B-action I-action O O O O O O O O B-action I-action O alternate_day_order
BOS 怎样可以提前委托？ EOS\	O O O O O O O O O O alternate_day_order
BOS 中泰证券的隔夜委托是下午几点？ EOS\	O B-subject I-subject I-subject I-subject O B-action I-action I-action I-action O O O O O O alternate_day_order
BOS 你好我想问一下，早上中泰几点接受委托 EOS\	O O O O O O O O O O O B-subject I-subject O O B-action I-action I-action I-action alternate_day_order
BOS 分时下单和交易下单有什么区别？未在交易所营业时间段，也可做委托？ EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O alternate_day_order
BOS 请问可隔夜挂单吗？ EOS\	O O O O O O O O O O alternate_day_order
BOS 现在已经过9点啦为什么隔夜委托不能下单？ EOS\	O O O O O O O O O O O O O O O O O O O O O alternate_day_order
BOS 我想预设委托明天买卖挂单股票，可以吗？谢谢 EOS\	O O O B-action I-action O O B-trading_time I-trading_time B-action I-action B-subject I-subject I-subject I-subject O O O O O O O alternate_day_order
BOS 我想问一下，隔夜委托几点可以下单 EOS\	O O O O O O O O O O O O O O O O O alternate_day_order
BOS 请部系统晚上几点开始就可以挂第二天的单 EOS\	O O O O O O O O O O O O O O O O O O O O alternate_day_order
BOS 隔夜挂单 EOS\	O O O O O alternate_day_order
BOS 每天几点可以挂次日单 EOS\	O O O O O O O O O O O alternate_day_order
BOS 什么是隔夜委托？ EOS\	O O O O O O O O O alternate_day_order
BOS 请问下午几点可以委托明天早上买入卖出 EOS\	O O O O O O O O O O O O O O O O O O O alternate_day_order
BOS 我们这个系统几点能挂单子 EOS\	O O O O O O O O O O O O O alternate_day_order
BOS 昨天晚上提交的订单，现在显示未报，什么时候显示已报呢？ EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O O alternate_day_order
BOS 请问隔日委托单，周六周日怎么委托？ EOS\	O O O O O O O O O O O O O O O O O O alternate_day_order
BOS 请问今天下午5点后，可以委托周一的单吗？ EOS\	O O O O O O O O O O O O O O O O O O O O O alternate_day_order
BOS 你好，隔日委托怎么弄？ EOS\	O O O O O O O O O O O O alternate_day_order
BOS 请问本公司隔夜委托的最初时间 EOS\	O O O O O O O O O O O O O O O alternate_day_order
BOS 正常情况是不是在周五下午5点后就可以委托周一的单了？ EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O alternate_day_order
BOS 您好，我想知道最早什么时候可以挂第二天的买单 EOS\	O O O O O O O O O O O O O O O O O O O O O O O alternate_day_order
BOS 你好，现在当天收盘后，预埋单是几点开始下单啊？ EOS\	O O O O O O O O O O O O O O O O O O O O O O O O alternate_day_order
BOS 今天的隔夜交易什么时候能下单 EOS\	O O O O B-action I-action I-action I-action O O O O O B-action I-action alternate_day_order
BOS 应该是什么时间挂单为好？ EOS\	O O O O O O O O O O O O O alternate_day_order
BOS 中泰证券 几点后进行第二天的委托才有效 EOS\	O O O O O O O O O O O O O O O O O O O O alternate_day_order
BOS 你好。我们系统是几点以后允许挂单？ EOS\	O O O O O O O O O O O O O O O O O O alternate_day_order
BOS 隔日委托，在头天夜里几点可以 EOS\	O O O O O O O O O O O O O O O alternate_day_order
BOS 你好，请问中泰第二天的单几点开始可以挂？有没有方法可以排靠前一点？ EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O alternate_day_order
BOS 隔夜委托什么时候可以 EOS\	O O O O O O O O O O O alternate_day_order
BOS 问一下中泰的夜市委托几点开始？ EOS\	O O O O B-subject I-subject O B-action I-action I-action I-action O O O O O alternate_day_order
BOS 周末可以做夜市委托吗 EOS\	O O O O O O O O O O O alternate_day_order
BOS 夜间可以委托吗 EOS\	O O O O O O O O alternate_day_order
BOS 您好，晚上最早几点能报单？ EOS\	O O O O O O O O O O O B-action I-action O alternate_day_order
BOS 啥时候能买明天的股票？ EOS\	O O O O O O O O O O O O alternate_day_order
BOS 现在可以做夜市委托吗 EOS\	O O O O O O O O O O O alternate_day_order
BOS 晚上挂单怎么办 EOS\	O O O B-action I-action O O O alternate_day_order
BOS 怎么个隔夜委托 EOS\	O O O O O O O O alternate_day_order
BOS 隔日委托可以吗 EOS\	O O O O O O O O alternate_day_order
BOS 隔夜委托你们公司是几点 EOS\	O O O O O O O O O O O O alternate_day_order
BOS 隔夜委托什么时间可以操作？ EOS\	O O O O O O O O O O O O O O alternate_day_order
BOS 你好，咨询一下股票交易最早什么时间可以下单 EOS\	O O O O O O O O O O O O O O O O O O O O O O alternate_day_order
BOS 假期能委托吗？ EOS\	O O O O O O O O alternate_day_order
BOS 如何查看隔夜委托 EOS\	O O O O O O O O O alternate_day_order
BOS 那现在咋委托呢？不是夜市可以委托啊 EOS\	O O O O O O O O O O O O O O O O O O alternate_day_order
BOS 新的股票002866买明天的！今天几点几分可以申买？旧股票买明天的今天下午几点可以？手机和电脑不一样！？ EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O alternate_day_order
BOS 晚上几点可以买卖股票？ EOS\	O O O O O O O O O O O O alternate_day_order
BOS 股票交易每天几点开始可以挂单 EOS\	O O O O O O O O O O O O O O O alternate_day_order
BOS 预选委托什么时间 EOS\	O O O O O O O O O alternate_day_order
BOS 挂买挂卖的时间是什么时间%3F EOS\	O O O O O O O O O O O O O O O O alternate_day_order
BOS 挂买挂卖的时间是什么时间%3F EOS\	O O O O O O O O O O O O O O O O alternate_day_order
BOS 请问夜市委托什么时间开始 EOS\	O O O O O O O O O O O O O alternate_day_order
BOS 请问卖股票最早什么时间挂单？ EOS\	O O O O O O O O O O O O O O O alternate_day_order
BOS 隔夜委托啥时候可以弄 EOS\	O O O O O O O O O O O alternate_day_order
BOS 隔日委托什么时间可以下单 EOS\	O O O O O O O O O O O O O alternate_day_order
BOS 怎么办理隔日委托 EOS\	O O O B-action I-action O O O O alternate_day_order
BOS 最早几点可以报单？ EOS\	O O O O O O O B-action I-action O alternate_day_order
BOS 最早报单时间 EOS\	O O O B-action I-action O O alternate_day_order
BOS 几天委托了没成交，也没有撤单，算夜市委托没 EOS\	O O O O O O O O O O O O O O O O O O O O O O alternate_day_order
BOS 中泰隔夜委托有吗 EOS\	O O O O O O O O O alternate_day_order
BOS 停盘之后还能交易吗？ EOS\	O B-action I-action O O O O B-action I-action O O alternate_day_order
BOS 我5点不能买第二天的股票。什么原因 EOS\	O O O O O O O O O O O O O O O O O O alternate_day_order
BOS 前一天最早什么时候委托 EOS\	O O O O O O O O O O O O alternate_day_order
BOS 几点可以委托买卖 EOS\	O O O O O O O O O alternate_day_order
BOS 在什么时间段可以进行交易委托啊 EOS\	O O O O O O O O O O O O O O O O alternate_day_order
BOS 请问晚上几点可以开始挂单？ EOS\	O O O O O O O O O O O O O O alternate_day_order
BOS 隔日委托时间是什么时候？ EOS\	O O O O O O O O O O O O O alternate_day_order
BOS 当天几点就可以委托了 EOS\	O O O O O O O O O O O alternate_day_order
BOS 刚才隔夜委托了 EOS\	O O O O O O O O alternate_day_order
BOS 不是11点以后就可以隔夜委托了吗？ EOS\	O O O O O O O O O O O O O O O O O O alternate_day_order
BOS 隔夜挂单什么时间开始？ EOS\	O O O O O O O O O O O O alternate_day_order
BOS 怎么操作隔日委托？ EOS\	O O O O O O O O O O alternate_day_order
BOS 隔夜委托可以介绍一下吗？ EOS\	O O O O O O O O O O O O O alternate_day_order
BOS 我要挂单 EOS\	O O O O O alternate_day_order
BOS 第二个，隔夜委托几点可以 EOS\	O O O O O O O O O O O O O alternate_day_order
BOS 你好，几点能够下单第一天晚上21点吗 EOS\	O O O O O O O O O O O O O O O O O O O alternate_day_order
BOS 可不可以先操作，等周一开市自动买入呢？ EOS\	O O O O O O O O O O B-trading_time I-trading_time O O B-action I-action I-action I-action O O alternate_day_order
BOS 隔夜委托几点可以啊 EOS\	O O O O O O O O O O alternate_day_order
BOS 今天晚上，几点可以委托挂明天买的股票 EOS\	O O O O O O O O O O O O O O O O O O O alternate_day_order
BOS 最早可以什么时候挂单？ EOS\	O O O O O O O O O O O O alternate_day_order
BOS 晚上几点可以挂单 EOS\	O O O O O O O O O alternate_day_order
BOS 什么时候可以报单？ EOS\	O O O O O O O O O O alternate_day_order
BOS 几点委托有效 EOS\	O O O O O O O alternate_day_order
BOS 夜市委托 EOS\	O O O O O alternate_day_order
BOS 融资融能隔夜委托吗 EOS\	O O O O O O O O O O alternate_day_order
BOS 可以委托不现在 EOS\	O O O O O O O O alternate_day_order
BOS 隔夜委托现在是几点 EOS\	O O O O O O O O O O alternate_day_order
BOS 夜间委托怎么弄 EOS\	O O O O O O O O alternate_day_order
BOS 股票周六日可以进行交易吗 EOS\	O B-subject I-subject B-trading_time I-trading_time I-trading_time O O O O B-action I-action O alternate_day_order
BOS 现在能挂单吗 EOS\	O O O O O O O alternate_day_order
BOS 现在可以委托买卖吗？谢谢！ EOS\	O O O O O O O O O O O O O O alternate_day_order
BOS 你好，都什么时间可以买入卖出呢？ EOS\	O O O O O O O O O O O O O O O O O alternate_day_order
BOS 那我最早几点可以委托第二天的订单啊！ EOS\	O O O O O O O O O O O O O O O O O O O alternate_day_order
BOS 下午最早可以几点委托 EOS\	O O O O O O O O O O O alternate_day_order
BOS 隔夜委托是怎么做 EOS\	O O O O O O O O O alternate_day_order
BOS 夜市委托啥时候开始 EOS\	O O O O O O O O O O alternate_day_order
BOS 当天晚上几点开始接受委托的 EOS\	O O O O O O O O O O O O O O alternate_day_order
BOS 最早几点委托 EOS\	O O O O O O O alternate_day_order
BOS 你好，隔夜委托怎么操作呢？ EOS\	O O O O O O O O O O O O O O alternate_day_order
BOS 请问：隔夜委托可以？ EOS\	O O O O O O O O O O O alternate_day_order
BOS 今天下班后几点可以开始委托明天的交易？ EOS\	O O O O O O O O O O O O O O O O O O O O alternate_day_order
BOS 收盘后几点能买明天股票？ EOS\	O O O O O O O O O O O O O alternate_day_order
BOS 请问晚上挂明天白天的单可以在什么时间段？ EOS\	O O O O O O O O O O O O O O O O O O O O O alternate_day_order
BOS 隔夜委托是什么 EOS\	O O O O O O O O alternate_day_order
BOS 隔夜委托几点能挂单 EOS\	O O O O O O O O O O alternate_day_order
BOS 夜市委托的时间发我 EOS\	O O O O O O O O O O alternate_day_order
BOS 隔夜委托几点可以弄 EOS\	O O O O O O O O O O alternate_day_order
BOS 夜市委托几点开始 EOS\	O O O O O O O O O alternate_day_order
BOS 隔夜委托最早几点挂单有效？周六周末，包括节假日的呢？ EOS\	O B-action I-action I-action I-action O O O O B-action I-action O O O B-trading_time I-trading_time I-trading_time I-trading_time O O O O O O O O O alternate_day_order
BOS 几点可以隔夜委托 EOS\	O O O O O O O O O alternate_day_order
BOS 问一下咱们中泰证券的隔夜委托时间 EOS\	O O O O O O O O O O O O O O O O O alternate_day_order
BOS 隔夜委托几点可以弄 EOS\	O O O O O O O O O O alternate_day_order
BOS 晚上几点开始委托 EOS\	O O O O O O O O O alternate_day_order
BOS 给个夜市委托的时间吧 EOS\	O O O O O O O O O O O alternate_day_order
BOS 几点可以填卖出单？ EOS\	O O O O O O O O O O alternate_day_order
BOS 晚上委托有什么要求 EOS\	O O O O O O O O O O alternate_day_order
BOS 夜市委托现在几点 EOS\	O O O O O O O O O alternate_day_order
BOS 中泰证券隔夜委托时间 EOS\	O O O O O O O O O O O alternate_day_order
BOS 是凌晨5点钟阔以挂单是吗 EOS\	O O O O O O O O O O O O O alternate_day_order
BOS 你好，请问中泰证券威海这里晚上几点可以挂单？ EOS\	O O O O O O O O O O O O O O O O O O O O O O O alternate_day_order
BOS 晚上委托几点开始 EOS\	O O O O O O O O O alternate_day_order
BOS 几点可以隔夜挂单 EOS\	O O O O O O O O O alternate_day_order
BOS 隔夜委托是什么时候 EOS\	O O O O O O O O O O alternate_day_order
BOS 请问现在可以隔夜委托下单吗 EOS\	O O O O O O O O O O O O O O alternate_day_order
BOS 现在不能挂单 EOS\	O O O O O O O alternate_day_order
BOS 你好，早盘最早几点下委单有效，谢谢 EOS\	O O O O O O O O O O O O O O O O O O alternate_day_order
BOS 几点可以操作隔夜委托？ EOS\	O O O O O B-action I-action B-subject I-subject I-subject I-subject O alternate_day_order
BOS 夜市委托咋办 EOS\	O O O O O O O alternate_day_order
BOS 你好，几点开始可以进行隔夜委托？ EOS\	O O O O O O O O O O O O O O O O O alternate_day_order
BOS 隔夜委托怎么做 EOS\	O O O O O O O O alternate_day_order
BOS 什么时候可以挂单 EOS\	O O O O O O O O O alternate_day_order
BOS 现在可以下单不 EOS\	O O O O O O O O alternate_day_order
BOS 晚上几点可以挂单？ EOS\	O O O O O O O O O O alternate_day_order
BOS 你好，我想问一下，如果今天挂明天的股票，几点几分准时挂有效%3F EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O alternate_day_order
BOS 几点可以进行夜市委托 EOS\	O O O O O O O O O O O alternate_day_order
BOS 请问收市后几点可以挂单 EOS\	O O O O O O O O O O O O alternate_day_order
BOS 夜间委托几点开始 EOS\	O O O O O O O O O alternate_day_order
BOS 隔夜委托几点开始？ EOS\	O B-subject I-subject I-subject I-subject O O O O O alternate_day_order
BOS 请问下隔夜委托几点开始 EOS\	O O O O B-subject I-subject I-subject I-subject O O O O alternate_day_order
BOS 隔夜委托从几点开始？ EOS\	O B-subject I-subject I-subject I-subject O O O O O O alternate_day_order
BOS 您好，隔夜委托几点开始？ EOS\	O O O O B-subject I-subject I-subject I-subject O O O O O alternate_day_order
BOS 您好，隔夜委托是否可以开通VIP？ EOS\	O O O O B-subject I-subject I-subject I-subject O O O O O O O O O O alternate_day_order
BOS 隔夜委托几点开始 EOS\	O B-subject I-subject I-subject I-subject O O O O alternate_day_order
BOS 夜市委托几点开始 EOS\	O B-subject I-subject I-subject I-subject O O O O alternate_day_order
BOS 隔夜委托时间 EOS\	O B-subject I-subject I-subject I-subject O O alternate_day_order
BOS 隔日委托是几点 EOS\	O B-subject I-subject I-subject I-subject O O O alternate_day_order
BOS 隔日委托是几点 EOS\	O B-subject I-subject I-subject I-subject O O O alternate_day_order
BOS 隔夜委托最早什么时候 EOS\	O B-subject I-subject I-subject I-subject O O O O O O alternate_day_order
BOS 你好，隔夜委托时间是几点？ EOS\	O O O O B-subject I-subject I-subject I-subject O O O O O O alternate_day_order
BOS 隔夜委托 EOS\	O O O O O alternate_day_order
BOS 隔夜委托几点开始 EOS\	O O O O O O O O O alternate_day_order
BOS 可能不是交易时间吧。 EOS\	O O O O O O O O O O O alternate_day_order
BOS 我开通了看十档行情 EOS\	O O B-action I-action O O B-subject I-subject I-subject I-subject alternate_day_order
BOS 没有准点吗？我好提前挂第二天的单 EOS\	O O O O O O O O O O O O O O O O O alternate_day_order
BOS 怎么隔夜委托啊 EOS\	O O O O O O O O alternate_day_order
BOS 隔夜委托几点 EOS\	O O O O O O O alternate_day_order
BOS 怎么隔夜委托 EOS\	O O O O O O O alternate_day_order
BOS 隔日委托的时间是什么？ EOS\	O O O O O O O O O O O O alternate_day_order
BOS 开通夜间委托怎么操作啊， EOS\	O B-action I-action B-action I-action I-action I-action O O O O O O alternate_day_order
BOS 现在可以隔夜委托吗 EOS\	O O O O O O O O O O alternate_day_order
BOS 几点可以隔夜委托 EOS\	O O O O O O O O O alternate_day_order
BOS 请问，隔夜单咱们证券公司什么时候可以接单？ EOS\	O O O O O O O O O B-subject I-subject I-subject I-subject O O O O O O B-action I-action O alternate_day_order
BOS 晚上几点是挂单时间 EOS\	O O O O O O O O O O alternate_day_order
BOS 下午5点不可以买 EOS\	O O O O O O O O O alternate_day_order
BOS 请问交易关闭后，几点到几点是可以委托明天的交易？ EOS\	O O O B-action I-action I-action I-action O O O O O O O O O O B-action I-action B-trading_time I-trading_time O B-action I-action O alternate_day_order
BOS 隔日委托是什么时间可以？ EOS\	O O O O O O O O O O O O O alternate_day_order
BOS 隔日委托的时间是什么？ EOS\	O B-subject I-subject I-subject I-subject O O O O O O O alternate_day_order
BOS 隔日委托的时间是什么？ EOS\	O B-subject I-subject I-subject I-subject O O O O O O O alternate_day_order
BOS 隔日委托的时间是什么？ EOS\	O B-subject I-subject I-subject I-subject O O O O O O O alternate_day_order
BOS 隔日委托的时间是什么？ EOS\	O B-subject I-subject I-subject I-subject O O O O O O O alternate_day_order
BOS 隔夜委托几点开始 EOS\	O B-subject I-subject I-subject I-subject O O O O alternate_day_order
BOS 隔日委托的时间是什么？ EOS\	O B-subject I-subject I-subject I-subject O O O O O O O alternate_day_order
BOS 隔夜委托怎么操作 EOS\	O B-subject I-subject I-subject I-subject O O O O alternate_day_order
BOS 隔日委托时间 EOS\	O B-subject I-subject I-subject I-subject O O alternate_day_order
BOS 对啦，隔夜委托咋办啊 EOS\	O O O O O O O O O O O alternate_day_order
BOS 今天15点收盘后，想挂明天的单，最早的时间是几点？ EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O alternate_day_order
BOS 隔日委托时间 EOS\	O O O O O O O alternate_day_order
BOS 隔夜委托说明 EOS\	O O O O O O O alternate_day_order
BOS 麻烦问一下隔日委托什么时候可以下单？ EOS\	O O O O O O B-subject I-subject I-subject I-subject O O O O O O O O O alternate_day_order
BOS 隔夜委托时间说下，谢谢 EOS\	O B-subject I-subject I-subject I-subject O O O O O O O alternate_day_order
BOS 中泰证券晚上几点可以挂单 EOS\	O O O O O O O O O O O O O alternate_day_order
BOS 请问今天下明天的委托单子 ，今天啥时间开始 EOS\	O O O O O O O O O O O O O O O O O O O O O O alternate_day_order
BOS 隔夜晚上有效的交易时间 EOS\	O O O O O O O O O O O O alternate_day_order
BOS 你好，中泰是否是有隔夜委托功能？ EOS\	O O O O O O O O O O B-subject I-subject I-subject I-subject O O O alternate_day_order
BOS 隔夜委托是啥意思 EOS\	O B-subject I-subject I-subject I-subject O O O O alternate_day_order
BOS 最早可以几点操作买入 EOS\	O O O O O O O O O O O alternate_day_order
BOS 夜市委托几点开始 EOS\	O O O O O O O O O alternate_day_order
BOS 隔夜委托 EOS\	O B-subject I-subject I-subject I-subject alternate_day_order
BOS 隔夜委托几点？ EOS\	O O O O O O O O alternate_day_order
BOS 你好，隔夜委托几点 EOS\	O O O O B-subject I-subject I-subject I-subject O O alternate_day_order
BOS 您好请问齐鲁证券几点可以挂隔夜单 EOS\	O O O O O B-subject I-subject I-subject I-subject O O O O B-action I-action I-action I-action alternate_day_order
BOS 隔日委托时间 EOS\	O O O O O O O alternate_day_order
BOS 隔夜委托怎么操作啊 EOS\	O O O O O O O O O O alternate_day_order
BOS 星期五可以隔日委托吗？ EOS\	O B-trading_time I-trading_time I-trading_time O O B-action I-action I-action I-action O O alternate_day_order
BOS 怎么隔夜委托啊 EOS\	O O O O O O O O alternate_day_order
BOS 开市前何时开始委托 EOS\	O B-action I-action O O O O O B-action I-action alternate_day_order
BOS 晚上的挂单时间从几点开始 EOS\	O O O O O O O O O O O O O alternate_day_order
BOS 隔夜委托几点开始 EOS\	O O O O O O O O O alternate_day_order
BOS 券商发布的夜市挂单时间在哪里可以看到%3F EOS\	O B-subject I-subject B-action I-action O B-action I-action I-action I-action O O O O O O O O O O O O alternate_day_order
BOS 请问中泰证券隔夜委托晚上几点可以用？ EOS\	O O O B-subject I-subject I-subject I-subject B-action I-action I-action I-action O O O O O O O O alternate_day_order
BOS 隔夜委托几点 EOS\	O O O O O O O alternate_day_order
BOS 夜市委托 EOS\	O O O O O alternate_day_order
BOS 麻烦问下隔夜委托几点钟开始 EOS\	O O O O O O O O O O O O O O alternate_day_order
BOS 隔夜委托几点开始来 EOS\	O O O O O O O O O O alternate_day_order
BOS 周一隔夜委托最早时间是周日17点还是周五17点 EOS\	O O O B-subject I-subject I-subject O O O O O O O O O O O O O O O O O O alternate_day_order
BOS 夜间委托怎么操作啊？ EOS\	O O O O O O O O O O O alternate_day_order
BOS 夜间委托什么时候操作啊 EOS\	O O O O O O O O O O O O alternate_day_order
BOS 夜市委托啥时候截止 EOS\	O O O O O O O O O O alternate_day_order
BOS 隔夜委托最早时间？ EOS\	O B-subject I-subject I-subject I-subject O O O O O alternate_day_order
BOS 夜市委托是从几点开始 EOS\	O B-subject I-subject I-subject I-subject O O O O O O alternate_day_order
BOS 现在能委托吗 EOS\	O O O O O O O alternate_day_order
BOS 隔夜委托几点 EOS\	O B-subject I-subject I-subject I-subject O O alternate_day_order
BOS 夜市什么时候开始挂单，现在还没有回来，我着急挂单，夜市通知在哪里可以看到时间，之前是5点 EOS\	O O O O O O O O O B-action I-action O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O alternate_day_order
BOS 就是说 除节假日和周六、周日可以头天进行委托买卖 如:我想8月8号买股票 那么7号17:00――24:00都可以委托买卖 是这样吗 EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O alternate_day_order
BOS 您好，什么时间开始接受下单委托 EOS\	O O O O O O O O O O O O O O O O alternate_day_order
BOS 隔夜委托几点 EOS\	O O O O O O O alternate_day_order
BOS 周末的委托是几点来 EOS\	O O O O O O O O O O alternate_day_order
