BOS 电脑上用的融易汇，平板用齐富通，是相同的登录账号密码吗 EOS\	O O O O O O B-subject I-subject I-subject O B-channel I-channel O B-subject I-subject I-subject O O O O O B-action I-action B-subject I-subject I-subject I-subject O mobile_trade_open
BOS 手机开通第一次登录不了，显示该资金帐号不允许该操作方式操作 EOS\	O B-channel I-channel B-action I-action O O O B-action I-action I-action I-action O O O O O O O O O O O O O O O O O O mobile_trade_open
BOS 我账号忘了怎么办？ EOS\	O O B-subject I-subject B-action I-action O O O O mobile_trade_open
BOS 你好，系统提示没有登陆，但是我登陆不上去 EOS\	O O O O B-action I-action I-action I-action O O B-action I-action O O O O O O O O O mobile_trade_open
BOS 账户提示错误是怎么回事？ EOS\	O B-subject I-subject B-action I-action I-action I-action O O O O O O mobile_trade_open
BOS 不过我登陆手机app EOS\	O O O O B-action I-action B-subject I-subject I-subject I-subject I-subject mobile_trade_open
BOS 为什么我无法登录？ EOS\	O O O O O B-action I-action I-action I-action O mobile_trade_open
BOS 登陆提示用资金账号的？输入之后怎么就是登不上！ EOS\	O B-action I-action I-action I-action O B-subject I-subject I-subject I-subject O O O O O O O O O O O O O O mobile_trade_open
BOS 让输入资金帐号 EOS\	O O B-action I-action B-subject I-subject I-subject I-subject mobile_trade_open
BOS 能像电脑上一样交易吗 EOS\	O O O B-channel I-channel O O O B-action I-action O mobile_trade_open
BOS 是不是在手机软件上的首页， EOS\	O O O O O B-subject I-subject I-subject I-subject O O B-subject I-subject O mobile_trade_open
BOS 手机登陆不上去 EOS\	O B-subject I-subject B-action I-action I-action I-action O mobile_trade_open
BOS 资金帐号登录出现问题 EOS\	O B-subject I-subject I-subject I-subject B-action I-action B-action I-action B-subject I-subject mobile_trade_open
BOS 用什么方式登录 EOS\	O O O O B-subject I-subject B-action I-action mobile_trade_open
BOS 老齐鲁帐号为什么无法登录？ EOS\	O O B-subject I-subject I-subject I-subject O O O B-action I-action I-action I-action O mobile_trade_open
BOS 我早晨就是按照你说的这个流程操作的，提示我“信用客户不支持此操作” EOS\	O O O O O O O O O O O O O B-subject I-subject I-subject I-subject O O B-action I-action O O B-subject I-subject I-subject I-subject O O O O O O O mobile_trade_open
BOS 为什么不能登录账号 EOS\	O O O O O O B-action I-action B-subject I-subject mobile_trade_open
BOS 如何登录 EOS\	O B-action I-action I-action I-action mobile_trade_open
BOS 用交易功能，用资金账号提示不允许操作 EOS\	O O B-subject I-subject I-subject I-subject O O B-subject I-subject I-subject I-subject B-action I-action O O O B-action I-action mobile_trade_open
BOS 资金帐户不允许 EOS\	O B-subject I-subject I-subject I-subject O O O mobile_trade_open
BOS 登录不上怎么了 EOS\	O B-action I-action I-action I-action O O O mobile_trade_open
BOS 我的资金账号怎么不能登录 EOS\	O O O B-subject I-subject I-subject I-subject O O B-action I-action I-action I-action mobile_trade_open
BOS 如何开通手机炒股 EOS\	O O O B-action I-action B-channel I-channel B-action I-action mobile_trade_open
BOS 资金帐号不允许以该方式登录是怎么回事 EOS\	O B-subject I-subject I-subject I-subject O O O O O B-subject I-subject B-action I-action O O O O O mobile_trade_open
BOS 资金账号不允许通过该方式登陆是怎么回事 EOS\	O B-subject I-subject I-subject I-subject O O O O O O B-subject I-subject B-action I-action O O O O O mobile_trade_open
BOS 资金帐号进不去啊，但是大智慧软件能进去是咋回事？ EOS\	O B-subject I-subject I-subject I-subject O O O O O O O B-subject I-subject I-subject I-subject I-subject O B-action I-action O O O O O mobile_trade_open
BOS 资金账号不允许以该方式操作什么意思 EOS\	O B-subject I-subject I-subject I-subject O O O O O B-subject I-subject B-action I-action O O O O mobile_trade_open
BOS 刚给我提供的资金账号  还没登上呢  方式不对吗 EOS\	O O O O B-action I-action O B-subject I-subject I-subject I-subject O O O O B-action I-action O O O O O O O O mobile_trade_open
BOS 我是原齐鲁证券账户  用资金帐号登录不了 EOS\	O O O O B-subject I-subject I-subject I-subject I-subject I-subject O O O B-subject I-subject I-subject I-subject B-action I-action O O mobile_trade_open
BOS 你好，刚用手机下载的中泰证券，点击交易买入后，已输入资金账号、交易密码、输入验证码后登陆，出现了个温馨提示，错误级别：（1）错误内容提示-980023093-980023093资金账号不允许以该操作方式登陆8.我不知道什么意思，你给解释一下。 EOS\	O O O O O O B-channel I-channel B-action I-action O B-subject I-subject I-subject I-subject O O O B-action I-action I-action I-action O O O O O O O O O O O O O O O O O O O O O O O O O O O O B-subject I-subject I-subject I-subject O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O mobile_trade_open
BOS 在同一平板上登陆的，一个可以登陆，另一个不能登陆 EOS\	O O O O B-channel I-channel O B-action I-action O O O O O O O O O O O O O O O O mobile_trade_open
BOS 资金帐号不允许登录怎么个情况 EOS\	O B-subject I-subject I-subject I-subject B-action I-action I-action I-action I-action O O O B-subject I-subject mobile_trade_open
BOS 资金帐号不允许以该操作方式登录8 EOS\	O B-subject I-subject I-subject I-subject O O O O O B-subject I-subject I-subject I-subject B-action I-action O mobile_trade_open
BOS 说不允许操作 EOS\	O O B-action I-action I-action I-action I-action mobile_trade_open
BOS 刚下载的软件登录不上怎么回事 EOS\	O O B-action I-action O B-subject I-subject B-action I-action I-action I-action O O O O mobile_trade_open
BOS 登录不了 EOS\	O B-action I-action I-action I-action mobile_trade_open
BOS 网上不能开吗？ EOS\	O B-channel I-channel O O B-action O O mobile_trade_open
BOS 手机登陆不了啊 EOS\	O B-subject I-subject B-action I-action I-action I-action O mobile_trade_open
BOS 资金帐号咋登陆不上 EOS\	O B-subject I-subject I-subject I-subject O B-action I-action I-action I-action mobile_trade_open
BOS 刚下载手机版的齐富通软件，怎么在手机没法交易？ EOS\	O O O O O O O O B-subject I-subject I-subject I-subject I-subject O O O O B-channel I-channel O O B-action I-action O mobile_trade_open
BOS 签订了手机协议怎么还不行 EOS\	O B-action I-action O B-subject I-subject I-subject I-subject O O O O O mobile_trade_open
BOS 这个软件是能交易的吗？ EOS\	O O O B-subject I-subject O O B-action I-action O O O mobile_trade_open
BOS 请问资金帐户怎么在手机上操作 EOS\	O O O B-subject I-subject I-subject I-subject O O O B-channel I-channel O B-action I-action mobile_trade_open
BOS 我用手机登录提示不允许该方式登录啥意思 EOS\	O O O B-channel I-channel B-action I-action I-action I-action O O O O O O O O O O O mobile_trade_open
BOS 我刚下我载手机中泰,怎么输入帐号和密码登录不了交易页面,是要等到交易时间才能吗？ EOS\	O O O O O O B-subject I-subject I-subject I-subject I-subject O O O O O O O O O B-action I-action I-action I-action B-subject I-subject I-subject I-subject O O O O O O O O O O O O O mobile_trade_open
BOS 为什么输入账号，提示不准以此种方式登录8 EOS\	O O O O B-action I-action B-subject I-subject O B-action I-action O O O O O O O B-action I-action O mobile_trade_open
BOS 不允许App登陆 EOS\	O O O O B-subject I-subject I-subject B-action I-action mobile_trade_open
BOS 登录不了手机上的齐富通，显示的窗口是资金帐号不能以此方式登录 EOS\	O B-action I-action I-action I-action B-channel I-channel O O B-subject I-subject I-subject O O O O O O O O O O O O O O O O O O O mobile_trade_open
BOS 如何开通手机交易登录权限 EOS\	O O O B-action I-action B-channel I-channel B-action I-action O O O O mobile_trade_open
BOS 我为啥不能在网上交易 EOS\	O O O O O O O B-channel I-channel B-action I-action mobile_trade_open
BOS 你好 为什么我下载了齐富通却登录不了？ EOS\	O O O O O O O O B-action I-action O B-subject I-subject I-subject O B-action I-action O O O mobile_trade_open
BOS 资金帐户无法登录交易 EOS\	O B-subject I-subject I-subject I-subject O O B-action I-action I-action I-action mobile_trade_open
BOS 怎么登录齐富 EOS\	O O O B-action I-action B-subject I-subject mobile_trade_open
BOS 点击登录后出现，以资金账户方式登入，如何切换成股东帐号登入。 EOS\	O B-action I-action I-action I-action O O O O O B-subject I-subject I-subject I-subject O O O O O O O B-action I-action O B-subject I-subject I-subject I-subject O O O mobile_trade_open
BOS 为什么电脑可以，手机不能呢 EOS\	O O O O B-subject I-subject O O O B-subject I-subject O O O mobile_trade_open
BOS 勾了手机炒股， EOS\	O B-action I-action B-action I-action I-action I-action O mobile_trade_open
BOS 不适用登录 EOS\	O O O O B-action I-action mobile_trade_open
BOS 手机进入我的账户？ EOS\	O B-channel I-channel B-action I-action O O B-subject I-subject O mobile_trade_open
BOS 安装了齐富通 EOS\	O B-action I-action O B-subject I-subject I-subject mobile_trade_open
BOS 签署后还是不行啊 EOS\	O B-action I-action O O O O O O mobile_trade_open
BOS 在电脑上的账号怎么进不去 EOS\	O O B-channel I-channel O O B-subject I-subject O O O O O mobile_trade_open
BOS 你好，为什么用手机登录不上去那 EOS\	O O O O O O O O B-channel I-channel B-action I-action I-action I-action O O mobile_trade_open
BOS 显示资金账号不允许这种方式登录 EOS\	O B-action I-action B-subject I-subject I-subject I-subject O O O O O O O B-action I-action mobile_trade_open
BOS 我以前在齐鲁证券开的户，为啥不能用齐富通直接登录？ EOS\	O O O O O B-subject I-subject I-subject I-subject O O O O O O O O O B-subject I-subject I-subject O O B-action I-action O mobile_trade_open
BOS 我要进股票网，咋弄 EOS\	O O O B-action B-subject I-subject I-subject O O O mobile_trade_open
BOS 你好，我想开通手机交易，必须去公司柜台办理吗？ EOS\	O O O O O O B-action I-action B-action I-action I-action I-action O O O O B-subject I-subject I-subject I-subject O O O O mobile_trade_open
BOS 为什么我手机登录不了，显示不允许 EOS\	O O O O O B-subject I-subject O O O O O B-action I-action O O O mobile_trade_open
BOS 资金账号怎么网上能用这里登陆不了 EOS\	O B-subject I-subject I-subject I-subject O O B-channel I-channel O O O O B-action I-action I-action I-action mobile_trade_open
BOS 手机登， EOS\	O B-channel I-channel B-action O mobile_trade_open
BOS 账户登不上 EOS\	O B-subject I-subject B-action I-action I-action mobile_trade_open
BOS 资金账号怎么登录不上手机app EOS\	O B-subject I-subject I-subject I-subject O O B-action I-action O O B-subject I-subject I-subject I-subject I-subject mobile_trade_open
BOS 为什么有一个账号登入不上 EOS\	O O O O O B-subject I-subject I-subject I-subject B-action I-action I-action I-action mobile_trade_open
BOS 登陆错误怎么办 EOS\	O B-action I-action B-subject I-subject O O O mobile_trade_open
BOS 我是原齐鲁证券的用户，在这里无法登陆吗？ EOS\	O O O O B-subject I-subject I-subject I-subject O O O O O O O B-action I-action I-action I-action O O mobile_trade_open
BOS 为什么我用资金账号登录的时候，他告诉我，不能用该方式登陆。 EOS\	O O O O O O B-subject I-subject I-subject I-subject B-action I-action O O O O O B-action I-action O O O O O O O O O O O mobile_trade_open
BOS 我为什么用不了app登录 EOS\	O O O O O B-action I-action I-action B-subject I-subject I-subject B-action I-action mobile_trade_open
BOS 齐鲁证券客户怎么进原账户 EOS\	O B-subject I-subject I-subject I-subject B-subject I-subject O O B-action B-subject I-subject I-subject mobile_trade_open
BOS 齐鲁证券客户怎么进原账户 EOS\	O B-subject I-subject I-subject I-subject B-subject I-subject O O B-action B-subject I-subject I-subject mobile_trade_open
BOS 我的资金账号登陆不进去 显示资金账号不允许以该操作方式登录 EOS\	O O O B-subject I-subject I-subject I-subject B-action I-action O O O O O O O O O O O O O O O O O O O O O mobile_trade_open
BOS 我找到首页，委托办理了 EOS\	O O O O B-subject I-subject O B-action I-action O O O mobile_trade_open
BOS 请问，为什么手机用资金帐号不能登录，谢谢 EOS\	O O O O O O O B-channel I-channel O B-subject I-subject I-subject I-subject B-action I-action I-action I-action O O O mobile_trade_open
BOS 我想用手机买，卖不行 EOS\	O O O O B-channel I-channel B-action O B-action O O mobile_trade_open
BOS 你好。请问手机版的中泰齐富通交易怎么不能登录？ EOS\	O O O O O O B-subject I-subject I-subject O B-subject I-subject I-subject I-subject I-subject B-action I-action O O O O O O O mobile_trade_open
BOS 不能登陆显示980023098 EOS\	O O O B-action I-action B-action I-action O O O O O O O O O mobile_trade_open
BOS 您好。请问一部手机上可以登录两个资金吗帐号 EOS\	O O O O O O B-subject I-subject I-subject I-subject O O O B-action I-action B-subject I-subject I-subject I-subject O O O mobile_trade_open
BOS 你好，资金账户不能登录什么原因，谢谢 EOS\	O O O O B-subject I-subject I-subject I-subject B-action I-action I-action I-action O O O O O O O mobile_trade_open
BOS 能否用这个客户端更新身份证信息 EOS\	O O O O O O B-subject I-subject I-subject B-action I-action B-subject I-subject I-subject I-subject I-subject mobile_trade_open
BOS 能否用这个客户端更新身份证信息 EOS\	O O O O O O B-subject I-subject I-subject B-action I-action B-object I-object I-object I-object I-object mobile_trade_open
BOS 97年深圳交易所8位账户，请问是否升级了？ EOS\	O O O O B-place I-place I-place I-place I-place O O B-subject I-subject O O O O O B-action I-action O O mobile_trade_open
BOS 你好，打扰了，输上资金账号密码点登录，老是登不上，提示：错误级别【1】，错误内容：-980023093，资金账号不允许以该操作方式登录，。请教是怎么回事？急！！！ EOS\	O O O O O O O O B-action I-action B-subject I-subject I-subject I-subject O O O B-action I-action O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O mobile_trade_open
BOS 无法登陆该系统，说不能以该方式登录，怎么登录？ EOS\	O B-action I-action I-action I-action O B-subject I-subject O O O O O O O O O O O O O O O O mobile_trade_open
BOS 输入资金账号，密码，验证码后登录不上 EOS\	O B-action I-action B-subject I-subject I-subject I-subject O B-subject I-subject O B-subject I-subject I-subject O O O O O mobile_trade_open
BOS 手机安装齐富通，怎么只能看，不让交易？ EOS\	O B-channel I-channel B-action I-action B-subject I-subject I-subject O O O O O O O O O B-action I-action O mobile_trade_open
BOS 想问一下手机app交易软件怎么开通？ EOS\	O O O O O B-subject I-subject I-subject I-subject I-subject B-subject I-subject I-subject I-subject O O B-action I-action O mobile_trade_open
BOS 我在掌上营业厅个人中心添加了，还是不能交易 EOS\	O O O B-subject I-subject I-subject I-subject I-subject B-subject I-subject I-subject I-subject B-action I-action O O O O O O B-action I-action mobile_trade_open
BOS 我的资金帐号显示不能用手机登陆 EOS\	O O O B-subject I-subject I-subject I-subject O O O O O B-action I-action I-action I-action mobile_trade_open
BOS 中泰证券（原齐鲁证券）同花顺 EOS\	O B-subject I-subject I-subject I-subject O O O O O O O B-subject I-subject I-subject mobile_trade_open
BOS 怎么进不了交易系统 EOS\	O O O B-action O O B-subject I-subject I-subject I-subject mobile_trade_open
BOS 手机下载齐富通，显示不允许这样操作 EOS\	O B-channel I-channel O O B-subject I-subject I-subject O O O O O O O O O O mobile_trade_open
BOS 你好请问资金账号不能登陆手机版交易系统吗 EOS\	O O O O O B-subject I-subject I-subject I-subject O O B-action I-action B-subject I-subject O B-subject I-subject I-subject I-subject O mobile_trade_open
BOS 你好，我显示不能以这种方式登陆，怎么办 EOS\	O O O O O B-action I-action O O O O O O O B-action I-action O O O O mobile_trade_open
BOS 你好，我显示不能以这种方式登陆，怎么办 EOS\	O O O O O B-action I-action O O O O O O O B-action I-action O O O O mobile_trade_open
BOS 在手机上如何登陆%3F EOS\	O O B-channel I-channel O O O B-action I-action O O O mobile_trade_open
BOS 手机 EOS\	O B-subject I-subject mobile_trade_open
BOS 怎么开通手机炒股 EOS\	O O O B-action I-action B-action I-action I-action I-action mobile_trade_open
BOS 我在手机上登陆不上 EOS\	O O O B-channel I-channel O B-action I-action I-action I-action mobile_trade_open
BOS 电脑上融易汇能上 EOS\	O B-channel I-channel O B-subject I-subject I-subject O O mobile_trade_open
BOS 您好！我刚用我的手机号和身份证号查了一下资金账号完全和我输入的账号一样怎么还显示错误？ EOS\	O O O O O O O O O B-subject I-subject I-subject O B-subject I-subject I-subject I-subject O O O O B-subject I-subject I-subject I-subject O O O O O O O O O O O O O O B-action I-action I-action I-action O mobile_trade_open
BOS 我改密码  提示不允许该操作？谢谢 EOS\	O O B-action B-subject I-subject I-subject O B-action I-action O O O O B-action I-action O O O mobile_trade_open
BOS 这个版本不会用 EOS\	O O O B-subject I-subject O O O mobile_trade_open
BOS 手机炒股怎么开通 EOS\	O B-subject I-subject B-action I-action O O B-action I-action mobile_trade_open
BOS 怎么显示不允许资金方式登录 EOS\	O O O B-action I-action O O O B-subject I-subject O O B-action I-action mobile_trade_open
BOS 我星期五去证卷开通理财，星期一就进不去账户了，我以前手机炒股 EOS\	O O B-trading_time I-trading_time I-trading_time O O O B-action I-action B-subject I-subject O B-trading_time I-trading_time I-trading_time O O O O O O O O O O O B-channel I-channel B-action I-action mobile_trade_open
BOS 刚刚下载软件 EOS\	O O O B-action I-action B-subject I-subject mobile_trade_open
BOS 我有账户，还用在手机开通吗？ EOS\	O O O B-subject I-subject O O O O B-channel I-channel B-action I-action O O mobile_trade_open
BOS 怎么用股票资金账户无法登陆 EOS\	O O O O B-subject I-subject I-subject I-subject I-subject I-subject B-action I-action I-action I-action mobile_trade_open
BOS 老是说资金账号不能那么用？ EOS\	O O O O B-subject I-subject I-subject I-subject O O O O O O mobile_trade_open
BOS 我在当地开的户，在手机上操作，应该用那个软件 EOS\	O O O O O O O O O O B-channel I-channel O B-action I-action O O O O O O B-subject I-subject mobile_trade_open
BOS 为什么在手机上登陆不行呢？ EOS\	O O O O O B-channel I-channel O B-action I-action O O O O mobile_trade_open
BOS 我在电脑可以登陆，手机刚刚下载了怎么不行了 EOS\	O O O O O O O B-action I-action O B-subject I-subject O O B-action I-action O O O O O O mobile_trade_open
BOS 我为何不能用手机登录交易系统？ EOS\	O O O O O O O B-channel I-channel B-action I-action O O B-subject I-subject O mobile_trade_open
BOS 为啥手机不能登录 EOS\	O O O B-channel I-channel B-action I-action I-action I-action mobile_trade_open
BOS 另外一个户显示,资金账户不允许以该操作方式登录，%3F这个要到营业部去弄%3F谢谢 EOS\	O O O O O O B-action I-action O B-subject I-subject I-subject I-subject O O O O O O O O O B-action I-action O O O O O O O O B-subject I-subject I-subject O O O O O O O mobile_trade_open
BOS 我的那个号怎么处于冻结状态？ EOS\	O O O O O B-subject O O O O B-action I-action O O O mobile_trade_open
BOS 怎么使用移动端交易软件？ EOS\	O O O B-action I-action B-subject I-subject I-subject I-subject I-subject I-subject I-subject O mobile_trade_open
BOS 登入了为何等入不了 EOS\	O B-action I-action O O O O O O O mobile_trade_open
BOS 我手机怎么登录不上 EOS\	O O B-channel I-channel O O B-action I-action I-action I-action mobile_trade_open
BOS 用手机怎么登录不上去 EOS\	O O B-channel I-channel O O B-action I-action O O O mobile_trade_open
BOS 委托方式都已经有了 EOS\	O B-subject I-subject I-subject I-subject O O O O O mobile_trade_open
BOS 登录用那个号 EOS\	O B-action I-action O O O B-subject mobile_trade_open
BOS 不允许登录，还是不让登录 EOS\	O O O O O O O O O B-action I-action I-action I-action mobile_trade_open
BOS 我登录手机客户端时，提示要输入资金账号，而我输入资金账号及交易密码确认登录的时候，弹出提示说不支持资金账号这种方式登录，是何原因？ EOS\	O O B-action I-action B-subject I-subject I-subject I-subject I-subject O O O O O O O O O O O O O O B-action I-action B-subject I-subject I-subject I-subject O B-subject I-subject I-subject I-subject O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O mobile_trade_open
BOS 我为什么显示错误，说为台帐不允许交易 EOS\	O O O O O O O O O O O O B-subject I-subject O O O B-action I-action mobile_trade_open
BOS 除了信息修改以外都进不去 EOS\	O O O B-subject I-subject B-action I-action O O O O O O mobile_trade_open
BOS 你好，早已在证券营业部开了户。请问怎样在手机齐富通客户端进入账户操作 EOS\	O O O O O O O O O O O O O O O O O O O O O B-channel I-channel B-subject I-subject I-subject I-subject I-subject I-subject B-action I-action B-object I-object O O mobile_trade_open
BOS 手机资金账户登录不了 EOS\	O B-channel I-channel B-subject I-subject I-subject I-subject B-action I-action O O mobile_trade_open
BOS 原先手机用同花顺怎么可以用手机登录呢 EOS\	O O O O O O B-subject I-subject I-subject O O O O O B-action I-action I-action I-action O mobile_trade_open
BOS 我怎么不能打新股啊？ EOS\	O O O O O O B-action I-action I-action O O mobile_trade_open
BOS 苹果手机已下载软件，如何激活？ EOS\	O B-subject I-subject I-subject I-subject O B-action I-action B-subject I-subject O O O O O O mobile_trade_open
BOS 我想问下，下载手机软件后，登陆的时候说是不允许以该方式登录是怎么回事 EOS\	O O O O O O O O B-subject I-subject I-subject I-subject O O B-action I-action O O O O O O O O O O O O O O O O O O O mobile_trade_open
BOS 我用资金帐号登录，系统告诉我不能登录，是什么原因？ EOS\	O O O B-subject I-subject I-subject I-subject O O O B-subject I-subject O O O B-action I-action I-action I-action O O O O O O O mobile_trade_open
BOS 在掌上营业厅怎么修改 EOS\	O O B-subject I-subject I-subject I-subject I-subject O O B-action I-action mobile_trade_open
BOS 我怎样开通手机交易 EOS\	O O O O B-action I-action B-object I-object I-object I-object mobile_trade_open
BOS 怎么登陆，需要注册吗 EOS\	O O O B-action I-action O O O B-action I-action O mobile_trade_open
BOS 请问，如何开通手机交易方式？ EOS\	O O O O O O B-action I-action B-channel I-channel B-subject I-subject I-subject I-subject O mobile_trade_open
BOS 在电脑上可以，为何在手机上不可以上 EOS\	O O B-subject I-subject O O O O O O O B-subject I-subject O O O O O mobile_trade_open
BOS 怎么看不见我的个人信息，总让我反复输入账号密码，或者提示不能以该种方式操作 EOS\	O O O O O O O O B-subject I-subject I-subject I-subject O O O O O O B-action I-action B-subject I-subject I-subject I-subject O O O O O O O O O O O O O O mobile_trade_open
BOS 我要在手机操作股票为什么不允许该操作 EOS\	O O O O B-channel I-channel B-action I-action B-subject I-subject O O O O O O O O O mobile_trade_open
BOS 我不会怎么开通手机炒股权闲 EOS\	O O O O O O B-action I-action B-channel I-channel B-subject I-subject I-subject I-subject mobile_trade_open
BOS 为什么手机客户端登不上 EOS\	O O O O B-channel I-channel B-subject I-subject I-subject O O O mobile_trade_open
BOS 我的手机好想不能交易啊 EOS\	O O O B-subject I-subject O O B-action I-action I-action I-action O mobile_trade_open
BOS 为什么我的账号在电脑上可以登陆.手机就不行呢 EOS\	O O O O B-subject I-subject I-subject I-subject O O O O O O O O O B-subject I-subject O O O O mobile_trade_open
BOS 我从手机上没法交易？ EOS\	O O O B-channel I-channel O B-action I-action I-action I-action O mobile_trade_open
BOS 我用资金账号登录不上手机APP EOS\	O O O B-subject I-subject I-subject I-subject B-action I-action O O B-subject I-subject I-subject I-subject I-subject mobile_trade_open
BOS 手机app和电脑软件登录不一样吗 EOS\	O B-subject I-subject I-subject I-subject I-subject O B-subject I-subject I-subject I-subject B-action I-action O O O O mobile_trade_open
BOS 手机登录不上，不允许以资金账号方式，这是怎么回事 EOS\	O B-channel I-channel B-action I-action I-action I-action O O O O O O O O O O O O O O O O O O mobile_trade_open
BOS 系统提示登录错误 EOS\	O B-subject I-subject B-action I-action B-object I-object I-object I-object mobile_trade_open
BOS 刚下载的登录不上怎么回事 EOS\	O O B-action I-action O B-action I-action I-action I-action O O O O mobile_trade_open
BOS 为什么我不能手机委托买卖 EOS\	O O O O O O O B-channel I-channel B-action I-action I-action I-action mobile_trade_open
BOS 是的，我在电脑上一直用这个资金账户登陆的。 EOS\	O O O O O O B-channel I-channel O O O O O O B-subject I-subject I-subject I-subject B-action I-action O O mobile_trade_open
BOS 手机交易怎么老提示不允许资金帐户方式进行操作，提示操作错误，我打的都是正确的啊 EOS\	O B-action I-action I-action I-action O O O B-action I-action O O O O O O O O O O O O O O O O O O B-subject I-subject O O O O O O O O O O mobile_trade_open
BOS 我已经在手机上下载安装了App，可算现在只能查询 EOS\	O O O O O B-channel I-channel O O O B-action I-action O B-subject I-subject I-subject O O O O O O O B-action I-action mobile_trade_open
BOS 以前我用的是融易汇 EOS\	O O O O O O O B-subject I-subject I-subject mobile_trade_open
BOS 手机下载的齐富通，输入资金账号登陆不了，为何？ EOS\	O B-channel I-channel B-action I-action O B-subject I-subject I-subject O B-action I-action B-subject I-subject I-subject I-subject O O O O O O O O mobile_trade_open
BOS 您好，我是首次登陆，请问资金账号不允许此操作是怎么回事儿？ EOS\	O O O O O O B-action I-action I-action I-action O O O B-subject I-subject I-subject I-subject O O O O O O O O O O O O O mobile_trade_open
BOS 怎么更换账户登录？ EOS\	O O O B-action I-action B-subject I-subject B-action I-action O mobile_trade_open
BOS 账号无法登录 EOS\	O B-subject I-subject B-action I-action I-action I-action mobile_trade_open
BOS 你好，我下载了这个中泰齐富通，然后我怎么登陆呢？我怎么没看明白 EOS\	O O O O O B-action I-action O O O B-subject I-subject I-subject I-subject I-subject O O O O O O B-action I-action O O O O O O O O O mobile_trade_open
BOS 你好，按照您的指导，登陆时系统提示资金账号不允许以此方式登陆 EOS\	O O O O O O O O B-action I-action O O O O B-action I-action I-action I-action B-subject I-subject I-subject I-subject O O O O O O O O O mobile_trade_open
BOS 我手机显示“资金账户不允许以这种方式登陆”是啥情况？ EOS\	O O B-channel I-channel B-action I-action O B-subject I-subject I-subject I-subject O O O O O O O O B-action I-action O O O O O O mobile_trade_open
BOS 怎么才能app交易 EOS\	O O O O O B-subject I-subject I-subject B-action I-action mobile_trade_open
BOS 不能登录2个账号 EOS\	O O O B-action I-action B-subject I-subject I-subject I-subject mobile_trade_open
BOS 一个齐富通账户可以登录两个资金账户吗？如果可以，如何操作？ EOS\	O O O B-subject I-subject I-subject I-subject I-subject O O B-action I-action B-subject I-subject I-subject I-subject I-subject I-subject O O O O O O O O O O O O mobile_trade_open
BOS 你好，我的帐号不能在手机上登录 EOS\	O O O O O O B-subject I-subject O O O B-channel I-channel O B-action I-action mobile_trade_open
BOS 帐号无法登录 EOS\	O B-subject I-subject O O B-action I-action mobile_trade_open
BOS 请问，输入交易密码提示资金帐号不允许已这种方式登陆，怎么解决 EOS\	O O O O B-action I-action B-subject I-subject I-subject I-subject O O B-subject I-subject I-subject I-subject O O O O O O O O O O O O O O O mobile_trade_open
BOS 信息提示：资金帐号不允许该种方式登陆。是怎么回事 EOS\	O B-action I-action I-action I-action O B-subject I-subject I-subject I-subject O O O O O O O B-action I-action O O O O O O mobile_trade_open
BOS 我信用账户能登陆，但普通到账户登录不了。 EOS\	O O O O O O O O O O O O O O B-subject I-subject B-action I-action O O O mobile_trade_open
BOS 你好，我刚刚下载齐富通，为何登陆不上？以前都是在电脑买的 EOS\	O O O O O O O B-action I-action B-subject I-subject I-subject O O O O O O O O O O O O O O O O O mobile_trade_open
BOS 开户很久了，一直都是电脑操作，今天用手机登陆，说不允许该方式登录，啥意思 EOS\	O B-action I-action O O O O O O O O O O O O O O O O B-channel I-channel B-action I-action O O O O O O O O O O O O O O mobile_trade_open
BOS 老师好，以前一直用电话委托交易，刚下载的齐富通，资金帐号登陆，然后提示不支持。如何才能在齐富通查询及交易，谢谢 EOS\	O O O O O O O O O O B-subject I-subject B-action I-action I-action I-action O O B-action I-action O B-subject I-subject I-subject O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O mobile_trade_open
BOS 资金账号今天登陆不了吗 EOS\	O B-subject I-subject I-subject I-subject B-trading_time I-trading_time B-action I-action O O O mobile_trade_open
BOS 输入帐号密码，不许登录 EOS\	O B-action I-action B-subject I-subject I-subject I-subject O B-action I-action I-action I-action mobile_trade_open
BOS 第一次使用手机版，请问怎么登录 EOS\	O O O O O O B-subject I-subject I-subject O O O O O B-action I-action mobile_trade_open
BOS 您好！我下载的手机软件怎么登陆不上啊？ EOS\	O O O O O B-action I-action O B-subject I-subject I-subject I-subject O O B-action I-action O O O O mobile_trade_open
BOS 资金帐号在电脑可以登陆，却在手机无法登陆解决方案 EOS\	O B-subject I-subject I-subject I-subject O O O O O O O O O O B-channel I-channel B-action I-action I-action I-action B-subject I-subject I-subject I-subject mobile_trade_open
BOS 为什么只能看行情不能交易？ EOS\	O O O O O O B-action B-subject I-subject O O B-action I-action O mobile_trade_open
BOS 980023093资金帳号不能以此登陆8什么意思？ EOS\	O O O O O O O O O O B-subject I-subject I-subject I-subject O O O O B-action I-action O O O O O O mobile_trade_open
