BOS 我的账户很久没登陆了，为什么齐鲁证券改名后提示用户名不存在 EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O account_info_query
BOS 账户忘记了！咋整 EOS\	O O O O O O O O O account_info_query
BOS 我的资金帐号不记的，只能用资金账号登陆？？？ EOS\	O O O O O O O O O O O O O O O O O O O O O O O account_info_query
BOS 密码多次输入错误说我资金账号不存在 EOS\	O O O O O O O O O O O O O O O O O O account_info_query
BOS 张老师，您好，怎样能查询到自己的资金账户。以前设置的自动登陆，没记住资金账号，今天打开软件，资金账户一栏是空的。 EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O account_info_query
BOS 刚下载的齐富通，输入资金帐号怎么显示没有信息 EOS\	O O O O O O O O O O O O O O O O O O O O O O O account_info_query
BOS 我已经打电话确认了我的资金账户，但是在登录的时候，依然显示资金账户不存在 EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O account_info_query
BOS 你好我媳妇的股票账户丢了 EOS\	O O O O O O O O O O O O O account_info_query
BOS 忘记资金帐号 EOS\	O O O O O O O account_info_query
BOS 没有该账户信息 EOS\	O O O O O O O O account_info_query
BOS 资金账号怎么查询啊 EOS\	O O O O O O O O O O account_info_query
BOS 你好，我的账号忘记多少了 EOS\	O O O O O O O O O O O O O account_info_query
BOS 你好，我的一个账户名忘了 EOS\	O O O O O O O O O O O O O account_info_query
BOS 我怎么登录不上 EOS\	O O O O O O O O account_info_query
BOS 请问我的帐号不记得了，怎么申请找回 EOS\	O O O O O O O O O O O O O O O O O O account_info_query
BOS 请问我秦加军的账号 EOS\	O O O O O O O O O O account_info_query
BOS 我的资金账户号删除了看不见了咋办 EOS\	O O O O O O O O O O O O O O O O O account_info_query
BOS 我的登录名忘了怎么办 EOS\	O O O O O O O O O O O account_info_query
BOS 我资金账户忘掉了，怎么办 EOS\	O O O O O O O O O O O O O account_info_query
BOS 小吴，我一亲戚的资金帐户忘了，只有证劵帐号，现在该糸统只认资金帐户，如何通过证券帐户登录交易糸统。 EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O account_info_query
BOS 资金账户丢失 EOS\	O O O O O O O account_info_query
BOS 登录不进去 EOS\	O O O O O O account_info_query
BOS 问下，知道深市和沪市账号，怎么查资金账号 EOS\	O O O O O O O O O O O O O O O O O O O O O account_info_query
BOS 帐号输几位数啊？我输的为什么说不存在？ EOS\	O O O O O O O O O O O O O O O O O O O O account_info_query
BOS 为什么没有股东帐号 EOS\	O O O O O O O O O O account_info_query
BOS 显示资金账号不存在什么意思 EOS\	O O O O O O O O O O O O O O account_info_query
BOS 开户的帐号不记得了，怎么查一下 EOS\	O O O O O O O O O O O O O O O O account_info_query
BOS 齐鲁证券更名中泰，我之前的账户显示不存在了是什么原因 EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O account_info_query
BOS 网上开户的去哪里查 EOS\	O O O O O O O O O O account_info_query
BOS 你好  我开过户了  但是账号忘记了怎么办 EOS\	O O O O O O O O O O O O O O O O O O O O O O account_info_query
BOS 你好，手机重装系统了，资金帐号记不住了怎么办 EOS\	O O O O O O O O O O O O O O O O O O O O O O O account_info_query
BOS 问下，以前齐鲁证券的股票账户号码忘记了，是不是只能带身份证去营业厅找回来了？ EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O account_info_query
BOS 我找不到我的账号了，该怎么办 EOS\	O O O O O O O O O O O O O O O account_info_query
BOS 能不能查到我以前的账户 EOS\	O O O O O O O O O O O O account_info_query
BOS 怎么查看我在中泰下的账户信息 EOS\	O O O O O O O O O O O O O O O account_info_query
BOS 你好怎么查看我在中泰名下的证券开户号 EOS\	O O O O O O O O O O O O O O O O O O O account_info_query
BOS 我知道上海帐号，能不能帮我找到帐户，我换手机号码了 EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O account_info_query
BOS 手机坏了忘了账号 EOS\	O O O O O O O O O account_info_query
BOS 我的资金帐号记不着了 EOS\	O O O O O O O O O O O account_info_query
BOS 我只记得A股帐号，忘了资金帐号，没办法登入，咋办？ EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O account_info_query
BOS 怎么改 我光知道上海A帐号，帐户给忘了 EOS\	O O O O O O O O O O O O O O O O O O O O account_info_query
BOS 你好，我的资金帐户号忘记了，怎么找回？ EOS\	O O O O O O O O O O O O O O O O O O O O account_info_query
BOS 你好我的手机版资金帐号忘记了怎么办 EOS\	O O O O O O O O O O O O O O O O O O account_info_query
BOS 你好，我的股票账号忘记了怎么办 EOS\	O O O O O O O O O O O O O O O O account_info_query
BOS 手机丢了怎么办！号也没了 EOS\	O O O O O O O O O O O O O account_info_query
BOS 现在深证帐户显示未开通 EOS\	O O O O O O O O O O O O account_info_query
BOS 你好 我15年开户后没有使用，现在登录显示资金账号不存在 EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O account_info_query
BOS 我的帐号忘记了 EOS\	O O O O O O O O account_info_query
BOS 我的交易账号忘记了，怎么找回啊 EOS\	O O O O O O O O O O O O O O O O account_info_query
BOS 尚荣荣的登录账号是什么，忘记了 EOS\	O O O O O O O O O O O O O O O O account_info_query
BOS 我是青岛的客户原来委托电话改了，我是用证券帐户委托，现在委托电话改了不能用证券帐户委托用资金帐户可我现在没有资金帐户怎么办？ EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O account_info_query
BOS 账号资金忘了 密码还知道 EOS\	O O O O O O O O O O O O O account_info_query
BOS 和资金帐号不存在 EOS\	O O O O O O O O O account_info_query
BOS 我在登录我的资金账号时总是显示信息不存在是什么原因 EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O account_info_query
BOS 我的账号在pc版软件登录时，说资金账号不存在，是什么原因？ EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O account_info_query
BOS 我忘了我的帐号，没法登录了。怎么找回帐号？ EOS\	O O O O O O O O O O O O O O O O O O O O O O account_info_query
BOS 知道身份证号如何查资金账号？ EOS\	O O O O O O O O O O O O O O O account_info_query
BOS 我之前开过户，现在都忘了 EOS\	O O O O O O O O O O O O O account_info_query
BOS 怎么查资金账户 EOS\	O O O O O O O O account_info_query
BOS 忘记账户啦 EOS\	O O O O O O account_info_query
BOS 账户是11位的吧 EOS\	O O O O O O O O O account_info_query
BOS 我帐号进去去了 EOS\	O O O O O O O O account_info_query
BOS 我帐号进不去了 EOS\	O O O O O O O O account_info_query
BOS 就是没有这个帐号 EOS\	O O O O O O O O O account_info_query
BOS 你好 忘记开户帐号怎么找回呀 EOS\	O O O O O O O O O O O O O O O account_info_query
BOS 我的融资帐号是多少 EOS\	O O O O O O O O O O account_info_query
BOS 你好你能给我查查我的资金账号吗？ EOS\	O O O O O O O O O O O O O O O O O account_info_query
BOS 安装易汇通后，资金账号或信用账号是什么？ EOS\	O O O O O O O O O O O O O O O O O O O O O account_info_query
BOS 我的资金账号忘记了，请给查一下 EOS\	O O O O O O O O O O O O O O O O account_info_query
BOS 忘记账号了，登陆不进系统 EOS\	O O O O O O O O O O O O O account_info_query
BOS 资金账号忘记了，如何能找回 EOS\	O O O O O O O O O O O O O O account_info_query
BOS 资金账号忘记了，登陆不进系统 EOS\	O O O O O O O O O O O O O O O account_info_query
BOS 我的帐号忘记了？可以帮我查一下吗？ EOS\	O O O O O O O O O O O O O O O O O O account_info_query
BOS 什么是资金帐户？ EOS\	O O O O O O O O O account_info_query
BOS 你好，我的资金账号忘记了怎么找回？ EOS\	O O O O O O O O O O O O O O O O O O account_info_query
BOS 许久不用，忘了账号 EOS\	O O O O O O O O O O account_info_query
BOS 资金账号是什么？不是手机号。我登录不上了 EOS\	O O O O O O O O O O O O O O O O O O O O O account_info_query
BOS 你好，请问我换个手机资金账户名称忘了，登陆不了怎么办？ EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O O account_info_query
BOS 开户账号忘了怎么办 EOS\	O O O O O O O O O O account_info_query
BOS 一直用的是上海帐户，更新以后不能用了，登录不上，说什么帐户不存在？？ EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O account_info_query
BOS 中泰开的户  资金账号前几位是多少 EOS\	O O O O O O O O O O O O O O O O O O account_info_query
BOS 为啥帐号打不开，需要什么帐号？ EOS\	O O O O O O O O O O O O O O O O account_info_query
BOS 没有资金帐号，其他的办法可以吗？ EOS\	O O O O O O O O O O O O O O O O O account_info_query
BOS 我新在网上开的，我咋查资金账号 EOS\	O O O O B-channel I-channel O O O O O O O O O O account_info_query
BOS 资金账号是哪个 EOS\	O O O O O O O O account_info_query
BOS 我的资金帐户在哪里查呀 EOS\	O O O O O O O O O O O O account_info_query
BOS 您好，请教个问题，我只知道股东账号，怎么才能查到资金账号 EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O account_info_query
BOS 怎么查询我的资金帐号 EOS\	O O O O O O O O O O O account_info_query
BOS 我的开开户账号是多少 EOS\	O O O O O O O O O O O account_info_query
BOS 我只知道深圳账号‘怎么查资金账号 EOS\	O O O O O O O O O O O O O O O O O account_info_query
BOS 我只知道深圳账号‘怎么查资金账号 EOS\	O O O O O B-place I-place O O O O O O O O O O account_info_query
BOS 您好，我想查询一下我的账号 EOS\	O O O O O O O O O O O O O O account_info_query
BOS 资金帐号是哪个 EOS\	O O O O O O O O account_info_query
BOS 您好，我的资金帐号，是多少呢？ EOS\	O O O O O O O O O O O O O O O O account_info_query
BOS 为什么现在没有我的用户信息和资金账户 EOS\	O O O O O O O O O O O O O O O O O O O account_info_query
BOS 你好，资金账号输入显示错误，怎么能查询我的资金账号 EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O account_info_query
BOS 我想问下这个户头是那个营业部 EOS\	O O O O O O O O O O O O O O O account_info_query
BOS 请问查询账户前面还要加什么 EOS\	O O O O O O O O O O O O O O account_info_query
BOS 我要查找我的账户号 EOS\	O O O O O O O O O O account_info_query
BOS 请问，资金账号是几位数 EOS\	O O O O O O O O O O O O account_info_query
BOS 资金账号是那个账号 EOS\	O O O O O O O O O O account_info_query
BOS 为什么证券交易不自动显示资金帐号了？ EOS\	O O O O O O O O O O O O O O O O O O O account_info_query
BOS 你好，如何能查询到自己的资金账号 EOS\	O O O O O O O O O O O O O O O O O account_info_query
BOS 资金帐号多少 EOS\	O O O O O O O account_info_query
BOS 能否帮我查询我的账户 EOS\	O O O O O O O O O O O account_info_query
BOS 我的帐号是多少？ EOS\	O O O O O O O O O account_info_query
BOS 想查询自己的资金账号 EOS\	O O O O O O O O O O O account_info_query
BOS 资金账号是什么 EOS\	O O O O O O O O account_info_query
BOS 资金帐号是哪几位数字？ EOS\	O O O O O O O O O O O O account_info_query
BOS 我原来有帐户，交易时输入资金帐号，是哪几位？ EOS\	O O O O O O O O O O O O O O O O O O O O O O O account_info_query
BOS 我的账号是多少 EOS\	O O O O O O O O account_info_query
BOS 原来都是直接输密码就能登陆，现在又要账号 EOS\	O O O O O O O O O O O O O O O O O O O O O account_info_query
BOS 麻烦能查到资金帐号 EOS\	O O O O O O O O O O account_info_query
BOS 请帮我查询下账户的资金账户帐号 EOS\	O O O O O O O O O O O O O O O O account_info_query
BOS 我的账号不对能帮我查查吗 EOS\	O O O O O O O O O O O O O account_info_query
BOS 请问我在网上开的中泰证券的户？，在其他的炒股软件上面，添加账号应该向哪个营业部？ EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O account_info_query
BOS 我的账号能再发我一遍吗，短信不小心删除了 EOS\	O O O O O O O O O O O O O O O O O O O O O account_info_query
BOS 好，我的账户查询 EOS\	O O O O O O O O O account_info_query
BOS 我的帐号是生么 EOS\	O O O O O O O O account_info_query
BOS 请帮忙查询下我的资金账户 EOS\	O O O O O O O O O O O O O account_info_query
BOS 我的资金账号，在哪里显示？ EOS\	O O O O O O O O O O O O O O account_info_query
BOS 你好，我的账户还能用不 EOS\	O O O O O O O O O O O O account_info_query
BOS 资金账号是哪一个啊 EOS\	O O O O O O O O O O account_info_query
BOS 如何查自己的资金账号 EOS\	O O O O O O O O O O O account_info_query
BOS 请问我的上海账户515861246，资金账户是啥号？ EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O account_info_query
BOS 我的帐号是多少 EOS\	O O O O O O O O account_info_query
BOS 能帮我查查我的账号吗？ EOS\	O O O O O O O O O O O O account_info_query
BOS 我的股票帐号给查下 EOS\	O O O O O O O O O O account_info_query
BOS 输入身份证能查询吗 EOS\	O O O O O O O O O O account_info_query
BOS 查询我的资金账号 EOS\	O O O O O O O O O account_info_query
BOS 亲我的资金账号是多少 EOS\	O O O O O O O O O O O account_info_query
BOS 请问我的账户号码是多少 EOS\	O O O O O O O O O O O O account_info_query
BOS 怎么查询我的账户 EOS\	O O O O O O O O O account_info_query
BOS 我想查我的资金账号 EOS\	O O O O O O O O O O account_info_query
BOS 资金账号是啥 EOS\	O O O O O O O account_info_query
BOS 我不知道我的账号 EOS\	O O O O O O O O O account_info_query
BOS 你好。我想查一下我的开户号码 EOS\	O O O O O O O O O O O O O O O account_info_query
BOS 怎么知道我的资金账号 EOS\	O O O O O O O O O O O account_info_query
BOS 什么是资金账户 EOS\	O O O O O O O O account_info_query
BOS 我想查一下自己的账号 EOS\	O O O O O O O O O O O account_info_query
BOS 我想问一下，我的账号是多少 EOS\	O O O O O O O O O O O O O O account_info_query
BOS 如何查看自己的资金账号 EOS\	O O O O O O O O O O O O account_info_query
BOS 如何查看自己的资金账号 EOS\	O O O O O O O O O O O O account_info_query
BOS 开户资金账号忘记了 怎么查询到 EOS\	O O O O O O O O O O O O O O O O account_info_query
BOS 我的资金帐号是什么 EOS\	O O O O O O O O O O account_info_query
BOS 资金帐号是多少 EOS\	O O O O O O O O account_info_query
BOS 我是青檀路开的户，资金账户前面是什么数字啊 EOS\	O O O O O O O O O O O O O O O O O O O O O O account_info_query
BOS 我有个账户好长时间没用过了，账户忘了，你们这边能查询到吗 EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O account_info_query
BOS 怎么查不到我的账户号码 EOS\	O O O O O O O O O O O O account_info_query
BOS 你好， 我的账户号码忘记了， 以前绑定的手机号也不再用了，  能不能通过身份证查询到账号 EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O account_info_query
BOS 你好， 我的账户号 忘记了， 能不能通过身份证号查询到 EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O O account_info_query
BOS 怎么查询资金账号 EOS\	O O O O O O O O O account_info_query
BOS 账号找回 EOS\	O O O O O account_info_query
BOS 资金账号不知道 EOS\	O O O O O O O O account_info_query
BOS 我的帐户为什么查不到 EOS\	O O O O O O O O O O O account_info_query
BOS 我的证券号 EOS\	O O O O O O account_info_query
BOS 我怎么用资金账号进不去尼 EOS\	O O O O O O O O O O O O O account_info_query
BOS 我的账户帮我查询一下 EOS\	O O O O O O O O O O O account_info_query
BOS 我的账号是多少？ EOS\	O O O O O O O O O account_info_query
BOS 你好 请问资金账户是指那个数据 为啥试了都不行 EOS\	O O O O O O O O O O O O O O O O O O O O O O O O account_info_query
BOS 我想查我的资金账号 EOS\	O O O O O O O O O O account_info_query
BOS 什么资金账户 EOS\	O O O O O O O account_info_query
BOS 你好我的资金帐号在哪里找啊 EOS\	O O O O O O O O O O O O O O account_info_query
BOS 我的资金账号怎么查 EOS\	O O O O O O O O O O account_info_query
BOS 我当时是在手机上开的户，不知道哪个开户行 EOS\	O O O O O O O O O O O O O O O O O O O O O account_info_query
BOS 可是我不知道资金账号啊 EOS\	O O O O O O O O O O O O account_info_query
BOS 资金账号查询 EOS\	O O O O O O O account_info_query
BOS 资金账户是手机号还是银行卡 EOS\	O O O O O O O O O O O O O O account_info_query
BOS 您好 请问怎么知道自己完整的资金账号 EOS\	O O O O O O O O O O O O O O O O O O O account_info_query
BOS 我名字底下有两个证券账户，我只记得一个，能查到另一个吗 EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O O account_info_query
BOS 我的帐号 EOS\	O O O O O account_info_query
BOS 我想咨询一下我的账号从哪里能看见？ EOS\	O O O O O O O O O O O O O O O O O O account_info_query
BOS 资金帐号是第三方银行卡卡号吗？ EOS\	O O O O O O O O O O O O O O O O account_info_query
BOS 你好，我刚刚开的户，资金账号不知道多少！ EOS\	O O O O O O O O O O O O O O O O O O O O O account_info_query
BOS 谁能告诉我我的资金帐号是多少 EOS\	O O O O O O O O O O O O O O O account_info_query
BOS 资金账号是哪个 EOS\	O O O O O O O O account_info_query
BOS 资金账户是什么 EOS\	O O O O O O O O account_info_query
BOS 原齐鲁证券的号码 EOS\	O O O O O O O O O account_info_query
BOS 怎么查询自己的资金帐号 EOS\	O O O O O O O O O O O O account_info_query
BOS 资金账号怎么看，我只知道股东账号 EOS\	O O O O O O O O O O O O O O O O O account_info_query
BOS 我的帐号， EOS\	O O O O O O account_info_query
BOS 你好我想查一下我的户开到哪个地方了或者叫什么营业部 EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O account_info_query
BOS 我给你资金账号了你帮我查一下 EOS\	O O O O O O O O O O O O O O O account_info_query
BOS 请问我的开户网点是哪一个 EOS\	O O O O O O O O O O O O O account_info_query
BOS 我查询我的家人的资金账号 EOS\	O O O O O O O O O O O O O account_info_query
BOS 我的资金账号是多少 EOS\	O O O O O O O O O O account_info_query
BOS 我的资金账号是多少？ EOS\	O O O O O O O O O O O account_info_query
BOS 您好，我想查一下我的账户 EOS\	O O O O O O O O O O O O O account_info_query
BOS 资产帐号如伺获取 EOS\	O O O O O O O O O account_info_query
BOS 查不到账号 EOS\	O O O O O O account_info_query
BOS 如何找回我的账号 EOS\	O O O O O O O O O account_info_query
BOS 我资金账号就是找不到了 EOS\	O O O O O O O O O O O O account_info_query
BOS 资金账号是银行卡吗 EOS\	O O O O O O O O O O account_info_query
BOS 资金帐号还是上不去，上海证券号325996148，能否帮查下资金号（厦门的） EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O account_info_query
BOS 我的帐号突然没有了，怎么再找回？ EOS\	O O O O O O O O O O O O O O O O O account_info_query
BOS 我想查查我以前的账户还能不能用？ EOS\	O O O O O O O O O O O O O O O O O account_info_query
BOS 我也不知道哪开的 EOS\	O O O O O O O O O account_info_query
BOS 请问下我的账号多少 EOS\	O O O O O O O O O O account_info_query
BOS 我的账号多少 EOS\	O O O O O O O account_info_query
BOS 能否根据我的身份证查询我的账户？ EOS\	O O O O O O O O O O O O O O O O O account_info_query
BOS 你好，我想查下自己的资金账户号码怎么操作 EOS\	O O O O O O O O O O O O O O O O O O O O O account_info_query
BOS 如何查询资金账号 EOS\	O O O O O O O O O account_info_query
BOS 资金账号怎么查？ EOS\	O O O O O O O O O account_info_query
BOS 弄不到资金号 EOS\	O O O O O O O account_info_query
BOS 我昨天注册的，资金账号咋还没来 EOS\	O O O O O O O O O O O O O O O O account_info_query
BOS 我昨天注册的，，到今天了资金账号还没来 EOS\	O O O O O O O O O O O O O O O O O O O O account_info_query
BOS 已经开户了为什么还没有资金账号啊？ EOS\	O O O O O O O O O O O O O O O O O O account_info_query
BOS 我的资金帐号是多小 EOS\	O O O O O O O O O O account_info_query
BOS 您好！资金账号是哪个 EOS\	O O O O O O O O O O O account_info_query
BOS 可我不知道资金账号是哪个 EOS\	O O O O O O O O O O O O O account_info_query
BOS 怎样看自己的账号 EOS\	O O O O O O O O O account_info_query
BOS 资金账户怎么找到？ EOS\	O O O O O O O O O O account_info_query
BOS 资金账户是哪个 EOS\	O O O O O O O O account_info_query
BOS 资金账户是哪个， EOS\	O O O O O O O O O account_info_query
BOS 资金账号是多少。 EOS\	O O O O O O O O O account_info_query
BOS 怎么查询我的资金账户 EOS\	O O O O O O O O O O O account_info_query
BOS 请问资金号是什么 EOS\	O O O O O O O O O account_info_query
BOS 我的资金账号是多少 EOS\	O O O O O O O O O O account_info_query
BOS 资金账户怎么查看 EOS\	O O O O O O O O O account_info_query
BOS 账户查询 EOS\	O O O O O account_info_query
BOS 我的资金号在哪里看啊？ EOS\	O O O O O O O O O O O O account_info_query
BOS 我的资金账号怎么查看？ EOS\	O O O O O O O O O O O O account_info_query
BOS 怎样查询我的资金账号 EOS\	O O O O O O O O O O O account_info_query
BOS 查看账户信息 EOS\	O O O O O O O account_info_query
BOS 资金账号是什么样的？ EOS\	O O O O O O O O O O O account_info_query
BOS 你现在能给我查账户的状态吗？ EOS\	O O O O O O O O O O O O O O O account_info_query
BOS 第一次登录齐富通，用资金账户登录是多少位 EOS\	O O O O O O O O O O O O O O O O O O O O O account_info_query
BOS 资金账户是什么意思？ EOS\	O O O O O O O O O O O account_info_query
BOS 我去年在您公司开了户，但手机坏了。开户用户名及密码都没啦。该如何找回？ EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O account_info_query
BOS 怎么查看开户营业部 EOS\	O O O O O O O O O O account_info_query
BOS 我以前来过户，但是没用过，现在找不到开户账号 EOS\	O O O O O O O O O O O O O O O O O O O O O O O account_info_query
BOS 你好客服，我想麻烦你帮我查一下我的开户帐号，我忘了。 EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O account_info_query
BOS 可以查询吗 EOS\	O O O O O O account_info_query
BOS 你好，能查下我的资金帐户吗 EOS\	O O O O O O O O O O O O O O account_info_query
BOS 你好，请问如何查询资金账号，知道股东账号 EOS\	O O O O O O O O O O O O O O O O O O O O O account_info_query
BOS 如果当初预留的手机号不用了 怎么查询资金账号 EOS\	O O O O O O O O O O O O O O O O O O O O O O O account_info_query
BOS 我给你说一下原来的这个账号 EOS\	O O O O O O O O O O O O O O account_info_query
BOS 如何查询我的账户？ EOS\	O O O O O O O O O O account_info_query
BOS app卸载 账号怎么查询 EOS\	O B-channel I-channel I-channel O O O O O O O O O account_info_query
BOS 想知道自己的资金帐号怎么办 EOS\	O O O O O O O O O O O O O O account_info_query
BOS 我的资金帐号是什么 EOS\	O O O O O O O O O O account_info_query
BOS 我想查询一下我的账号 EOS\	O O O O O O O O O O O account_info_query
BOS 我想知道我的资金账号是多少？在哪看 EOS\	O O O O O O O O O O O O O O O O O O account_info_query
BOS 帮我查一下资金号，谢谢 EOS\	O O O O O O O O O O O O account_info_query
BOS 资金账号是哪个？ EOS\	O O O O O O O O O account_info_query
BOS 怎么查询注册的资金账号 EOS\	O O O O O O O O O O O O account_info_query
BOS 你好 我只记住了沪市股东账号 该怎么查资金帐号 或者股东账号能登录吗？ EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O account_info_query
BOS 我的账号是多少 EOS\	O O O O O O O O account_info_query
BOS 你帮我查下我的资金账号是多少 EOS\	O O O O O O O O O O O O O O O account_info_query
BOS 想查询我的账号 EOS\	O O O O O O O O account_info_query
BOS 我想请您帮我查一下我的账号 EOS\	O O O O O O O O O O O O O O account_info_query
BOS 看看我的帐号多少 EOS\	O O O O O O O O O account_info_query
BOS 我的资金账号能查一下吗 EOS\	O O O O O O O O O O O O account_info_query
BOS 资金帐号是哪个啊，我只有沪深帐号 EOS\	O O O O O O O O O O O O O O O O O account_info_query
BOS 资金帐号怎么查？ EOS\	O O O O O O O O O account_info_query
BOS 我的账户查不了怎么办？ EOS\	O O O O O O O O O O O O account_info_query
BOS 能帮我查下我资金账号吗 EOS\	O O O O O O O O O O O O account_info_query
BOS 输入的电话无法查到资金账户 EOS\	O O O O O O O O O O O O O O account_info_query
BOS 如何查询资金账号 EOS\	O O O O O O O O O account_info_query
BOS 怎么查资金帐号 EOS\	O O O O O O O O account_info_query
BOS 怎么看自己的资金账户 EOS\	O O O O O O O O O O O account_info_query
BOS 您好资金帐号还是查不到 EOS\	O O O O O O O O O O O O account_info_query
BOS 怎么查到自己的帐号 EOS\	O O O O O O O O O O account_info_query
BOS 我想查看我的A股账号是多少，不登陆 EOS\	O O O O O O O O O O O O O O O O O O account_info_query
BOS 你好我怎么能找到我的资金账号 EOS\	O O O O O O O O O O O O O O O account_info_query
BOS 我的资金帐户是多少在哪看 EOS\	O O O O O O O O O O O O O account_info_query
BOS 麻烦帮我查一下我的资金账户是多少？ EOS\	O O O O O O O O O O O O O O O O O O account_info_query
BOS 麻烦帮我查一下我的资金账户是多少？ EOS\	O O O O O O O O O O O O O O O O O O account_info_query
BOS 如何在手机同花顺软件上查看完整的资金账号？ EOS\	O O O O O O O O O O O O O O O O O O O O O O account_info_query
BOS 怎么找到自己的帐号信息 EOS\	O O O O O O O O O O O O account_info_query
BOS 怎样查询自己的资金账号是多少 EOS\	O O O O O O O O O O O O O O O account_info_query
BOS 我的资金账号是多少 EOS\	O O O O O O O O O O account_info_query
BOS 查询下资金账户 EOS\	O O O O O O O O account_info_query
BOS 昨晚开得户资金账号怎么还没收到 EOS\	O B-trading_time I-trading_time O O O O O O O O O O O O O account_info_query
BOS 我手机没显示账户全号 EOS\	O O O O O O O O O O O account_info_query
BOS 我本人最早的时候，在齐鲁证券有账户，大概2000年的时候，后面一直也没有用。能否帮忙查一下，那个账户是否还在？ EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O account_info_query
BOS 请问我在哪家营业部开的户？ EOS\	O O O O O O O O O O O O O O account_info_query
BOS 资金账户怎么查 EOS\	O O O O O O O O account_info_query
