BOS 按多少收取交易费 EOS\	O O O O B-action I-action B-subject I-subject I-subject commission_cal
BOS 我的交易费是什么比例 EOS\	O B-subject I-subject I-subject I-subject I-subject O B-subject I-subject I-subject I-subject commission_cal
BOS 我想你帮我查一下我账户的佣金是多少 EOS\	O O O O O O O O O O B-subject I-subject I-subject I-subject I-subject O O O commission_cal
BOS 网上开户佣金多少 EOS\	O B-channel I-channel I-channel I-channel B-subject I-subject O O commission_cal
BOS 你好，从哪里可以查询到佣金是多少？ EOS\	O O O O O B-channel I-channel O O B-action I-action O B-subject I-subject O O O O commission_cal
BOS 交易佣金如何查询？ EOS\	O O O O O O O O O O commission_cal
BOS 能查询我的手续费是多少吗 EOS\	O O B-action I-action B-subject I-subject I-subject I-subject I-subject O O O O commission_cal
BOS 我的交易手续费是多少？ EOS\	O O O B-subject I-subject I-subject I-subject I-subject O O O O commission_cal
BOS 能否查询我的手续费是多少啊 EOS\	O O O B-action I-action B-subject I-subject I-subject I-subject I-subject O O O O commission_cal
BOS 你好我的佣金收费多少 EOS\	O O O O O B-subject I-subject B-action I-action O O commission_cal
BOS 每笔交易的费用怎样计算呢？ EOS\	O O O B-subject I-subject I-subject I-subject I-subject O O B-action I-action O O commission_cal
BOS 拥金是多少 EOS\	O B-subject I-subject O O O commission_cal
BOS 我的账户佣金是多少 EOS\	O O O B-subject I-subject I-subject I-subject O O O commission_cal
BOS 我的佣金是多少 EOS\	O B-subject I-subject I-subject I-subject O O O commission_cal
BOS 你们佣金是多少呢？ EOS\	O B-subject I-subject I-subject I-subject O O O O O commission_cal
BOS 我想知道我现在佣金费用是多少 EOS\	O O O O O O B-subject I-subject I-subject I-subject I-subject I-subject O O O commission_cal
BOS 请问卖股票手续费多少？ EOS\	O O O B-action B-subject I-subject B-subject I-subject I-subject O O O commission_cal
BOS 请问我卖股票收多少钱的手续费？ EOS\	O O O O B-action B-subject I-subject O O O O O B-subject I-subject I-subject O commission_cal
BOS 你好，现在能查我的交易费用是多少分率吗？ EOS\	O O O O O O O B-action O O B-subject I-subject I-subject I-subject O O O B-subject I-subject O O commission_cal
BOS 我这账户费率多少 EOS\	O O O B-subject I-subject I-subject I-subject O O commission_cal
BOS 请问你们的佣金费率是多少 EOS\	O O O O O O B-subject I-subject I-subject I-subject O O O commission_cal
BOS 你好我想问一下交易手续费是怎么算的 EOS\	O O O O O O O O B-action I-action B-subject I-subject I-subject O O O O O commission_cal
BOS 提示我开户成功了 ，都发给我一码通账号   资金账号  还有沪A账号   和深A账号了 EOS\	O O O O O O O O O O O O O O O B-subject I-subject I-subject I-subject I-subject O O O B-subject I-subject I-subject I-subject O O O O B-subject I-subject I-subject I-subject O O O O B-subject I-subject I-subject I-subject O commission_cal
BOS 我想问一下 我的手续费怎么是百分之五 EOS\	O O O O O O O O O B-subject I-subject I-subject O O O B-object I-object I-object I-object commission_cal
BOS 现在佣金多少钱啊 EOS\	O B-subject I-subject I-subject I-subject O O O O commission_cal
BOS 中泰开户佣金是多少 EOS\	O B-subject I-subject B-subject I-subject I-subject I-subject O O O commission_cal
BOS 怎么查询现在帐户的股票交易佣金是多少？很长时间帐户没有用了 EOS\	O O O B-action I-action O O B-subject I-subject O B-subject I-subject I-subject I-subject I-subject I-subject O O O O O O O O O O O O O O commission_cal
BOS 我问的是中泰的交易费用 EOS\	O O O O O B-subject I-subject O B-subject I-subject I-subject I-subject commission_cal
BOS 齐富通手续费如何算 EOS\	O B-subject I-subject I-subject B-subject I-subject I-subject O O O commission_cal
BOS 手续费 EOS\	O B-subject I-subject I-subject commission_cal
BOS 哎！咱们证卷交易费是怎么算的？ EOS\	O O O O O B-subject I-subject I-subject I-subject I-subject O O O O O O commission_cal
BOS 请问我账户的佣金是多少啊？ EOS\	O O O O B-subject I-subject I-subject I-subject I-subject O O O O O commission_cal
BOS 交易税率多少？ EOS\	O B-subject I-subject I-subject I-subject O O O commission_cal
BOS 我想知道我现在的交易手续费比例是多少，怎么查 EOS\	O O O O O O O O O B-subject I-subject I-subject I-subject I-subject I-subject I-subject O O O O O O O commission_cal
BOS 你好，请问我的交易费是多少钱 EOS\	O O O O O O O O B-subject I-subject I-subject O O O O commission_cal
BOS 请问我的佣金率是多少 EOS\	O O O O O B-subject I-subject I-subject O O O commission_cal
BOS 现在交易费怎么计算 EOS\	O O O B-subject I-subject I-subject O O O O commission_cal
BOS 交易手续费 EOS\	O O O B-subject I-subject I-subject commission_cal
BOS 我想查下帐户的佣金 EOS\	O O O O O B-subject I-subject I-subject I-subject I-subject commission_cal
BOS 你好，我佣金是多少 EOS\	O O O O O B-subject I-subject O O O commission_cal
BOS 好吧   意思费率是可以往下调一点的对吗 EOS\	O O O O O O O O B-subject I-subject O O O O B-action I-action O O O O O commission_cal
BOS 现在我的手续费是万五 能不能给我调低呢？ EOS\	O O O O O B-subject I-subject I-subject O B-object I-object O O O O O O B-action I-action O O commission_cal
BOS 我的股票拥金是多少 EOS\	O O O B-subject I-subject I-subject I-subject O O O commission_cal
BOS 在我们证券新开户手续费怎么收？ EOS\	O O O O B-subject I-subject B-action I-action I-action B-subject I-subject I-subject O O O O commission_cal
BOS 我现在账号手续费多少 EOS\	O O B-subject I-subject I-subject I-subject I-subject I-subject I-subject O O commission_cal
BOS 还要麻烦一下，能帮我查一下我现在开通了创业板吗？我的交易佣金现在是多少？ EOS\	O O O O O O O O O O O O O O O O O B-action I-action O B-subject I-subject I-subject O O O O B-subject I-subject I-subject I-subject O O O O O O commission_cal
BOS 我的佣金是千分之几？ EOS\	O B-subject I-subject I-subject I-subject O O O O O O commission_cal
BOS 李经理现在我们的佣金率是多少呢？ EOS\	O O O O B-trading_time I-trading_time O O O B-subject I-subject I-subject O O O O O commission_cal
BOS 如何查我的交易费率？ EOS\	O O O B-action O O B-subject I-subject I-subject I-subject O commission_cal
BOS 交易佣金多少 EOS\	O B-subject I-subject I-subject I-subject O O commission_cal
BOS 可以修改费率吗 EOS\	O O O B-action I-action B-subject I-subject O commission_cal
BOS 你好，我想问下我账户的买卖手续费是多少 EOS\	O O O O O O O O O O O O B-subject I-subject I-subject I-subject I-subject O O O commission_cal
BOS 麻烦你帮我查下我的账户 佣金是多少好吗 EOS\	O O O O O O B-action I-action O O B-subject I-subject O B-subject I-subject O O O O O commission_cal
BOS 我的帐号交易手续费是多少 EOS\	O O O B-subject I-subject B-subject I-subject I-subject I-subject I-subject O O O commission_cal
BOS 能不能把我的手续费降到最低？ EOS\	O O O O O O O B-subject I-subject I-subject B-action I-action I-action I-action O commission_cal
BOS 我这是新开的户能看出佣金是多少的吗 EOS\	O O O O B-action I-action O O O O O B-subject I-subject O O O O O commission_cal
BOS 转卖股票手续费多少 EOS\	O B-action I-action B-subject I-subject B-subject I-subject I-subject O O commission_cal
BOS 请问我的交易费是多少啊 EOS\	O O O O O B-subject I-subject I-subject O O O O commission_cal
BOS 你好，请问我账户的交易手续费率是多少？ EOS\	O O O O O O O B-subject I-subject I-subject I-subject I-subject I-subject I-subject I-subject I-subject O O O O commission_cal
BOS 现在卖买佣金比例多少？ EOS\	O O O B-action I-action B-subject I-subject I-subject I-subject O O O commission_cal
BOS 胡经理您好，您能帮我看下我的手续费调了没有。 EOS\	O O O O O O O O O O O O O O O B-subject I-subject I-subject B-action O O O O commission_cal
BOS 你们股票交易费率是多少？ EOS\	O O O B-subject I-subject I-subject I-subject I-subject I-subject O O O O commission_cal
BOS 我这个帐号，交易的手续费是多少%3F EOS\	O O O O O O O B-action I-action O B-subject I-subject I-subject O O O O O O commission_cal
BOS 我目前账户佣金是多少 EOS\	O O B-trading_time I-trading_time B-subject I-subject I-subject I-subject O O O commission_cal
BOS 麻烦帮我查下我的佣金是多少？万3？ EOS\	O O O O O B-action O O O B-subject I-subject O O O O O O O commission_cal
BOS 交易一万块钱收取多少钱 EOS\	O B-action I-action B-object I-object I-object I-object B-action I-action O O O commission_cal
BOS 从哪里能看到总共盈利 EOS\	O O O O O B-action O B-subject I-subject I-subject I-subject commission_cal
BOS 我的手续费怎么收的 EOS\	O O O B-subject I-subject I-subject O O B-action O commission_cal
BOS 交易费怎么算 EOS\	O B-subject I-subject I-subject O O B-action commission_cal
BOS 我的交易费怎么千分之三多 EOS\	O O O B-subject I-subject I-subject O O B-object I-object I-object I-object O commission_cal
BOS 佣金费率 EOS\	O B-subject I-subject I-subject I-subject commission_cal
BOS 您好，手续费率怎么降低？用这个账号两年了，手续费一直很高，同事刚办的东财万分之二点五！差很多，不好降，我也就换了 EOS\	O O O O B-subject I-subject I-subject I-subject O O B-action I-action O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O commission_cal
BOS 你好，想问下手续费是几个点 EOS\	O O O O O O O B-subject I-subject I-subject O B-object I-object I-object commission_cal
BOS 想咨询下 手续费怎么收取的 EOS\	O O B-action I-action O O B-subject I-subject I-subject O O B-action I-action O commission_cal
BOS 你好 为什么我卖出的佣金这么高 EOS\	O O O O O O O O B-action I-action O B-subject I-subject O O O commission_cal
BOS 我想查询我的账户交易费率 EOS\	O O O B-action I-action O O B-subject I-subject I-subject I-subject I-subject I-subject commission_cal
BOS 能帮忙查询我账户的佣金费率吗？ EOS\	O O O O B-action I-action O B-subject I-subject I-subject I-subject I-subject I-subject I-subject O O commission_cal
BOS 你好，我买的诺邦股份，买入价是48.41为什么成交是48.55。到底我也交多少手续费 EOS\	O O O O O O O B-stkname I-stkname I-stkname I-stkname O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B-subject I-subject I-subject commission_cal
BOS 我的这个账号现在交易费是％多少？ EOS\	O O O B-subject I-subject I-subject I-subject O O B-subject I-subject I-subject O O O O O commission_cal
BOS 你好请问咱现在营业部佣金是多少 EOS\	O O O O O O O O B-subject I-subject I-subject B-subject I-subject O O O commission_cal
BOS 请帮我查一下现在的佣金 EOS\	O O O O B-action I-action I-action O O O B-subject I-subject commission_cal
BOS 请问下我的交易佣金是多少 EOS\	O O O O O O B-subject I-subject I-subject I-subject O O O commission_cal
BOS 杜你好，问一下我这个佣金费是多少？是最优惠的吗？ EOS\	O O O O O O O O O O O B-subject I-subject I-subject O O O O O B-object I-object I-object O O O commission_cal
BOS 帮我调调最低收费 EOS\	O O O O B-action B-subject I-subject I-subject I-subject commission_cal
BOS 请问我们公司的手续费能降低吗？ EOS\	O O O O O O O O B-subject I-subject I-subject O B-action I-action O O commission_cal
BOS 佣金太高，给我调低吧 EOS\	O B-subject I-subject O O O O O B-action I-action O commission_cal
BOS 我想调整佣金如何 EOS\	O O O B-action I-action B-subject I-subject O O commission_cal
BOS 现在手续费怎么计算的 EOS\	O O O B-subject I-subject I-subject O O B-action I-action O commission_cal
BOS 请问开通以后的佣金是多少呢 EOS\	O O O B-action I-action O O O B-subject I-subject O O O O commission_cal
BOS 佣金是否有最低收费标准 EOS\	O O O O O O B-subject I-subject I-subject I-subject O O commission_cal
BOS 我的交易费降了吗？下周是不是万三， EOS\	O O O B-subject I-subject I-subject O O O O B-trading_time I-trading_time O O O O O O commission_cal
BOS 我的股票交易是怎么收费？ EOS\	O O O B-action I-action I-action I-action O O O B-subject I-subject O commission_cal
BOS 请问每笔交易的手续费是多少？ EOS\	O O O O O O O O B-subject I-subject I-subject O O O O commission_cal
BOS 现在开户佣金是多少 EOS\	O O O B-subject I-subject I-subject I-subject O O O commission_cal
BOS 电商营业部佣金多少 EOS\	O B-subject I-subject I-subject I-subject I-subject B-subject I-subject O O commission_cal
BOS 股票交易费率多少 EOS\	O O O O O B-subject I-subject O O commission_cal
BOS 请问我的交易费用怎么算 EOS\	O O O O O B-subject I-subject I-subject I-subject O O O commission_cal
BOS 可以看到我现在的佣金吗 EOS\	O O O B-action I-action O O O O B-subject I-subject O commission_cal
BOS 我现在这个户交易费用是多少 EOS\	O O O O O O O B-subject I-subject I-subject I-subject O O O commission_cal
BOS 现在是中泰的了，我的帐号现在的交易税我算了下是0.006，有这么高吗？ EOS\	O O O O O O O O O O O B-subject I-subject O O O B-subject I-subject I-subject O O O O O O O O O O O O O O O O O commission_cal
BOS 我佣金为万分之2.5，刚才买入100手我算了下实际为千分之三，还有什么费用，怎么这么高？ EOS\	O O B-subject I-subject O O O O O O O O O O B-action I-action O O O O O O O O O O O O O O O O O O O O O O O O O O O O O commission_cal
BOS 能帮我查下，我这个账户买股票的佣金是万三还是万五吗？ EOS\	O O O O O O O O O O O O B-action I-action I-action O B-subject I-subject O O O O O O O O O commission_cal
BOS 你好 我想查下我的佣金是多少 EOS\	O O O O O O O O O O B-subject I-subject O O O commission_cal
BOS 你好  能不能帮查下账户交易佣金 EOS\	O O O O O O O O O O O B-subject I-subject B-subject I-subject I-subject I-subject commission_cal
BOS 另外，这边的手续费也比别人高许多。 EOS\	O O O O O O O B-subject I-subject I-subject O O O O O O O O commission_cal
BOS 你好请问我帐户的佣金是百分之几的 EOS\	O O O O O O B-subject I-subject I-subject I-subject I-subject O O O O O O commission_cal
BOS 我想问现在佣金万几 EOS\	O O O O O O B-subject I-subject O O commission_cal
BOS 问一下我的帐户佣金是多少%3F EOS\	O O O O O O B-subject I-subject I-subject I-subject O O O O O O commission_cal
BOS 60.03买入新宏泽为什么成本价是60.21 EOS\	O O O O O O B-action I-action B-stkname I-stkname I-stkname O O O B-subject I-subject I-subject O O O O O O commission_cal
BOS 怎么查我的佣金费率 EOS\	O O O O O O O O B-subject I-subject commission_cal
BOS 我的佣金可以查询吗？ EOS\	O O O B-subject I-subject O O B-action I-action O O commission_cal
BOS 请问佣金多少 EOS\	O O O O O O O commission_cal
BOS 融资融券佣金呢？ EOS\	O B-object I-object I-object I-object O O O O commission_cal
BOS 融资融券佣金呢？ EOS\	O B-subject I-subject I-subject I-subject O O O O commission_cal
BOS 我的手续费是怎么收取的 EOS\	O O O B-subject I-subject I-subject O O O B-action I-action O commission_cal
BOS 麻烦问问，我的交易费是万分之四的 EOS\	O O O O O O O O B-subject I-subject I-subject O O O O O O commission_cal
BOS 你好，麻烦你给看一下我这个账号的佣金能给调一下吗？也太高了吧 EOS\	O O O O O O O O O O O O O O B-subject I-subject O B-subject I-subject O O B-action O O O O O O O O O commission_cal
BOS 我问一下我网上开户的佣金是怎么算的 EOS\	O O O O O O B-channel I-channel B-action I-action O B-subject I-subject O O O O O commission_cal
BOS 交易手续费怎么收费 EOS\	O B-subject I-subject I-subject I-subject I-subject O O O O commission_cal
BOS 这个交易手续费是几个点 EOS\	O O O O O B-subject I-subject I-subject O O O O commission_cal
BOS 能帮看一下，我买卖股票安生么佣金比例收取的吗 EOS\	O O O O O O O O B-action I-action O O O O O B-subject I-subject I-subject I-subject O O O O commission_cal
BOS 费用是怎样收取的？ EOS\	O B-subject I-subject O O O B-action I-action O O commission_cal
BOS 收我炒股的佣金率是多少？ EOS\	O O O O O O O O O O O O O commission_cal
BOS 你名下佣金多少？ EOS\	O O O O O O O O O commission_cal
BOS 佣金率是多少？ EOS\	O O O O O O O O commission_cal
BOS 原来的手续费高 EOS\	O O O O B-subject I-subject I-subject O commission_cal
BOS 我想查询下我的佣金比例是多少 EOS\	O O O B-action I-action O O O B-subject I-subject I-subject I-subject O O O commission_cal
BOS 目前我的资金情况交易费最少多少 EOS\	O O O O O B-subject I-subject I-subject I-subject B-subject I-subject I-subject O O O O commission_cal
BOS 买去4824元，佣金怎么7.24元 EOS\	O B-action I-action O O O O O O B-subject I-subject O O O O O O O commission_cal
BOS 您好！你们在贵阳有营业部吗？手续费多少 EOS\	O O O O O O O O O O O O O O O O O O O O commission_cal
BOS 手续费是多少？ EOS\	O O O O O O O O commission_cal
BOS 手续费多少 EOS\	O O O O O O commission_cal
BOS 你好 我的佣金是多少 帮我看下 EOS\	O O O O B-subject I-subject I-subject I-subject O O O O O O O O commission_cal
BOS 买卖股票千分之三佣金过高，能否降低比例%3F EOS\	O B-action I-action I-action I-action O O O O B-subject I-subject O O O O O B-action I-action O O O O O commission_cal
BOS 我想问下买卖手续费最低是多少？ EOS\	O O O O O B-action I-action B-subject I-subject I-subject O O O O O O commission_cal
BOS 你们的开户佣金是多少 EOS\	O O O O B-subject I-subject I-subject I-subject O O O commission_cal
BOS 在临邑营业部开的户，交易费是千分之三吗？我是网上开的。 EOS\	O O B-subject I-subject I-subject I-subject I-subject O O O O B-subject I-subject I-subject O O O O O O O O O O O O O O commission_cal
BOS 关于佣金问题 EOS\	O O O B-subject I-subject I-subject I-subject commission_cal
BOS 请问我帐户的佣金是万2.5吗？ EOS\	O O O O B-subject I-subject O B-subject I-subject O O O O O O O commission_cal
BOS 您好，我想咨询一下，咱们公司在客户买卖股票时，是如何收取服务费的？谢谢！ EOS\	O O O O O O O O O O O O O O O O O O B-action I-action I-action I-action O O O O O B-action I-action B-subject I-subject I-subject O O O O O commission_cal
BOS 你好请问我的总共费用是多少，比如交易100股，都有哪些费请列一下，谢谢 EOS\	O O O O O O O B-subject I-subject I-subject I-subject O O O O O O B-action I-action B-object I-object I-object I-object O O O O O O O B-action I-action I-action O O O commission_cal
BOS 你能看一下我的账户佣金率是多少吗？ EOS\	O O O O O O O O B-subject I-subject I-subject I-subject I-subject O O O O O commission_cal
BOS 用本软件购买基金手续费多少 EOS\	O O O B-subject I-subject B-action I-action B-subject I-subject B-subject I-subject I-subject O O commission_cal
BOS 请问怎么看手续费 EOS\	O O O O O B-action B-subject I-subject I-subject commission_cal
BOS 问下，现在我的交易手续费是多少，还有正常最低交易手续费是多少呢 EOS\	O O O O O O O O B-subject I-subject I-subject I-subject I-subject O O O O O O O O O O O O O O O O O O O commission_cal
BOS 你好，网上开户，佣金是多少？ EOS\	O O O O B-channel I-channel B-action I-action O B-subject I-subject O O O O commission_cal
BOS 现在中泰最低佣金是多少？ EOS\	O O O B-subject I-subject I-subject I-subject I-subject I-subject O O O O commission_cal
BOS 如何查询到我的佣金是多少？ EOS\	O O O B-action I-action O O O B-subject I-subject O O O O commission_cal
BOS 买卖股票的手续费是多少钱？怎么算 EOS\	O B-action I-action I-action I-action O B-subject I-subject I-subject O O O O O O O O commission_cal
BOS 买卖交易一万块钱的股票需要多少费用 EOS\	O B-action I-action I-action I-action O O O O O B-subject I-subject O O O O B-subject I-subject commission_cal
BOS 咱这边佣金多少 EOS\	O O O O B-subject I-subject O O commission_cal
BOS 股票手续费 EOS\	O B-subject I-subject I-subject I-subject I-subject commission_cal
BOS 好像我的佣金，印花税有点高了 EOS\	O O O O O B-subject I-subject O B-subject I-subject I-subject O O O O commission_cal
BOS 如何降低佣金？ EOS\	O O O B-action I-action B-subject I-subject O commission_cal
BOS 我想知道我佣金是多少 EOS\	O O O O O O B-subject I-subject O O O commission_cal
BOS 手续费怎么才能调低啊，7个点太高了 EOS\	O B-subject I-subject I-subject O O O O B-action I-action O O O O O O O O commission_cal
BOS 股票交易的手续费是多少？ EOS\	O B-action I-action I-action I-action O B-subject I-subject I-subject O O O O commission_cal
BOS 现在佣金多少钱？ EOS\	O O O B-subject I-subject O O O O commission_cal
BOS 我的手续费怎么是最高的 EOS\	O O O B-subject I-subject I-subject O O O O O O commission_cal
BOS 买入和卖出都是怎么收费 EOS\	O B-action I-action O B-action I-action O O O O B-subject I-subject commission_cal
BOS 为什么我的佣金那么高<吐舌><失望> EOS\	O O O O O O B-subject I-subject O O B-trend O O O O O O O O commission_cal
BOS 你好，我是网上开的户，佣金3‰怎样降低佣金？谢谢 EOS\	O O O O O O B-channel I-channel O O O O O O O O O O B-action I-action I-action I-action O O O commission_cal
BOS 你好，问一下10000元成交200股手续费是多少 EOS\	O O O O O O O O O O O O O B-action I-action O O O O B-subject I-subject I-subject O O O commission_cal
BOS 网上开户手续费多少 EOS\	O B-channel I-channel B-subject I-subject I-subject I-subject I-subject O O commission_cal
BOS 查一下手续费 EOS\	O B-action O O B-subject I-subject I-subject commission_cal
BOS 你好买卖股票都有佣金吗？分别怎么算，请解答 EOS\	O O O B-action I-action O O O O B-subject I-subject O O O O O O O O O O O commission_cal
BOS 小蓝你好好久没有做股票了！不知现在的费用如何计算 EOS\	O O O O O O O O O O B-subject I-subject O O O O O O O B-subject I-subject O O O O commission_cal
BOS 我交易佣金太高了 EOS\	O O B-subject I-subject I-subject I-subject O O O commission_cal
BOS 我想查一下我的手续费率 EOS\	O O O O O O O O B-subject I-subject I-subject I-subject commission_cal
BOS 我想看看我的股票账户佣金多少 EOS\	O O O O O O O O O B-subject I-subject I-subject I-subject O O commission_cal
BOS 咱们这个软件交易税率是多少 EOS\	O O O O O B-subject I-subject I-subject I-subject I-subject I-subject O O O commission_cal
BOS 我的佣金很高，怎么调整下呢 EOS\	O O O B-subject I-subject O O O O O B-action I-action O O commission_cal
BOS 你好，付经理我现手续费是多少 EOS\	O O O O O O O O O B-subject I-subject I-subject O O O commission_cal
BOS 好，我手续费多少 EOS\	O O O O B-subject I-subject I-subject O O commission_cal
BOS 我如何知道我的手续费 EOS\	O O O O O O O O B-action I-action I-action commission_cal
BOS 在就是佣金的问题 EOS\	O O O O B-subject I-subject O O O commission_cal
BOS 我买股票10万的话，要多少佣金 EOS\	O O B-action I-action I-action O O O O O O O O O B-subject I-subject commission_cal
BOS 我的成交,赎回佣金好贵啊，每个都占本金的千分之三 EOS\	O O O O O O B-action I-action B-subject I-subject O O O O O O O O B-subject I-subject O O O O O commission_cal
BOS 请问现在中泰交易佣金是多少%3F EOS\	O O O O O B-subject I-subject I-subject I-subject I-subject I-subject O O O O O O commission_cal
BOS 怎么查佣金多少 EOS\	O O O O B-subject I-subject O O commission_cal
BOS 我还想问一下，上周五我签单改佣金费率，改好了没有，能不能帮我查一下 EOS\	O O O O O O O O B-trading_time I-trading_time I-trading_time O B-action I-action O B-subject I-subject I-subject I-subject O O O O O O O O O O O O O O O commission_cal
BOS 我在网上开户，万分之二点五的佣金，为什么调到万分之三了？ EOS\	O O O B-action I-action I-action I-action O O O O O O O O B-subject I-subject O O O O B-action I-action O O O O O O commission_cal
BOS 我买的成飞集成32.36买的成本这么贵 EOS\	O O O O B-stkname I-stkname I-stkname I-stkname O O O O O O O B-subject I-subject O O B-trend commission_cal
BOS 佣金怎么收 EOS\	O B-subject I-subject O O O commission_cal
BOS 帮我查一下我的手续费的百分比是多少 EOS\	O O O O O O O O B-subject I-subject I-subject O B-subject I-subject I-subject O O O commission_cal
BOS 给我查查我的是不是万3的交易费 EOS\	O O O B-action I-action O O O O O B-subject I-subject I-subject I-subject I-subject I-subject commission_cal
BOS 我开的佣金多少 EOS\	O O B-action O B-subject I-subject O O commission_cal
BOS 你好，请问下在中泰,多少资金以上可以申请独立交易单元，每年的费用又是多少 EOS\	O O O O O O O O B-subject I-subject I-subject O O O O O O O O B-action I-action B-subject I-subject I-subject I-subject I-subject I-subject O O O O B-subject I-subject O O O O commission_cal
BOS 现在的佣金是多少了 EOS\	O B-subject I-subject I-subject I-subject I-subject O O O O commission_cal
BOS 我的股票 佣金 费率是多少？ EOS\	O O O B-subject I-subject I-subject B-subject I-subject O B-subject I-subject O O O O commission_cal
BOS 你好，我的交易费是多少呀，我刚卖了股票，交易额2.5万多点，但却扣了我近50元钱 EOS\	O O O O O O B-subject I-subject I-subject O O O O O O O B-action O B-subject I-subject O B-subject I-subject I-subject O O O O O O O O O O O O O O O O O commission_cal
BOS 我想调整我的佣金问题 EOS\	O O O B-action I-action O O B-subject I-subject O O commission_cal
BOS 股票佣金各营业部不一样，他们说跟申请资金有关 EOS\	O O O O O O O O O O O O O O O O O B-action I-action B-subject I-subject O O commission_cal
BOS 我的佣金是多少 EOS\	O O O B-subject I-subject B-action B-object I-object commission_cal
BOS 请问手续费怎么收取呀？按照什么比例收取手续费呀？ EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O commission_cal
BOS 你好，交易手续费是多少？ EOS\	O O O O O O O O O O O O O commission_cal
BOS 我今天新开的户，怎么查佣金多少 EOS\	O O O O O O O O O O O O O O O O commission_cal
BOS 手续费是怎么收的 EOS\	O O O O O O O O O commission_cal
BOS 佣金比例多少 EOS\	O O O O O O O commission_cal
BOS 开户佣金比例多少 EOS\	O O O O O O O O O commission_cal
BOS 手续费多少？ EOS\	O O O O O O O commission_cal
BOS 我的税怎么收 EOS\	O O O O O O O commission_cal
BOS 现在开户最低佣金多少？ EOS\	O O O O O O O O O O O O commission_cal
BOS 还一个问题想问下手续费如何计算 EOS\	O O O O O O O O O O O O O O O O commission_cal
BOS 佣金多少 EOS\	O O O O O commission_cal
BOS 我的手续费怎么是千分之5吗 EOS\	O O O B-subject I-subject I-subject O O O O O O O O commission_cal
BOS 您好，请问我现在的买入卖出手续费是多少？ EOS\	O O O O O O O O O O B-subject I-subject I-subject I-subject I-subject I-subject I-subject O O O O commission_cal
BOS 我账户费率多少 EOS\	O O B-subject I-subject I-subject I-subject O O commission_cal
BOS 咱们的手续费是多少？ EOS\	O B-subject I-subject I-subject I-subject I-subject I-subject O O O O commission_cal
BOS 你好，2.5的佣金怎么算 EOS\	O O O O O O O O B-subject I-subject O O O commission_cal
BOS 请问怎么查询我的佣金是多少 EOS\	O O O O O B-action I-action B-subject I-subject I-subject I-subject O O O commission_cal
BOS 我想问一下我的交易印花税是多少 EOS\	O O O O O O O O B-subject I-subject I-subject I-subject I-subject O O O commission_cal
BOS 我想知道我的账号买入和卖出交易费各是多少？ EOS\	O O O O O O O B-subject I-subject B-action I-action I-action I-action I-action B-subject I-subject I-subject O O O O O commission_cal
BOS 咱这边网上自助开户佣金多少 EOS\	O O O O B-channel I-channel B-action I-action I-action I-action B-subject I-subject O O commission_cal
BOS 开户佣金是多少？ EOS\	O B-subject I-subject I-subject I-subject O O O O commission_cal
BOS 要如何查询我的帐户手续费是多少 EOS\	O O O O B-action I-action O O B-subject I-subject I-subject I-subject I-subject O O O commission_cal
BOS 我想知道本公司的股票手续费 EOS\	O O O O O O B-subject I-subject O B-subject I-subject I-subject I-subject I-subject commission_cal
BOS 我的手续费比例是多少 EOS\	O O O B-subject I-subject I-subject I-subject I-subject O O O commission_cal
BOS 佣金咋算 EOS\	O B-subject I-subject B-action I-action commission_cal
BOS 请问买卖股票佣金和手续费怎样计算 EOS\	O O O B-action I-action O O B-subject I-subject O B-subject I-subject I-subject O O B-action I-action commission_cal
BOS 怎么通过APP看费率 EOS\	O O O O O B-channel I-channel I-channel O B-subject I-subject commission_cal
BOS 请问怎么查我现在的股票交易佣金 EOS\	O O O O O O O O O O B-subject I-subject B-action I-action B-subject I-subject commission_cal
BOS 你好，我想知道我股票买卖的佣金是多少 EOS\	O O O O O O O O O B-action I-action I-action I-action O B-subject I-subject O O O commission_cal
BOS 请问我们这儿的佣金是怎么收取的啊 EOS\	O O O O O O O O B-subject I-subject O O O B-subject I-subject O O commission_cal
BOS 你好，我的股票买卖手续费是几个点？ EOS\	O O O O O O B-action I-action I-action I-action B-subject I-subject I-subject O O O O O commission_cal
BOS 我怎么查询当前我的账户交易费率呢 EOS\	O O O O B-action I-action B-trading_time I-trading_time O O B-subject I-subject B-subject I-subject I-subject I-subject O commission_cal
BOS 我怎么查询当前我的账户交易费率呢 EOS\	O O O O B-action I-action B-trading_time I-trading_time O O B-subject I-subject B-subject I-subject I-subject I-subject O commission_cal
BOS 我怎么查询当前我的账户交易费率呢 EOS\	O O O O B-action I-action B-trading_time I-trading_time O O B-subject I-subject B-subject I-subject I-subject I-subject O commission_cal
BOS 请问在网上自动股票账户，手续费是多少？ EOS\	O O O O B-channel I-channel B-subject I-subject I-subject I-subject I-subject I-subject O B-subject I-subject I-subject O O O O commission_cal
BOS 我的交易费是多少钱？ EOS\	O O O B-subject I-subject I-subject O O O O O commission_cal
BOS 佣金怎么要万分之十八 EOS\	O B-subject I-subject O O O O O O O O commission_cal
