BOS 你好请问新股中签有提示的没？配号是什么 EOS\	O O O O O O O O O O O O O O O O O O O O hit_newstk_query
BOS 在哪里可以看有没有中签 EOS\	O O O O O O O O O O O O hit_newstk_query
BOS 在哪查看公布中签的结果 EOS\	O O O O O O O O O O O O hit_newstk_query
BOS 你好 从哪里看新股配号 是否中签 是否缴费 EOS\	O O O O O O O O O O O O O O O O O O O O O O hit_newstk_query
BOS 在哪查看打新的结果 EOS\	O O O O O O O O O O hit_newstk_query
BOS 新股中签 EOS\	O O O O O hit_newstk_query
BOS 新股中签 EOS\	O O O O O hit_newstk_query
BOS 查询中签在哪里？ EOS\	O O O O O O O O O hit_newstk_query
BOS 你好，那个新股申购，怎么知道中没中签？ EOS\	O O O O O O O O O O O O O O O O O O O O hit_newstk_query
BOS 如何能知道新股申购是否中签？ EOS\	O O O O O O O O O O O O O O O hit_newstk_query
BOS 中签后，怎样通知我哪%3F EOS\	O O O O O O O O O O O O O O hit_newstk_query
BOS 新股申购需要自己查询配号吗 EOS\	O O O O O O O O O O O O O O hit_newstk_query
BOS 如何知道自己申购的股票是否中签 EOS\	O O O O O O O O O O O O O O O O hit_newstk_query
BOS 新股中签后，是否给单独通知？ EOS\	O O O O O O O O O O O O O O O hit_newstk_query
BOS 如何查看中签情况 EOS\	O O O O O O O O O hit_newstk_query
BOS 您好，打新中签后，系统发信息提示吗 EOS\	O O O O O O O O O O O O O O O O O O hit_newstk_query
BOS 怎么知道自己有没有中签 EOS\	O O O O O O O O O O O O hit_newstk_query
BOS 怎么知道自己中新股了 EOS\	O O O O O O O O O O O hit_newstk_query
BOS 你好，麻烦看一下，我是中签了？ EOS\	O O O O O O O O O O O O O O O O hit_newstk_query
BOS 新股有无中签，现在在哪查 EOS\	O O O O O O O O O O O O O hit_newstk_query
BOS 怎么查询中签 EOS\	O O O O O O O hit_newstk_query
BOS 怎么查询中签 EOS\	O O O O O O O hit_newstk_query
BOS 你们有没有新股中签提醒服务啊 EOS\	O O O O O O O O O O O O O O O hit_newstk_query
BOS 我是不是中只新股怎么查 EOS\	O O O O O O O O O O O O hit_newstk_query
BOS 我们这个app申购新股，到哪里查中签！ EOS\	O O O O O O O O O O O O O O O O O O O O hit_newstk_query
BOS 请问中签查询里什么都没有，就是没中签是吗 EOS\	O O O O O O O O O O O O O O O O O O O O O hit_newstk_query
BOS 请问我要怎么知道有没有中签 EOS\	O O O O O O O O O O O O O O hit_newstk_query
BOS 新股申购后，如果中签了，中泰证券能自动通知我吗？ EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O hit_newstk_query
BOS 能自动申购新股吗？中签提醒 EOS\	O O O O O O O O O O O O O O hit_newstk_query
BOS 您好，中没中签在哪里查%3F EOS\	O O O O O O O O O O O O O O O hit_newstk_query
BOS 麻烦帮我看看是中签了吗？ EOS\	O O O O O O O O O O O O O hit_newstk_query
BOS 如何查询中签 EOS\	O O O O O O O hit_newstk_query
BOS 怎样查询是否中签？ EOS\	O O O O O O O O O O hit_newstk_query
BOS 那我是中新了吗 EOS\	O O O O O O O O hit_newstk_query
BOS 怎样看出来已中签？ EOS\	O O O O O O O O O O hit_newstk_query
BOS 你好，请问怎么才能知道自己中没中签啊 EOS\	O O O O O O O O O O O O O O O O O O O hit_newstk_query
BOS 如何知道我是否中签，是自动显示与账号吗？ EOS\	O O O O O O O O O O O O O O O O O O O O O hit_newstk_query
BOS 怎样查新票中签 EOS\	O O O O O O O O hit_newstk_query
BOS 怎么没有看到申请号？ EOS\	O O O O O O O O O O O hit_newstk_query
BOS 请问申购后何时有结果？ EOS\	O O O O O O O O O O O O hit_newstk_query
BOS 新股中签在哪看中没中啊 EOS\	O O O O O O O O O O O O hit_newstk_query
BOS 我想请问一下，如果我申购新股成功，在咱中泰齐富通中我的消息是不是有提示啊 EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O hit_newstk_query
BOS 你好，新股申购怎么才能知道中签？ EOS\	O O O O O O O O O O O O O O O O O hit_newstk_query
BOS 我想问下如果打新股中签了，这个手机软件会有提示吗 EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O hit_newstk_query
BOS 你们能不能帮我查询一下新股的中签情况 EOS\	O O O O O O O O O O O O O O O O O O O hit_newstk_query
BOS 新股中签的话登陆资金账号App会自动弹出提醒么？还是说要自己查？ EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O hit_newstk_query
BOS 你好。请问新股中签，证券会以短信通知客户吗？ EOS\	O O O O O O O O O O O O O O O O O O O O O O O hit_newstk_query
BOS 怎么查询中签号码，咱们的有提示吗 EOS\	O O O O O O O O O O O O O O O O O hit_newstk_query
BOS 我想在外地如何查询新股中签情况。 EOS\	O O O O O O O O O O O O O O O O O hit_newstk_query
BOS 怎么查看是否中签 EOS\	O O O O O O O O O hit_newstk_query
BOS 哪里能查到新股是否中签 EOS\	O O O O O O O O O O O O hit_newstk_query
BOS 打新股后，怎么才能知道中没中签 EOS\	O O O O O O O O O O O O O O O O hit_newstk_query
BOS 我怎么才知道我中签？ EOS\	O O O O O O O O O O O hit_newstk_query
BOS 中签了怎么在交易系统找到 EOS\	O O O O O O O O O O O O O hit_newstk_query
BOS 如何查询新股是否中签？ EOS\	O O O O O O O O O O O O hit_newstk_query
BOS 怎么看中签号码 EOS\	O O O O O O O O hit_newstk_query
BOS 我是新手，怎么知道我中新股了，如何查询 EOS\	O O O O O O O O O O O O O O O O O O O O hit_newstk_query
BOS 不会提醒你是否中新股了吗 EOS\	O O O O O O O O O O O O O hit_newstk_query
BOS 请问怎么知道打的新股中签？ EOS\	O O O O O O O O O O O O O O hit_newstk_query
BOS 我今天有中签的股票吗 EOS\	O O O O O O O O O O O hit_newstk_query
BOS 现在怎么查询新股中签？ EOS\	O O O O O O O O O O O O hit_newstk_query
BOS 更新后，查不到中签情况了？ EOS\	O O O O O O O O O O O O O O hit_newstk_query
BOS 申购新股了如果中签，这个中签明细就回显示对吧 EOS\	O O O O O O O O O O O O O O O O O O O O O O O hit_newstk_query
BOS 中签公布在哪里看啊！谢谢 EOS\	O O O O O O O O O O O O O hit_newstk_query
BOS 怎么看中没中签？？ EOS\	O O O O O O O O O O hit_newstk_query
BOS 怎么查中签呢？在哪里能看到？ EOS\	O O O O O O O O O O O O O O O hit_newstk_query
BOS 什么时候扣中签款，？ EOS\	O O O O O O O O O O O hit_newstk_query
BOS 你好！如果新股中签，請通知我 EOS\	O O O O O O O O O O O O O O O hit_newstk_query
BOS 请问一下，我的专属信息看不到了，新股申购中签通知吗？ EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O hit_newstk_query
BOS 怎么查是否中签？ EOS\	O O O O O O O O O hit_newstk_query
BOS 怎样查申购是否中签 EOS\	O O O O O O O O O O hit_newstk_query
BOS 中签在哪里查询 EOS\	O O O O O O O O hit_newstk_query
BOS 如何知道是否新股中签 EOS\	O O O O O O O O O O O hit_newstk_query
BOS 你好，我新股申购上是不是自动就在软件上就通知我啦！ EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O hit_newstk_query
BOS 中签 是什么情况 EOS\	O O O O O O O O O hit_newstk_query
BOS 如何查询新股申购后中签情况 EOS\	O O O O O O O O O O O O O O hit_newstk_query
BOS 我在网上开的户，中了新股会电话提醒吗 EOS\	O O O O O O O O O O O O O O O O O O O hit_newstk_query
BOS 中签成功在哪里查询 EOS\	O O O O O O O O O O hit_newstk_query
BOS 新股申购怎么看是否中签 EOS\	O O O O O O O O O O O O hit_newstk_query
BOS 可以帮我查询下吗 我不知道算不算中了 EOS\	O O O O O O O O O O O O O O O O O O O hit_newstk_query
BOS 怎么看新股申购成功没成功 EOS\	O O O O O O O O O O O O O hit_newstk_query
BOS 怎么查询自己打新有没有中签呢？ EOS\	O O O O O O O O O O O O O O O O hit_newstk_query
BOS 新股申购成功与否怎么查询 EOS\	O O O O O O O O O O O O O hit_newstk_query
BOS 如何查询新股是否中签 EOS\	O O O O O O O O O O O hit_newstk_query
BOS 不用看公布的明细，如果中了中签明细里就有了对吧 EOS\	O O O O O O O O O O O O O O O O O O O O O O O O hit_newstk_query
BOS 请问你能不能看看我的账户是不是中签啦 EOS\	O O O O O O O O O O O O O O O O O O O hit_newstk_query
BOS 如何查询是否中签 EOS\	O O O O O O O O O hit_newstk_query
BOS 怎么查新股申购中没中？ EOS\	O O O O O O O O O O O O hit_newstk_query
BOS 中签通知怎么看 EOS\	O O O O O O O O hit_newstk_query
BOS 如何看自己是不是中签？ EOS\	O O O O O O O O O O O O hit_newstk_query
BOS 新股中签后怎么操作 EOS\	O O O O O O O O O O hit_newstk_query
BOS 申购新股中签能告诉我吗%3F EOS\	O O O O O O O O O O O O O O O hit_newstk_query
BOS 那怎样看有没有中签呢 EOS\	O O O O O O O O O O O hit_newstk_query
BOS 我怎样知道我对到新股了？ EOS\	O O O O O O O O O O O O O hit_newstk_query
BOS 请问申购新股中签了会通知吗 EOS\	O O O O O O O O O O O O O O hit_newstk_query
BOS 中签明细中查不到吗 EOS\	O O O O O O O O O O hit_newstk_query
BOS 现在能查新股中签吗 EOS\	O O O O O O O O O O hit_newstk_query
BOS 我如何知道是否新股中签 EOS\	O O O O O O O O O O O O hit_newstk_query
BOS 新股中签自动提示吗？ EOS\	O O O O O O O O O O O hit_newstk_query
BOS 新股怎申购 EOS\	O O O O O O hit_newstk_query
BOS 新股中签后会提示吗？ EOS\	O O O O O O O O O O O hit_newstk_query
BOS 请问中签后会在“中签明细查询”中看到吗？ EOS\	O O O O O O O O O O O O O O O O O O O O O hit_newstk_query
BOS 您好！请问怎么查中签、如中了贵公司通知吗？ EOS\	O O O O O O O O O O O O O O O O O O O O O O hit_newstk_query
BOS 新股打新，怎样知道是否中签 EOS\	O O O O O O O O O O O O O O hit_newstk_query
BOS 新股申购以后从哪里查询是否中签？ EOS\	O O O O O O O O O O O O O O O O O hit_newstk_query
BOS 怎么看申购成功？ EOS\	O O O O O O O O O hit_newstk_query
BOS 怎么看申购成功 EOS\	O O O O O O O O hit_newstk_query
BOS 周五申购的哪天会知道中没中啊 EOS\	O O O O O O O O O O O O O O O hit_newstk_query
BOS 怎么看中签 EOS\	O O O O O O hit_newstk_query
BOS 申购新股若中签后 系统会通知吗 EOS\	O O O O O O O O O O O O O O O O hit_newstk_query
BOS 怎么看中没中？ EOS\	O O O O O O O O hit_newstk_query
BOS 申购成功需要再确认吗 EOS\	O O O O O O O O O O O hit_newstk_query
BOS 您好！请问如何查新股中签？ EOS\	O O O O O O O O O O O O O O hit_newstk_query
BOS 老师你好：购新股中签，账户中有提示么？ EOS\	O O O O O O O O O O O O O O O O O O O O hit_newstk_query
BOS 现在的申购和以前不一样了，我怎么查询我有没有中。 EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O hit_newstk_query
BOS 怎样知道自己新股是否中签 EOS\	O O O O O O O O O O O O O hit_newstk_query
BOS 你好，打新股后是否中签，系统会自动提醒吗？ EOS\	O O O O O O O O O O O O O O O O O O O O O O hit_newstk_query
BOS 刘，我怎么知道我中签了 EOS\	O O O O O O O O O O O O hit_newstk_query
BOS 中签怎么查询？有提示吗？怎么从来没中过？ EOS\	O O O O O O O O O O O O O O O O O O O O O hit_newstk_query
BOS 申购新股中签的话，可通过中签查询直接显示吗？ EOS\	O O O O O O O O O O O O O O O O O O O O O O O hit_newstk_query
BOS 不会是我中签了吧……哈哈 EOS\	O O O O O O O O O O O O O hit_newstk_query
BOS 中签信息也没有了 EOS\	O O O O O O O O O hit_newstk_query
BOS 还有怎么查中签的股票 EOS\	O O O O O O O O O O O hit_newstk_query
BOS 如何查询中签 EOS\	O O O O O O O hit_newstk_query
BOS 那怎么知道中签了 EOS\	O O O O O O O O O hit_newstk_query
BOS 新股申购的记录从哪查 EOS\	O O O O O O O O O O O hit_newstk_query
BOS 您好，我新股申购成功，接下来该怎么操作 EOS\	O O O O O O O O O O O O O O O O O O O O hit_newstk_query
BOS 哪里看中签 EOS\	O O O O O O hit_newstk_query
BOS 请问，我怎样知道我的新股中签 EOS\	O O O O O O O O O O O O O O O hit_newstk_query
BOS 如果申购新股中签了，系统有没有提示%3F要不要自己去查询配号%3F怎么查%3F EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O hit_newstk_query
BOS 如何查询新股中签 EOS\	O O O O O O O O O hit_newstk_query
BOS 新股如果中了怎么查<脸红> EOS\	O O O O O O O O O O O O O O hit_newstk_query
BOS 查询中前明细是不是就能看出中签没中签 EOS\	O O O O O O O O O O O O O O O O O O O hit_newstk_query
BOS 麻烦问一下 打新股中没中怎么看 EOS\	O O O O O O O O O O O O O O O O hit_newstk_query
BOS 您好中签有通知吗 EOS\	O O O O O O O O O hit_newstk_query
BOS 你好，新股中签，公司会以什么方式通知？ EOS\	O O O O O O O O O O O O O O O O O O O O hit_newstk_query
BOS 中签有通知不？ EOS\	O O O O O O O O hit_newstk_query
BOS 申购新股之后如何知道自己中签？ EOS\	O O O O O O O O O O O O O O O O hit_newstk_query
BOS 如果中签是不是明细查詢里显视 EOS\	O O O O O O O O O O O O O O O hit_newstk_query
BOS 我想问下，现在打新股是要每天自己去查询呢，还是就看下账户里的新股申购中签查询就好了 EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O hit_newstk_query
BOS 我朋友中了6签，我从木中过，是否是没通知过我呀 EOS\	O O O O O O O O O O O O O O O O O O O O O O O O hit_newstk_query
BOS 明天啥时候能知道中签？ EOS\	O O O O O O O O O O O O hit_newstk_query
BOS 怎样看自己是否中签啊 EOS\	O O O O O O O O O O O hit_newstk_query
BOS 新股中签是不是不需要核对配号与中签号码？直接点击中签查询就可以了 EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O hit_newstk_query
BOS 如何知道是否中签 EOS\	O O O O O O O O O hit_newstk_query
BOS 如何查配号和中签 EOS\	O O O O O O O O O hit_newstk_query
BOS 你好我问一下，如果我打新股中签来个，你们会电话通知我吗？ EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O hit_newstk_query
BOS 如果中签了你们给告诉是吗 EOS\	O O O O O O O O O O O O O hit_newstk_query
BOS 是不是不用自己查配号，就查中签明细，看有没有就行 EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O hit_newstk_query
BOS 新股中签怎么查到 EOS\	O O O O O O O O O hit_newstk_query
BOS 那昨天申购的现在应该知道是否中签了没有吧 EOS\	O O O O O O O O O O O O O O O O O O O O O hit_newstk_query
BOS 新股申购中签介果在哪查 EOS\	O O O O O O O O O O O O hit_newstk_query
BOS 您能帮我查一下是否有中签吗 EOS\	O O O O O O O O O O O O O O hit_newstk_query
BOS 在哪里查看新股中签？ EOS\	O O O O O O O O O O O hit_newstk_query
BOS 怎么知道打新股中没中 EOS\	O O O O O O O O O O O hit_newstk_query
BOS 中签在哪查 EOS\	O O O O O O hit_newstk_query
BOS 怎么查是否中签呀 EOS\	O O O O O O O O O hit_newstk_query
BOS 怎么才能知道有没有中签 EOS\	O O O O O O O O O O O O hit_newstk_query
BOS 如果中新股软件会有提示吗？ EOS\	O O O O O O O O O O O O O O hit_newstk_query
BOS 今天早上，我打开账户，发现新股中签了，后来退出去，就找不到中签的界面了 EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O hit_newstk_query
BOS 亲，如果中签了，贵公司会通知我吗？ EOS\	O O O O O O O O O O O O O O O O O O hit_newstk_query
BOS 股票中签在哪查询 EOS\	O O O O O O O O O hit_newstk_query
BOS 从哪里看是否中签了 EOS\	O O O O O O O O O O hit_newstk_query
BOS 王老师好:为什么现在.成交委托价格没法调整了，新股中签查询你那里可以看到吧！ EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O hit_newstk_query
BOS 中签公布在哪看 EOS\	O O O O O O O O hit_newstk_query
BOS 齐富通怎样查看中没中新股 EOS\	O O O O O O O O O O O O O hit_newstk_query
BOS 我怎么知道我中没中签啊，谢谢 EOS\	O O O O O O O O O O O O O O O hit_newstk_query
BOS 中签在哪看 EOS\	O O O O O O hit_newstk_query
BOS 你好，我在哪里查中没中签啊？ EOS\	O O O O O O O O O O O O O O O hit_newstk_query
BOS 请问申购后的新股怎么知道身后成功 EOS\	O O O O O O O O O O O O O O O O O hit_newstk_query
BOS 申购成功 EOS\	O O O O O hit_newstk_query
BOS 新股中签在哪里查询？ EOS\	O O O O O O O O O O O hit_newstk_query
BOS 如何查询打新是否中签 EOS\	O O O O O O O O O O O hit_newstk_query
BOS 我想查询中签的尾号 EOS\	O O O O O O O O O O hit_newstk_query
BOS 怎么查询中签啊 EOS\	O O O O O O O O hit_newstk_query
BOS 新股中签会发短信提示吗%3F谢谢! EOS\	O O O O O O O O O O O O O O O O O O hit_newstk_query
BOS 今天是t+2日，我在哪查看中签情况 EOS\	O O O O O O O O O O O O O O O O O O hit_newstk_query
BOS 买原始股帐户资金需提前存入吗？怎么知道自己中签？ EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O hit_newstk_query
BOS 您好，请问怎么查询新股中签 EOS\	O O O O O O O O O O O O O O hit_newstk_query
BOS 如果打新股中签的话，中签明细查询是不是自动显示出来，不需要在上网上查询了 EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O hit_newstk_query
BOS 新股中签怎么看 EOS\	O O O O O O O O hit_newstk_query
BOS 如何查看新股中签 EOS\	O O O O O O O O O hit_newstk_query
BOS 我是不是股票中过签，自己不知道呢？你们会打电话通知吗 EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O hit_newstk_query
BOS 怎么看中不中签 EOS\	O O O O O O O O hit_newstk_query
BOS 我这是有中签吗？？？请问 EOS\	O O O O O O O O O O O O O hit_newstk_query
BOS 怎么查看打新中签 EOS\	O O O O O O O O O hit_newstk_query
BOS 能否看看我是否中新股 EOS\	O O O O O O O O O O O hit_newstk_query
BOS 您好，怎么能查询是否中签？谢谢 EOS\	O O O O O O O O O O O O O O O O hit_newstk_query
BOS 中签后怎么不显示 EOS\	O O O O O O O O O hit_newstk_query
BOS 您好，怎样知道打新股已经成功？有通知么？在哪里看到？ EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O hit_newstk_query
BOS 新股中签怎么查询？是不是查询新股中签明细？是中签后再交款吗 EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O hit_newstk_query
BOS 打新股是不是点击中签明细就可以查询了？不需要我们拿着配号找着公布结果一一再去核对吧？ EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O hit_newstk_query
BOS 申购配号是不是只有申购成功才会有 EOS\	O O O O O O O O O O O O O O O O O hit_newstk_query
BOS 再请问如果中签后不提醒客户吗？ EOS\	O O O O O O O O O O O O O O O O hit_newstk_query
BOS 怎么查询中签号码 EOS\	O O O O O O O O O hit_newstk_query
BOS 中签会有通知吗 EOS\	O O O O O O O O hit_newstk_query
BOS 我怎么老没有新股中签？ EOS\	O O O O O O O O O O O O hit_newstk_query
BOS 你好，你们新股中签后有人提醒吗 EOS\	O O O O O O O O O O O O O O O O hit_newstk_query
BOS 新股是否中签怎么查询 EOS\	O O O O O O O O O O O hit_newstk_query
BOS 002877这个股我中签了吗？ EOS\	O O O O O O O O O O O O O O O O hit_newstk_query
BOS 怎么知道中签 EOS\	O O O O O O O hit_newstk_query
BOS 怎么看中签 EOS\	O O O O O O hit_newstk_query
BOS 如何查新股中签 EOS\	O O O O O O O O hit_newstk_query
BOS 我想问一下，2月7号打的新股，什么时候知道中签率，什么时候知道中不中，查询什么菜单能够知道 EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O hit_newstk_query
BOS 中签是咋回事 EOS\	O O O O O O O hit_newstk_query
BOS 怎么查中签 EOS\	O O O O O O hit_newstk_query
BOS 我申的新股申上没 EOS\	O O O O O O O O O hit_newstk_query
BOS 新股申购中签从哪里知道 EOS\	O O O O O O O O O O O O hit_newstk_query
BOS 中签了有提示吗 EOS\	O O O O O O O O hit_newstk_query
BOS 中签或者没中签，软件有没有提示功能 EOS\	O O O O O O O O O O O O O O O O O O hit_newstk_query
