BOS 帮我看一下远光软件可以吗 EOS\	O O O O O O O O O O O O O stock_analysis
BOS 002302 EOS\	O O O O O O O stock_analysis
BOS 600435 EOS\	O O O O O O O stock_analysis
BOS 请问300241这支股票可以持股吗、？ EOS\	O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 怎样轻松炒股 EOS\	O O O O O O O stock_analysis
BOS 请问韩建河山27.的成本怎么办 EOS\	O O O O O O O O O O O O O O O O stock_analysis
BOS 老师，看看山东赫达，青岛海尔和民和股份，怎么操作 EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 博汇纸业长线是否看好 EOS\	O O O O O O O O O O O stock_analysis
BOS 老师002524这个票后市如何 EOS\	O O O O O O O O O O O O O O O O stock_analysis
BOS 上海凤凰近期走势如何%252F EOS\	O O O O O O O O O O O O O O O O stock_analysis
BOS 今天买点什么呢 EOS\	O O O O O O O O stock_analysis
BOS 您好！想咨询一下002162下一步怎么做？ EOS\	O O O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 请帮我看一下002524，广大集团 EOS\	O O O O O O O O O O O O O O O O O O stock_analysis
BOS 海通证券K线形态？现在可买入么？        benre本人是中泰的客户  资金账号：3031311， EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 方大炭素，是走是留？ EOS\	O O O O O O O O O O O stock_analysis
BOS 中兴通讯现在是否可以加仓 EOS\	O O O O O O O O O O O O O stock_analysis
BOS 请问一下老师，600482我的成本至是36.56元 EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 曹源老师，请帮我看两只股，600482我本钱是36.56元后市会解套冯？怎么炒做。603637我多少价卖出？多谢老师。 EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 广深铁路后市如何？ EOS\	O O O O O O O O O O stock_analysis
BOS 请问老师，国轩高科短期走势如何 EOS\	O O O O O O O O O O O O O O O O stock_analysis
BOS 你好，有好股票推荐嘛 EOS\	O O O O O O O O O O O stock_analysis
BOS 多氟多因非公开发行停牌了，我行我想叫您帮我分析一下 EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 老师请问601166后面的走势如何射谢 EOS\	O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 请问我东富龙股票亏20 EOS\	O O O O O O O O O O O O stock_analysis
BOS 请老师看看康普顿（603798）这只股票 EOS\	O O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 明天大盘怎样 EOS\	O O O O O O O stock_analysis
BOS 明天大盘怎样 EOS\	O O O O O O O stock_analysis
BOS 002197怎么看 EOS\	O O O O O O O O O O stock_analysis
BOS 请问600871石化油服后市如何 EOS\	O O O O O O O O O O O O O O O O O stock_analysis
BOS 顺丰控股你怎么看？ EOS\	O O O O O O O O O O stock_analysis
BOS 请问000410后期走势如何？ EOS\	O O O O O O O O O O O O O O O O stock_analysis
BOS 民生银行8.03进的还有意思吗？ EOS\	O O O O O O O O O O O O O O O O O stock_analysis
BOS 你好，帮我看看002266成本9元怎样操作，谢谢你 EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 际华集团如何 EOS\	O O O O O O O stock_analysis
BOS 想问一下际华集团 EOS\	O O O O O O O O O stock_analysis
BOS 东方航空7.5的本。后续如何操作？ EOS\	O O O O O O O O O O O O O O O O O O stock_analysis
BOS 证卷B级现在持有，等什么时候卖可以，谢谢 EOS\	O O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 6001106 后期走势 EOS\	O O O O O O O O O O O O O stock_analysis
BOS 宝钢股份后市如何？ EOS\	O O O O O O O O O O stock_analysis
BOS 麻烦给我看着002100为啥涨不动 EOS\	O O O O O O O O O O O O O O O O O O stock_analysis
BOS 002352怎么样？今天开封了 EOS\	O O O O O O O O O O O O O O O O stock_analysis
BOS 重庆港九还可持有吗 EOS\	O O O O O O O O O O stock_analysis
BOS 老师好，京东方A可持有吗 EOS\	O O O O O O O O O O O O O stock_analysis
BOS 帮我分析一下000410这股怎么样 EOS\	O O O O O O O O O O O O O O O O O O stock_analysis
BOS 老师帮忙分析中信国安 EOS\	O O O O O O O O O O O stock_analysis
BOS 您好，华钰矿业短中期还可以上41元%3F EOS\	O O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 我想问问6001106后期走势 EOS\	O O O O O O O O O O O O O O O O stock_analysis
BOS 请问老师600050中国联通什么价位卖出合适？ EOS\	O O O O O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 美晨科技现在适合购买吗 EOS\	O O O O O O O O O O O O stock_analysis
BOS 你好请老师帮我分析一下002468 谢谢 EOS\	O O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 什么能赚钱？ EOS\	O O O O O O O stock_analysis
BOS 请问300123太阳鸟接下来怎么操作好？ EOS\	O O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 000806能否买进 EOS\	O O O O O O O O O O O stock_analysis
BOS 请问国元证券怎么样 EOS\	O O O O O O O O O O stock_analysis
BOS 你好！000401这只股怎么样 EOS\	O O O O O O O O O O O O O O O O stock_analysis
BOS 包钢股份怎么操作 EOS\	O O O O O O O O O stock_analysis
BOS 您好可以帮忙分析一下股票吗？ EOS\	O O O O O O O O O O O O O O O stock_analysis
BOS 600571深套了怎么办 EOS\	O O O O O O O O O O O O O stock_analysis
BOS 002024，600170被套后市怎样操作 EOS\	O O O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 请分析下600066宇通客车 EOS\	O O O O O O O O O O O O O O O stock_analysis
BOS 中信国安近期可持有吗 EOS\	O O O O O O O O O O O stock_analysis
BOS 常宝股份明天分红，明天买入有效吗？谢谢 EOS\	O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 603208可以继续持有吗？ EOS\	O O O O O O O O O O O O O O O stock_analysis
BOS 请问300O58现在是买是好，还是卖好。谢谢 EOS\	O O O O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 帮我看看002408 齐翔腾达，10元成本 EOS\	O O O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 长上影线意味着股价将如何？ EOS\	O O O O O O O O O O O O O O stock_analysis
BOS 两会后大盘怎么样 EOS\	O O O O O O O O O stock_analysis
BOS 中国一重有沒有可能反彈 EOS\	O O O O O O O O O O O O stock_analysis
BOS 帮我看下科大讯飞走势 EOS\	O O O O O O O O O O O stock_analysis
BOS 请问雄塑科技走势如何？可以继续持吗？谢谢 EOS\	O O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 002280联络互动可以加仓吗？ EOS\	O O O O O O O O O O O O O O O O O stock_analysis
BOS 帮我分析一下苏宁云商 EOS\	O O O O O O O O O O O stock_analysis
BOS 苏宁云商还能持有吗？ EOS\	O O O O O O O O O O O stock_analysis
BOS 你好，请问宏达新才的后期操作？ EOS\	O O O O O O O O O O O O O O O O stock_analysis
BOS 请帮我看看000688怎样我已套住 EOS\	O O O O O O O O O O O O O O O O O O stock_analysis
BOS 请帮我看看000688怎样我已套住 EOS\	O O O O O O O O O O O O O O O O O O stock_analysis
BOS 中飞股份还可以拿吗谢谢 EOS\	O O O O O O O O O O O O stock_analysis
BOS 603369要出吗？ EOS\	O O O O O O O O O O O stock_analysis
BOS 请问石基股份该如何操作，26的本钱，谢谢您！！ EOS\	O O O O O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 你好请问三雄极光开盘能有几个涨停板？ EOS\	O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 中粮生化14.9进去的，请问后市如何？ EOS\	O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 002415长期趋势怎么样？ EOS\	O O O O O O O O O O O O O O O stock_analysis
BOS 您好～均价7.9元买入600223鲁商置业～后市如何操作减亏。感谢～～！ EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 请教002256深套，下步如何操作？谢谢！ EOS\	O O O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 国风塑业还有上涨空间吗？ EOS\	O O O O O O O O O O O O O stock_analysis
BOS 002277，个股分析 EOS\	O O O O O O O O O O O O stock_analysis
BOS 专家帮我分析一下兴业银行吧 EOS\	O O O O O O O O O O O O O O stock_analysis
BOS 002497怎样操作，我现被套多时。 EOS\	O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 南天信息后市怎么样？17.1的成本！ EOS\	O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 你好600711能否买入 EOS\	O O O O O O O O O O O O O stock_analysis
BOS 东阿阿胶股票能买吗？ EOS\	O O O O O O O O O O O stock_analysis
BOS 需要帮我分析个股，002059 EOS\	O O O O O O O O O O O O O O O O stock_analysis
BOS 300595能加仓吗？ EOS\	O O O O O O O O O O O O stock_analysis
BOS 帮我看看日照港吧，好吗？ EOS\	O O O O O O O O O O O O O stock_analysis
BOS 请问002002后势走势如何，多少点位可以加仓 EOS\	O O O O O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 请问青海春天适合入手吗？ EOS\	O O O O O O O O O O O O O stock_analysis
BOS 601988近期行情如何？ EOS\	O O O O O O O O O O O O O O stock_analysis
BOS 请帮忙分析下000425徐工机械，已持仓多年 EOS\	O O O O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 请问中炬高新下步走势？ EOS\	O O O O O O O O O O O O stock_analysis
BOS 信达地产现在是什么情况 EOS\	O O O O O O O O O O O O stock_analysis
BOS 002497今天为什么涨停，后去如何，谢谢老师 EOS\	O O O O O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 您好，能帮我看看601890吗了？9.5的本，走还是留？谢谢 EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 您好能帮我看看601890吗？9.5元的本！ EOS\	O O O O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 600050   7.8上周五买的。现在是卖还是持有？ EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 麻烦看看600727.002100。为啥涨不动 EOS\	O O O O O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 麻烦你看看600118这只票成本价是33、8还可以持有吗 EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 601618中冶套了快兩年了，7.8本，能否补亏，还是换股！谢！ EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 帮忙看下昆仑万维的支撑位和压力位 EOS\	O O O O O O O O O O O O O O O O O stock_analysis
BOS 老师，上海科技，成本15.95，该持有还是止损？ EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 请问00075351持！否大套 EOS\	O O O O O O O O O O O O O O O O stock_analysis
BOS 奥瑞德资金流入真假？ EOS\	O O O O O O O O O O O stock_analysis
BOS 中国铁建的操作建议？ EOS\	O O O O O O O O O O O stock_analysis
BOS 最近最好的潜力股是哪个 EOS\	O O O O O O O O O O O O stock_analysis
BOS 830881圣泉股份，还能在涨吗 EOS\	O O O O O O O O O O O O O O O O O stock_analysis
BOS 830881圣泉股份最近几天还能长吗？ EOS\	O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 老师   麻烦您帮我看看：万里马   昨天涨停涨停后又开板，今天又这样，还有上涨的压力吗？ EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 600150成本价29,套住了，怎么办啊？补仓降成本可以吗？ EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 兴业银行能涨吗？ EOS\	O O O O O O O O O stock_analysis
BOS 京东方A与华锐风电，哪个适合现在入市持有 EOS\	O O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 能分析一下周一的大盘吗 EOS\	O O O O O O O O O O O O stock_analysis
BOS 麻烦你帮我判断一下，蓝帆医疗这只股它的涨幅还有多少啊？ EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 我想问一下603908星期一怎样走 EOS\	O O O O O O O O O O O O B-trading_time I-trading_time I-trading_time O O O stock_analysis
BOS 佳电股份现在的操作思路？ EOS\	O O O O O O O O O O O O O stock_analysis
BOS 请问亿联网络估计能有几个涨停板？ EOS\	O O O O O O O O O O O O O O O O O stock_analysis
BOS 你好，多氟多我想加仓，麻烦给看看那个点位合适，谢谢 EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 002138什么时候可卖出 EOS\	O O O O O O O O O O O O O O stock_analysis
BOS 请问一下603908星期一怎样走 EOS\	O O O O O O O O O O O B-trading_time I-trading_time I-trading_time O O O stock_analysis
BOS 北方稀土近期会有起色吗？有必要继续持股吗？ EOS\	O O O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 能帮我看看000818吗 EOS\	O O O O O O O O O O O O O stock_analysis
BOS 你好，佳电股份明天ST了，我成本价是11.25，有2000股，已经亏损，明天开盘会跌停吗？我是否应该立即卖掉，请教 EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 麻烦你们帮我看一下002427尤夫股份后市如何，谢谢！ EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 请问300522后期走势及利润分配预测 EOS\	O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 002672被套12点。  20000股满仓怎么办<担心> EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 帮我看看中创科达 EOS\	O O O O O O O O O stock_analysis
BOS 新亚制程后市如何操作，现赚二个点！ EOS\	O O O O O O O O O O O O O O O O O O stock_analysis
BOS 中科曙光走势 EOS\	O O O O O O O stock_analysis
BOS 老师：早上好！我持有铜陵有色，最近铜价期货下跌，会不会跟着大跌？美股暴跌会不会影响到A股也会跟跌？ EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 看看宁波建工，我有票套着呢 EOS\	O O O O O O O O O O O O O O stock_analysis
BOS 你好老师，请你帮我看看万科怎样操作，21.80进的堅持还是割肉离场， EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 请问600486扬农化工后市怎么操作？13.5的成本 EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 你好！科大讯飞上周没抛，还能持有吗？ EOS\	O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 002102是不是可以买入 EOS\	O O O O O O O O O O O O O O stock_analysis
BOS 金贵银业21成本全仓后续如何操作 EOS\	O O O O O O O O O O O O O O O O O stock_analysis
BOS 请问绝味食品股票可以到什么价位 EOS\	O O O O O O O O O O O O O O O O stock_analysis
BOS 你好，请您推荐个长的好的股票，谢谢 EOS\	O O O O O O O O O O O O O O O O O O stock_analysis
BOS 000778新兴铸管5.9进的现在该如何操作%3F EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 600777被套怎么操作。 EOS\	O O O O O O O O O O O O O O stock_analysis
BOS 请问002284压力在哪里？ EOS\	O O O O O O O O O O O O O O O stock_analysis
BOS 请教老师天海防务短期走势？谢谢！ EOS\	O O O O O O O O O O O O O O O O O stock_analysis
BOS 请问中航地产怎么看？ EOS\	O O O O O O O O O O O stock_analysis
BOS 你好祥龙电业这支股是否可以卖掉 EOS\	O O O O O O O O O O O O O O O O stock_analysis
BOS 603993洛阳钼业明天能买吗？ EOS\	O O O O O O O O O O O B-trading_time I-trading_time O O O O stock_analysis
BOS 603993洛阳钼业明天能买吗？ EOS\	O O O O O O O O O O O B-trading_time I-trading_time O O O O stock_analysis
BOS 603993洛阳钼业明天能买吗？ EOS\	O O O O O O O O O O O B-trading_time I-trading_time O O O O stock_analysis
BOS 000987股价趋势 EOS\	O O O O O O O O O O O stock_analysis
BOS 科大讯飞(002230.SZ)麻烦帮我分析一下这只股票 EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 南山铝业这个股咋样？ EOS\	O O O O O O O O O O O stock_analysis
BOS 你好，今天600166福田汽车放量下跌，啥情况，后市如何，谢谢 EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 你好，今天600166福田汽车放量下跌，啥情况，后市如何，谢谢 EOS\	O O O O B-trading_time I-trading_time O O O O O O O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 请问德尔末来和南洋科技，盛和资源，股票它们的发展和后续走向如何 EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 大秦铁路还可以进吗 EOS\	O O O O O O O O O O stock_analysis
BOS 客服你好！和帮生物今天除权分红后和昨天比（100股）怎么账面多亏了300多元呢，不是有送股的吗？ EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 志邦股份明天还会不会涨 EOS\	O O O O O O O O O O O O stock_analysis
BOS 志邦股份明天走势咋样 EOS\	O O O O O O O O O O O stock_analysis
BOS 能不能推荐两支潜力股 EOS\	O O O O O O O O O O O stock_analysis
BOS 002564天沃科技可以长期持有吗 EOS\	O O O O O O O O O O O O O O O O O O stock_analysis
BOS 002564天沃科技，是否值得长期持有 EOS\	O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 老师你好，麻烦你给我看看600737谢谢 EOS\	O O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 请看一下，天润曲轴。深套 EOS\	O O O O O O O O O O O O O stock_analysis
BOS 华兰生物这两天股票放量下跌，后市怎么操作 EOS\	O O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 华北高速什么时候卖 EOS\	O O O O O O O O O O stock_analysis
BOS 特变电工配股如何操作，我安配股额度进行卖出操作对吗 EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 老师好，中泰我有两个账户，投入本金有1000多万本金，000875套的比较深，请教解套方案 EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 想咨询西部资源后继会上升吗 EOS\	O O O O O O O O O O O O O O stock_analysis
BOS 002086套40个点，如何操作？谢谢 EOS\	O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 大盘见底了吗 EOS\	O O O O O O O stock_analysis
BOS 您好，请问冠福股份和中基健康市场前景哪个好 EOS\	O O O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 今天的股市这个样，复星医药后市如何啊 EOS\	O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 002795现在被套怎么办 EOS\	O O O O O O O O O O O O O O stock_analysis
BOS 600547长期应如何操作？ EOS\	O O O O O O O O O O O O O O O stock_analysis
BOS 请问上海银行今天低开，主力目的是清洗浮筹还是什么目的？ EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 问一下  浪潮软件  下一步趋势  怎么走 EOS\	O O O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 嘉凯城还能涨没 EOS\	O O O O O O O O stock_analysis
BOS 请帮忙看一个我的个股如何？ EOS\	O O O O O O O O O O O O O O stock_analysis
BOS 002730今天涨还是跌啊 EOS\	O B-subject I-subject I-subject I-subject I-subject I-subject O O O O O O O stock_analysis
BOS 万化化学和渤海轮渡适合长期持有吗？ EOS\	O O O O O O O O O O O O O O O O O O stock_analysis
BOS 万化化学和渤海轮渡适合长期持有吗？ EOS\	O B-stkname I-stkname I-stkname I-stkname O B-stkname I-stkname I-stkname I-stkname O O O O O O O O stock_analysis
BOS 华星创业股票后期怎么样？ EOS\	O O O O O O O O O O O O O stock_analysis
BOS 华星创业股票后期怎么样？ EOS\	O B-stkname I-stkname I-stkname I-stkname O O O O O O O O stock_analysis
BOS 600998是割肉还是留。美女 EOS\	O B-stkcode I-stkcode I-stkcode I-stkcode I-stkcode I-stkcode O O O O O O O O O stock_analysis
BOS 云意电气(300304.SZ)这只股票后市如何？ EOS\	O B-stkname I-stkname I-stkname I-stkname O B-stkcode I-stkcode I-stkcode I-stkcode I-stkcode I-stkcode O O O O O O O O O O O O O stock_analysis
BOS 大洋电机7.35成本 如何操作？谢谢 EOS\	O B-stkname I-stkname I-stkname I-stkname O O O O O O O O O O O O O O stock_analysis
BOS 老师，我17.60买了华斯股份，您看下面怎么操作，谢谢！ EOS\	O O O O O O O O O O O O B-stkname I-stkname I-stkname I-stkname O O O O O O O O O O O O O stock_analysis
BOS 您好，我申购的新股桓为科技以涨八个涨停是否卖，还是打开以后卖，请指导。谢谢你！ EOS\	O O O O O O O O O O B-stkname I-stkname I-stkname I-stkname O O O O O O O O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 武昌鱼还跌吗，我是21进的 EOS\	O B-stkname I-stkname I-stkname O O O O O O O O O O stock_analysis
BOS 鲁阳节能(002088.SZ)麻烦帮我分析一下这只股票 EOS\	O B-stkname I-stkname I-stkname I-stkname O B-stkcode I-stkcode I-stkcode I-stkcode I-stkcode I-stkcode O O O O O O O O O O O O O O O O stock_analysis
BOS ST钒钛还有希望吗 EOS\	O B-stkname I-stkname I-stkname I-stkname O O O O O stock_analysis
BOS 迪贝电气(603320.SH)这只股票在所属板块中表现如何？ EOS\	O B-stkname I-stkname I-stkname I-stkname O B-stkcode I-stkcode I-stkcode I-stkcode I-stkcode I-stkcode O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 你好，603101汇嘉时代，后市如何？ EOS\	O O O O B-stkcode I-stkcode I-stkcode I-stkcode I-stkcode I-stkcode B-stkname I-stkname I-stkname I-stkname O O O O O O stock_analysis
BOS 老师好   麻烦看看300085  银之杰 成本29  怎么操作  谢谢 EOS\	O O O O O O O O O O O B-stkcode I-stkcode I-stkcode I-stkcode I-stkcode I-stkcode O O B-stkname I-stkname I-stkname O O O O O O O O O O O O O O O stock_analysis
BOS 中国核电(601985)中国核电近期涨势如何？ EOS\	O B-stkcode I-stkcode I-stkcode I-stkcode O O O O O O O O O O O O O O O O O O O stock_analysis
BOS 能否帮我看看000919的走势情况？ EOS\	O O O O O O O B-stkcode I-stkcode I-stkcode I-stkcode I-stkcode I-stkcode O B-subject I-subject O O O stock_analysis
BOS 杭萧钢构兴化股份精工钢构三选一 EOS\	O B-stkname I-stkname I-stkname I-stkname B-stkname I-stkname I-stkname I-stkname B-stkname I-stkname I-stkname I-stkname O O O stock_analysis
BOS 天齐锂业(002466)格力电器还能买吗后市如何 EOS\	O B-stkname I-stkname I-stkname I-stkname O B-stkcode I-stkcode I-stkcode I-stkcode I-stkcode I-stkcode O B-stkname I-stkname I-stkname I-stkname O O O O O O O O stock_analysis
BOS 你好，吉化集团破板了还可以持股吗 EOS\	O O O O B-stkname I-stkname I-stkname I-stkname O O O O O O O O O stock_analysis
BOS 你好，请问“上汽集团”今后走势如何？ EOS\	O O O O O O O B-stkname I-stkname I-stkname I-stkname O B-subject I-subject B-subject I-subject O O O stock_analysis
BOS 天津磁卡十块多的成本最近能解套吗 EOS\	O B-stkname I-stkname I-stkname I-stkname O O O O O O B-trading_time I-trading_time O O O O stock_analysis
BOS 002294信立泰现在还能进吗是不是已在高位 EOS\	O B-stkcode I-stkcode I-stkcode I-stkcode I-stkcode I-stkcode B-stkname I-stkname I-stkname O O O O O O O O O O O O O stock_analysis
BOS 南京医药(600713)这只股票后市如何？ EOS\	O B-stkname I-stkname I-stkname I-stkname O B-stkcode I-stkcode I-stkcode I-stkcode I-stkcode I-stkcode O O O O O O O O O O stock_analysis
BOS 南京医药(600713)这只股票后市如何？ EOS\	O B-stkname I-stkname I-stkname I-stkname O B-stkcode I-stkcode I-stkcode I-stkcode I-stkcode I-stkcode O O O O O B-subject I-subject O O O stock_analysis
BOS 请问XD宝钛股份的K EOS\	O O O O O B-stkcode I-stkcode I-stkcode I-stkcode O O stock_analysis
BOS 大盘走势 EOS\	O B-subject I-subject B-trend I-trend stock_analysis
BOS 华锐风电能持有吗 EOS\	O B-stkname I-stkname I-stkname I-stkname O B-action I-action O stock_analysis
BOS 老师：节能风电到底部了嘛？ EOS\	O O O O B-stkname I-stkname I-stkname I-stkname O B-trend I-trend O O O stock_analysis
BOS 600518现在可以建仓吗 EOS\	O B-stkcode I-stkcode I-stkcode I-stkcode I-stkcode I-stkcode O O O O B-action I-action O stock_analysis
BOS 铜峰电子如何？是否要再持仓观望？或是今天出仓？ EOS\	O B-stkname I-stkname I-stkname I-stkname O O O O O O O B-action I-action O O O O O B-trading_time I-trading_time B-action I-action O stock_analysis
BOS 金融后市的发展趋势怎样%3F EOS\	O B-subject I-subject B-trend I-trend O B-trend I-trend I-trend I-trend O O O O O stock_analysis
BOS 周一大盘涨还是跌？ EOS\	O B-trading_time I-trading_time B-subject I-subject B-trend O O B-trend O stock_analysis
BOS 请问600123股票怎么样 EOS\	O O O B-stkcode I-stkcode I-stkcode I-stkcode I-stkcode I-stkcode O O B-trend I-trend I-trend stock_analysis
BOS 盈峰环境如何操作？10.15成本。谢谢 EOS\	O B-stkname I-stkname I-stkname I-stkname O O B-action I-action O O O O O O O O O O O stock_analysis
BOS 石化油服的公告是利好还是利空 EOS\	O B-stkname I-stkname I-stkname I-stkname O O O O O O O O O O stock_analysis
BOS 方大碳素目标价？ EOS\	O B-stkname I-stkname I-stkname I-stkname B-trend I-trend I-trend O stock_analysis
BOS 002839-下周可以拿吗 EOS\	O B-stkcode I-stkcode I-stkcode I-stkcode I-stkcode I-stkcode O B-trading_time I-trading_time O O O O stock_analysis
BOS 中茵股份怎么走 EOS\	O B-stkname I-stkname I-stkname I-stkname B-trend I-trend I-trend stock_analysis
BOS 闰土股份还会涨吗我是十六元陆角买的 EOS\	O B-stkname I-stkname I-stkname I-stkname O O B-trend O O O O O O O O O O stock_analysis
BOS 002418后市怎样 EOS\	O B-stkcode I-stkcode I-stkcode I-stkcode I-stkcode I-stkcode B-trend I-trend O O stock_analysis
BOS 本钢板材走不走 EOS\	O B-stkname I-stkname I-stkname I-stkname B-action I-action I-action stock_analysis
BOS 海通证券走势？现可进么？ EOS\	O B-stkname I-stkname I-stkname I-stkname B-trend I-trend O O O O O O stock_analysis
BOS 请给我看下。600259.600516.000831.600399.002466 EOS\	O O O O O O O B-stkcode I-stkcode I-stkcode I-stkcode I-stkcode I-stkcode O B-stkcode I-stkcode I-stkcode I-stkcode I-stkcode I-stkcode O B-stkcode I-stkcode I-stkcode I-stkcode I-stkcode I-stkcode O B-stkcode I-stkcode I-stkcode I-stkcode I-stkcode I-stkcode O B-stkcode I-stkcode I-stkcode I-stkcode I-stkcode I-stkcode stock_analysis
BOS 请问民生银行怎么样 EOS\	O O O B-stkname I-stkname I-stkname I-stkname B-trend I-trend I-trend stock_analysis
BOS 603728麻烦老师看看 EOS\	O B-stkcode I-stkcode I-stkcode I-stkcode I-stkcode I-stkcode O O O O B-trend I-trend stock_analysis
BOS 603728麻烦老师看看 EOS\	O B-stkcode I-stkcode I-stkcode I-stkcode I-stkcode I-stkcode O O O O O O stock_analysis
BOS 002550后期走势 EOS\	O B-stkcode I-stkcode I-stkcode I-stkcode I-stkcode I-stkcode B-trend I-trend I-trend I-trend stock_analysis
BOS 您好，今天行情怎么看啊 EOS\	O O O O O O B-subject I-subject O O O O stock_analysis
BOS 中茵股份为什么跌 EOS\	O B-stkname I-stkname I-stkname I-stkname O O O B-trend stock_analysis
BOS 帮我看看000534明天会不会涨，我看见昨天发了个公告 EOS\	O O O O O B-stkcode I-stkcode I-stkcode I-stkcode I-stkcode I-stkcode B-trading_time I-trading_time O O O B-trend O O O O O O O O O O O stock_analysis
