BOS 现金宝是个什么鬼哦？ EOS\	O B-subject I-subject I-subject O O O O O O O xjb_consult
BOS 现金宝是什么 EOS\	O B-subject I-subject I-subject O O O xjb_consult
BOS 怎么买现金宝 EOS\	O O O O B-subject I-subject I-subject xjb_consult
BOS 现金宝是基金是吗？ EOS\	O B-subject I-subject I-subject O O O O O O xjb_consult
BOS 现金宝是什么 EOS\	O B-subject I-subject I-subject O O O xjb_consult
BOS 什么叫现金宝%3F EOS\	O O O O B-subject I-subject I-subject O O O xjb_consult
BOS 请问万家现金宝怎么理财 EOS\	O O O B-subject I-subject I-subject I-subject I-subject O O O O xjb_consult
BOS 请问万家现金宝怎么理财 EOS\	O O O B-subject I-subject I-subject I-subject I-subject O O O O xjb_consult
BOS 我想问一下现金宝 EOS\	O O O O O O B-subject I-subject I-subject xjb_consult
BOS 一个是现金宝，一个是我的现金宝，是什么意思%3F EOS\	O O O O B-subject I-subject I-subject O O O O O O O O O O O O O O O O O O xjb_consult
BOS 现金宝是什么 EOS\	O B-subject I-subject I-subject O O O xjb_consult
BOS 怎么买现金宝 EOS\	O O O O B-subject I-subject I-subject xjb_consult
BOS 股市闲置资金买什么不影响买股 EOS\	O B-subject I-subject I-subject I-subject I-subject I-subject O O O O O O O O xjb_consult
BOS 现金宝开通后多久生效 EOS\	O B-subject I-subject I-subject O O O O O O O xjb_consult
BOS 现金宝是什么东西，必须开通吗 EOS\	O B-subject I-subject I-subject O O O O O O O O O O O xjb_consult
BOS 我想问问锦泉汇金和现金宝有什么不同 EOS\	O O O O O O O O O O B-subject I-subject I-subject O O O O O xjb_consult
BOS 怎么买现金宝 EOS\	O O O O B-subject I-subject I-subject xjb_consult
BOS 请问现金宝是什么 EOS\	O O O B-subject I-subject I-subject O O O xjb_consult
BOS 什么是现金宝 EOS\	O O O O B-subject I-subject I-subject xjb_consult
BOS 现金宝怎么买 EOS\	O B-subject I-subject I-subject O O O xjb_consult
BOS 怎么买现金宝 EOS\	O O O O B-subject I-subject I-subject xjb_consult
BOS 怎样解约现金宝 EOS\	O O O O O B-subject I-subject I-subject xjb_consult
BOS 余额宝签了是自动买的吗 EOS\	O B-subject I-subject I-subject O O O O O O O O xjb_consult
BOS 现金宝是干嘛滴？ EOS\	O B-subject I-subject I-subject O O O O O xjb_consult
BOS 你好，请问现金宝是不是有可用资金才会增值 EOS\	O O O O O O B-subject I-subject I-subject O O O O O O O O O O O O xjb_consult
BOS 你好，我想问一玩现金宝是什么东西 EOS\	O O O O O O O O O B-subject I-subject I-subject O O O O O xjb_consult
BOS 现金宝是基金吗 EOS\	O B-subject I-subject I-subject O O O O xjb_consult
BOS 现金宝是什么 EOS\	O B-subject I-subject I-subject O O O xjb_consult
BOS 现金宝是什么 EOS\	O B-subject I-subject I-subject O O O xjb_consult
BOS 我想问一下现金宝 EOS\	O O O O O O B-subject I-subject I-subject xjb_consult
BOS 现金宝是当天交易日除已购股票外，所剩资金自动扣除了事先设置要保留资金外全部买入现金宝吗？ EOS\	O B-subject I-subject I-subject O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O xjb_consult
BOS 那现金宝呢 EOS\	O O B-subject I-subject I-subject O xjb_consult
BOS 现金宝 EOS\	O B-subject I-subject I-subject xjb_consult
BOS 我想把钱放在里面有利息怎样操作 EOS\	O O O B-subject I-subject I-subject I-subject I-subject I-subject I-subject I-subject I-subject O O O O xjb_consult
BOS 如何签约现金宝 EOS\	O O O O O B-subject I-subject I-subject xjb_consult
BOS 请问现金宝最大的风险是什么 EOS\	O O O B-subject I-subject I-subject O O O O O O O O xjb_consult
BOS 我想问一下现金宝 EOS\	O O O O O O B-subject I-subject I-subject xjb_consult
BOS 现金宝是怎么回事 EOS\	O B-subject I-subject I-subject O O O O O xjb_consult
BOS 现金宝可以24小时出金吗 EOS\	O B-subject I-subject I-subject O O O O O O O O O xjb_consult
BOS 万家现金宝 EOS\	O B-subject I-subject I-subject I-subject I-subject xjb_consult
BOS 我想问一下现金宝怎么买 EOS\	O O O O O O B-subject I-subject I-subject O O O xjb_consult
BOS 我有个现金理财怎么回事？ EOS\	O O O O B-subject I-subject I-subject I-subject O O O O O xjb_consult
BOS 这笔资金如非满仓入，有理财服务吗 EOS\	O O O O O O O O O O O O B-subject I-subject I-subject I-subject O xjb_consult
BOS 什么是现金宝 EOS\	O O O O B-subject I-subject I-subject xjb_consult
BOS 现金宝是啥 EOS\	O B-subject I-subject I-subject O O xjb_consult
BOS 现金宝有效期，是什么意思 EOS\	O B-subject I-subject I-subject O O O O O O O O O xjb_consult
BOS 请问现金宝是基金吗？还要签约。 EOS\	O O O B-subject I-subject I-subject O O O O O O O O O O xjb_consult
BOS 现金宝设置什么意思 EOS\	O B-subject I-subject I-subject O O O O O O xjb_consult
BOS 现金宝有风险吗 EOS\	O B-subject I-subject I-subject O O O O xjb_consult
BOS 你好，现金宝如何开通 EOS\	O O O O B-subject I-subject I-subject O O O O xjb_consult
BOS 现金宝 EOS\	O B-subject I-subject I-subject xjb_consult
BOS 不知道现金宝上有那么多钱，请问是帐户自动余额转入？ EOS\	O O O O B-subject I-subject I-subject O O O O O O O O O O O O O O O O O O O xjb_consult
BOS 哦，那么我如何退出或关闭现金宝呢？ EOS\	O O O O O O O O O O O O O B-subject I-subject I-subject O O xjb_consult
BOS 你好，我看不懂这个现金宝，？ EOS\	O O O O O O O O O O B-subject I-subject I-subject O O xjb_consult
BOS 股市余额宝什么东东 EOS\	O B-subject I-subject I-subject I-subject I-subject O O O O xjb_consult
BOS 我想问一下现金宝怎么买 EOS\	O O O O O O B-subject I-subject I-subject O O O xjb_consult
BOS 我想问一下现金宝怎样买 EOS\	O O O O O O B-subject I-subject I-subject O O O xjb_consult
BOS 余额宝是什么 EOS\	O B-subject I-subject I-subject O O O xjb_consult
BOS 现金宝是什么 EOS\	O B-subject I-subject I-subject O O O xjb_consult
BOS 万家现金宝是啥意思？ EOS\	O B-subject I-subject I-subject I-subject I-subject O O O O O xjb_consult
BOS 昨天，现金宝为啥自动赎回了，我沒动 EOS\	O O O O B-subject I-subject I-subject O O O O O O O O O O O xjb_consult
BOS 现金宝是什么 EOS\	O B-subject I-subject I-subject O O O xjb_consult
BOS 现金宝是啥 EOS\	O B-subject I-subject I-subject O O xjb_consult
BOS 请问股票账户的余额如何做中泰的理财产品 EOS\	O O O O O O O O O O O O O O O O B-subject I-subject I-subject I-subject xjb_consult
BOS 现金宝是什么？ EOS\	O B-subject I-subject I-subject O O O O xjb_consult
BOS 现金宝是什么 EOS\	O B-subject I-subject I-subject O O O xjb_consult
BOS 什么是现金宝怎么办理 EOS\	O O O O B-subject I-subject I-subject O O O O xjb_consult
BOS 怎么现金宝操作不了呢 EOS\	O O O B-subject I-subject I-subject O O O O O xjb_consult
BOS 现金宝主要起什么作用 EOS\	O B-subject I-subject I-subject O O O O O O O xjb_consult
BOS 现金宝是怎么操作呢？ EOS\	O B-subject I-subject I-subject O O O O O O O xjb_consult
BOS 想再问问现金宝是个什么业务 EOS\	O O O O O B-subject I-subject I-subject O O O O O O xjb_consult
BOS 现金宝是啥 EOS\	O B-subject I-subject I-subject O O xjb_consult
BOS 现金宝是什么东东 EOS\	O B-subject I-subject I-subject O O O O O xjb_consult
BOS 现金宝 EOS\	O B-subject I-subject I-subject xjb_consult
BOS 现金宝是什么东西 EOS\	O B-subject I-subject I-subject O O O O O xjb_consult
BOS 现金宝是什么 EOS\	O B-subject I-subject I-subject O O O xjb_consult
BOS 哦。现金宝什么业务 EOS\	O O O B-subject I-subject I-subject O O O O xjb_consult
BOS 现金宝是啥 EOS\	O B-subject I-subject I-subject O O xjb_consult
BOS 你好，你们现金宝是怎么样的服务，怎么办理？ EOS\	O O O O O O B-subject I-subject I-subject O O O O O O O O O O O O O xjb_consult
BOS 中泰账户有没有自动现金隔夜管理功能？ EOS\	O O O O O O O O B-subject I-subject I-subject I-subject I-subject I-subject I-subject I-subject I-subject I-subject O xjb_consult
BOS 现金宝是 EOS\	O B-subject I-subject I-subject O xjb_consult
BOS 现金宝啥意思 EOS\	O B-subject I-subject I-subject O O O xjb_consult
BOS 现金宝是啥 EOS\	O B-subject I-subject I-subject O O xjb_consult
BOS 现金宝是啥 EOS\	O B-subject I-subject I-subject O O xjb_consult
BOS 现金宝是什么 EOS\	O B-subject I-subject I-subject O O O xjb_consult
BOS 现金宝是什么 EOS\	O B-subject I-subject I-subject O O O xjb_consult
BOS 现金宝是什么 EOS\	O B-subject I-subject I-subject O O O xjb_consult
BOS 现金宝是什么？ EOS\	O B-subject I-subject I-subject O O O O xjb_consult
BOS 我想问问什么是现金宝 EOS\	O O O O O O O O B-subject I-subject I-subject xjb_consult
BOS 万家现金宝，是干什么的 EOS\	O B-subject I-subject I-subject I-subject I-subject O O O O O O xjb_consult
BOS 现金宝是什么 EOS\	O B-subject I-subject I-subject O O O xjb_consult
BOS 现金宝是什么 EOS\	O B-subject I-subject I-subject O O O xjb_consult
BOS 现金宝是什么 EOS\	O B-subject I-subject I-subject O O O xjb_consult
BOS 现金宝是啥 EOS\	O B-subject I-subject I-subject O O xjb_consult
BOS 请问现金宝是怎么回事， EOS\	O O O B-subject I-subject I-subject O O O O O O xjb_consult
BOS 现金宝是什么%3F_%3F EOS\	O B-subject I-subject I-subject O O O O O O O O O O xjb_consult
BOS 现金宝是什么 EOS\	O B-subject I-subject I-subject O O O xjb_consult
BOS 什么是现金宝 EOS\	O O O O B-subject I-subject I-subject xjb_consult
BOS 现金宝是什么鬼 EOS\	O B-subject I-subject I-subject O O O O xjb_consult
BOS 你好，现金宝安全吗？ EOS\	O O O O B-subject I-subject I-subject O O O O xjb_consult
BOS 你好!现金宝和锦泉汇金哪个比较好 EOS\	O O O O B-subject I-subject I-subject O O O O O O O O O O xjb_consult
BOS 现金宝有用吗？ EOS\	O B-subject I-subject I-subject O O O O xjb_consult
BOS 现金宝是保本收益吗 EOS\	O B-subject I-subject I-subject O O O O O O xjb_consult
BOS 现金宝，就是我说的这种性质吧？ EOS\	O B-subject I-subject I-subject O O O O O O O O O O O O xjb_consult
BOS 拿现金宝来说 EOS\	O O B-subject I-subject I-subject O O xjb_consult
BOS 现金宝？ EOS\	O B-subject I-subject I-subject O xjb_consult
BOS 什么玩家现金宝 EOS\	O O O O O B-subject I-subject I-subject xjb_consult
BOS 现金宝，是晚上理财，白天回账户吗 EOS\	O B-subject I-subject I-subject O O O O O O O O O O O O O xjb_consult
BOS 海燕，现金宝是什么？ EOS\	O O O O B-subject I-subject I-subject O O O O xjb_consult
BOS 请问现金宝签约后什么时间可以自动购买 EOS\	O O O B-subject I-subject I-subject O O O O O O O O O O O O O xjb_consult
BOS 是现金宝 EOS\	O O B-subject I-subject I-subject xjb_consult
BOS ，进入余额宝3oo以上的资金有利息吗，多少，有费率吗 EOS\	O O O O B-subject I-subject I-subject O O O O O O O O O O O O O O O O O O O O xjb_consult
BOS 你好，锦泉汇金与现金宝有什么区别，那个更好一点 EOS\	O O O O O O O O O B-subject I-subject I-subject O O O O O O O O O O O O xjb_consult
BOS 请问现金宝是什么 EOS\	O O O B-subject I-subject I-subject O O O xjb_consult
BOS 现金宝每一份是多少金额 EOS\	O B-subject I-subject I-subject O O O O O O O O xjb_consult
BOS 现金宝和齐富通是一样的嘛？ EOS\	O B-subject I-subject I-subject O O O O O O O O O O xjb_consult
BOS 您好，请问有隔夜自动现金管理产品吗？ EOS\	O O O O O O O B-subject I-subject I-subject I-subject I-subject I-subject I-subject I-subject I-subject I-subject O O xjb_consult
BOS 请问中泰app上的这个现金宝是一种什么样的理财产品啊？保本金型的还是不保本金型的啊？ EOS\	O O O O O O O O O O O O B-subject I-subject I-subject O O O O O O O O O O O O O O O O O O O O O O O O O O O O xjb_consult
BOS 现金宝是什么业务 EOS\	O B-subject I-subject I-subject O O O O O xjb_consult
BOS 现金宝有起点么 EOS\	O B-subject I-subject I-subject O O O O xjb_consult
BOS 您好：请问：万家现金宝是否属于公募基金和私募基金？ EOS\	O O O O O O O B-subject I-subject I-subject I-subject I-subject O O O O O O O O O O O O O O xjb_consult
BOS 现金宝 EOS\	O B-subject I-subject I-subject xjb_consult
BOS 如何开通现金宝 EOS\	O O O O O B-subject I-subject I-subject xjb_consult
BOS 股票闲置资金申购现金宝，收益规则是怎样的 EOS\	O O O O O O O O O B-subject I-subject I-subject O O O O O O O O O xjb_consult
BOS 现金宝是保底的吗？ EOS\	O B-subject I-subject I-subject O O O O O O xjb_consult
BOS 请问万家现金宝是怎么回事 EOS\	O O O B-subject I-subject I-subject I-subject I-subject O O O O O xjb_consult
BOS 现金宝是什么 EOS\	O B-subject I-subject I-subject O O O xjb_consult
BOS 能说说锦泉汇金和现金宝都是什么 EOS\	O O O O O O O O O B-subject I-subject I-subject O O O O xjb_consult
BOS 现金宝是什么 EOS\	O B-subject I-subject I-subject O O O xjb_consult
BOS 现金宝是什么 EOS\	O B-subject I-subject I-subject O O O xjb_consult
BOS 什么是现金宝 EOS\	O O O O B-subject I-subject I-subject xjb_consult
BOS 现金宝是什么 EOS\	O B-subject I-subject I-subject O O O xjb_consult
BOS 现金宝是什么 EOS\	O B-subject I-subject I-subject O O O xjb_consult
BOS 什么是现金宝 EOS\	O O O O B-subject I-subject I-subject xjb_consult
BOS 万家现金宝怎么用 EOS\	O B-subject I-subject I-subject I-subject I-subject O O O xjb_consult
BOS 现金宝是啥 EOS\	O B-subject I-subject I-subject O O xjb_consult
BOS 现在有好的理财产品吗？ EOS\	O O O O O O B-subject I-subject I-subject I-subject O O xjb_consult
BOS 请问现金宝是什么？ EOS\	O O O B-subject I-subject I-subject O O O O xjb_consult
BOS 现金宝是什么 EOS\	O B-subject I-subject I-subject O O O xjb_consult
BOS 现金宝是什么 EOS\	O B-subject I-subject I-subject O O O xjb_consult
BOS 能介绍一下现金宝吗 EOS\	O O O O O O B-subject I-subject I-subject O xjb_consult
BOS 什么是现金宝？ EOS\	O O O O B-subject I-subject I-subject O xjb_consult
BOS 现金宝 EOS\	O B-subject I-subject I-subject xjb_consult
BOS 现金宝是什么 EOS\	O B-subject I-subject I-subject O O O xjb_consult
BOS 现金宝是什么 EOS\	O B-subject I-subject I-subject O O O xjb_consult
BOS 开通现金宝就是按活期算 EOS\	O O O B-subject I-subject I-subject O O O O O O xjb_consult
BOS 我想问下那个现金宝怎么用呀，是最低得投300元吗 EOS\	O O O O O O O B-subject I-subject I-subject O O O O O O O O O O O O O O O xjb_consult
BOS 现金宝是稳定收益，没任何风险？ EOS\	O B-subject I-subject I-subject O O O O O O O O O O O O xjb_consult
BOS 请问余额存到现金宝，是不是在万家现金宝那里，输入设置购买金额 EOS\	O O O O O O O O O O O O O O O B-subject I-subject I-subject I-subject I-subject O O O O O O O O O O O xjb_consult
BOS 我是在网上买的现金宝 EOS\	O O O O O O O O B-subject I-subject I-subject xjb_consult
BOS 能不能介绍一下现金宝 EOS\	O O O O O O O O B-subject I-subject I-subject xjb_consult
BOS 理财产品有手续费吗 EOS\	O B-subject I-subject I-subject I-subject O O O O O xjb_consult
BOS 万家现金宝是什么？ EOS\	O B-subject I-subject I-subject I-subject I-subject O O O O xjb_consult
BOS 怎么往现金宝存钱 EOS\	O O O O B-subject I-subject I-subject O O xjb_consult
BOS 请问现金宝是什么？ EOS\	O O O B-subject I-subject I-subject O O O O xjb_consult
BOS 请问现金宝是什么？ EOS\	O O O B-subject I-subject I-subject O O O O xjb_consult
BOS 现金宝属于什么类型的理财？ EOS\	O B-subject I-subject I-subject O O O O O O O O O O xjb_consult
BOS 现金宝咋弄 EOS\	O B-subject I-subject I-subject O O xjb_consult
BOS 现金宝好吗 EOS\	O B-subject I-subject I-subject O O xjb_consult
BOS 现金宝 EOS\	O B-subject I-subject I-subject xjb_consult
BOS 现金宝是什么 EOS\	O B-subject I-subject I-subject O O O xjb_consult
BOS 现金宝是什么 EOS\	O B-subject I-subject I-subject O O O xjb_consult
BOS 你好，请问现金宝是什么意思 EOS\	O O O O O O B-subject I-subject I-subject O O O O O xjb_consult
BOS 现金宝是什么 EOS\	O B-subject I-subject I-subject O O O xjb_consult
BOS 没有参与理财 EOS\	O O O O O B-subject I-subject xjb_consult
BOS 万家现金宝怎么回事？ EOS\	O B-subject I-subject I-subject I-subject I-subject O O O O O xjb_consult
BOS 万家现金宝怎么回事？ EOS\	O B-subject I-subject I-subject I-subject I-subject O O O O O xjb_consult
BOS 请问现金宝是什么？ EOS\	O O O B-subject I-subject I-subject O O O O xjb_consult
BOS 怎么在不交易时，自动转为理财 EOS\	O O O O O O O O O B-subject I-subject I-subject I-subject I-subject I-subject xjb_consult
BOS 有没有自动理财的功能 EOS\	O O O O B-subject I-subject I-subject I-subject O O O xjb_consult
BOS 现金宝是什么 EOS\	O B-subject I-subject I-subject O O O xjb_consult
BOS 什么事现金宝 EOS\	O O O O B-subject I-subject I-subject xjb_consult
BOS 你好，现金宝可以随时用款进入股市吗 EOS\	O O O O B-subject I-subject I-subject O O O O O O O O O O O xjb_consult
BOS 我看现金宝利率高 EOS\	O O O B-subject I-subject I-subject O O O xjb_consult
BOS 股票资金闲置时理财呀 EOS\	O B-subject I-subject I-subject I-subject I-subject I-subject I-subject I-subject I-subject O xjb_consult
BOS 现金宝 EOS\	O B-subject I-subject I-subject xjb_consult
BOS 现金宝资金怎么转入？ EOS\	O B-subject I-subject I-subject O O O O O O O xjb_consult
BOS 请问现金宝是什么 EOS\	O O O B-subject I-subject I-subject O O O xjb_consult
BOS 请问把股市余钱存到现金宝里安全吗？ EOS\	O O O O O O O O O O B-subject I-subject I-subject O O O O O xjb_consult
BOS 请问把股市余钱存到现金宝里安全吗？ EOS\	O O O O O O O O O O B-subject I-subject I-subject O O O O O xjb_consult
BOS 现金宝收盘后自动申购？ EOS\	O B-subject I-subject I-subject O O O O O O O O xjb_consult
BOS 现金宝是什么 EOS\	O B-subject I-subject I-subject O O O xjb_consult
BOS 万家现金宝是什么？ EOS\	O B-subject I-subject I-subject I-subject I-subject O O O O xjb_consult
BOS 现金宝是啥意思，取钱也要预约吗 EOS\	O B-subject I-subject I-subject O O O O O O O O O O O O xjb_consult
BOS 现金宝有风险吗 EOS\	O B-subject I-subject I-subject O O O O xjb_consult
BOS 现金宝安全吗 EOS\	O B-subject I-subject I-subject O O O xjb_consult
BOS 现金宝是不是保底的呢？ EOS\	O B-subject I-subject I-subject O O O O O O O O xjb_consult
BOS 现金宝是什么 EOS\	O B-subject I-subject I-subject O O O xjb_consult
BOS 股票账户资金可以随时买理财产品吗 EOS\	O O O O O O O O O O O O B-subject I-subject I-subject I-subject O xjb_consult
BOS 现金宝和锦泉汇金理财哪个收益高 EOS\	O B-subject I-subject I-subject O O O O O O O O O O O O xjb_consult
BOS 请问现金宝是什么？ EOS\	O O O B-subject I-subject I-subject O O O O xjb_consult
BOS 请问什么是现金宝 EOS\	O O O O O O B-subject I-subject I-subject xjb_consult
BOS 现金宝 EOS\	O B-subject I-subject I-subject xjb_consult
BOS 请问如何使用现金宝 EOS\	O O O O O O O B-subject I-subject I-subject xjb_consult
BOS 现金宝是什么？ EOS\	O B-subject I-subject I-subject O O O O xjb_consult
BOS 现金宝的风险高吗 EOS\	O B-subject I-subject I-subject O O O O O xjb_consult
BOS 现金宝是什么 EOS\	O B-subject I-subject I-subject O O O xjb_consult
BOS 现金宝 EOS\	O B-subject I-subject I-subject xjb_consult
BOS 什么是现金宝 EOS\	O O O O B-subject I-subject I-subject xjb_consult
BOS 现金宝是干啥的 EOS\	O B-subject I-subject I-subject O O O O xjb_consult
BOS 现金宝是啥 EOS\	O B-subject I-subject I-subject O O xjb_consult
BOS 现金宝是什么 EOS\	O B-subject I-subject I-subject O O O xjb_consult
BOS 在铜板街上看到有一个活动，买1000元现金宝，有送3000 铜板，请问现金宝是哪个 EOS\	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B-subject I-subject I-subject O O O xjb_consult
BOS 什么是现金宝 EOS\	O O O O B-subject I-subject I-subject xjb_consult
BOS 现金宝是什么 EOS\	O B-subject I-subject I-subject O O O xjb_consult
BOS 现金宝是啥 EOS\	O B-subject I-subject I-subject O O xjb_consult
BOS 请问：OTc就是现金宝吗？ EOS\	O O O O O O O O O B-subject I-subject I-subject O O xjb_consult
BOS 你好，现金宝，申请成功后，每天还用操作吗 EOS\	O O O O B-subject I-subject I-subject O O O O O O O O O O O O O O xjb_consult
BOS 现金宝是啥 EOS\	O B-subject I-subject I-subject O O xjb_consult
BOS 现金宝是什么 EOS\	O B-subject I-subject I-subject O O O xjb_consult
BOS 现金宝什么啊 EOS\	O B-subject I-subject I-subject O O O xjb_consult
BOS 现金宝什么啊 EOS\	O B-subject I-subject I-subject O O O xjb_consult
BOS 现金宝 保本金吗 EOS\	O B-subject I-subject I-subject I-subject O O O O xjb_consult
BOS 现金宝保本吗 EOS\	O B-subject I-subject I-subject O O O xjb_consult
BOS 现金宝业务周么有收益吗？ EOS\	O B-subject I-subject I-subject O O O O O O O O O xjb_consult
BOS 现金宝是什么？ EOS\	O B-subject I-subject I-subject O O O O xjb_consult
BOS 那个现金宝是什么 EOS\	O O O B-subject I-subject I-subject O O O xjb_consult
BOS 你们有个现金宝业务？是什么 EOS\	O O O O O B-subject I-subject I-subject I-subject I-subject O O O O xjb_consult
BOS 现金宝是什么 EOS\	O B-subject I-subject I-subject O O O xjb_consult
BOS 介绍一个现金宝 EOS\	O O O O O B-subject I-subject I-subject xjb_consult
BOS 万家现金宝 EOS\	O B-subject I-subject I-subject I-subject I-subject xjb_consult
BOS 现金宝是什么 EOS\	O B-subject I-subject I-subject O O O xjb_consult
BOS 现金宝是什么 EOS\	O B-subject I-subject I-subject O O O xjb_consult
BOS 刚刚说的现金宝是什么 EOS\	O O O O O B-subject I-subject I-subject O O O xjb_consult
BOS 你好现金宝是什么 EOS\	O O O B-subject I-subject I-subject O O O xjb_consult
BOS 现金宝收益率是多少 EOS\	O O O O O O O O O O xjb_consult
BOS 现金宝收益率是多少 EOS\	O B-subject I-subject I-subject O O O O O O xjb_consult
BOS 现金宝收益率是多少 EOS\	O B-subject I-subject I-subject O O O O O O xjb_consult
BOS 现金宝收益率是多少 EOS\	O B-subject I-subject I-subject O O O O O O xjb_consult
BOS 现金宝收益率是多少 EOS\	O B-subject I-subject I-subject O O O O O O xjb_consult
BOS 现金宝收益率是多少 EOS\	O B-subject I-subject I-subject O O O O O O xjb_consult
BOS 现金宝收益率是多少 EOS\	O B-subject I-subject I-subject O O O O O O xjb_consult
BOS 现金宝收益率是多少 EOS\	O B-subject I-subject I-subject O O O O O O xjb_consult
BOS 现金宝收益率是多少 EOS\	O B-subject I-subject I-subject O O O O O O xjb_consult
BOS 我有个开放式基金，怎么提取出来 EOS\	O O O O B-subject I-subject I-subject I-subject I-subject O O O B-action I-action O O xjb_consult
BOS 我点基金赎回，就是这个样子 EOS\	O O O B-subject I-subject B-action I-action O O O O O O O xjb_consult
BOS 我点基金赎回，就是这个样子 EOS\	O O O B-subject I-subject B-action I-action O O O O O O O xjb_consult
BOS 现金宝是什么 EOS\	O B-subject I-subject I-subject B-action B-object I-object xjb_consult
BOS 炒股，用锦泉汇金还是万家现金宝？ EOS\	O B-action I-action O O O O O O O O B-subject I-subject I-subject I-subject I-subject O xjb_consult
BOS 这是万几的手续费？ EOS\	O O O B-subject I-subject O B-object I-object I-object O xjb_consult
BOS 我炒股的钱用哪个？ EOS\	O O B-subject I-subject I-subject I-subject O O O O xjb_consult
BOS 保留金额设置为零，时间怎么设置？ EOS\	O B-subject I-subject I-subject I-subject B-action I-action O B-object O O O O O O O O xjb_consult
BOS 现金宝是什么 EOS\	O B-subject I-subject I-subject B-action B-object I-object xjb_consult
BOS 我想问一下现金宝怎样买 EOS\	O O O O O O B-subject I-subject I-subject B-action I-action B-object xjb_consult
BOS 在吗？我想问一下现金宝 EOS\	O O O O O O O O O B-subject I-subject I-subject xjb_consult
BOS 领取leVe丨2，为什么要开通现金宝’%3F EOS\	O O O O O O O O O O O O O O B-action I-action B-object I-object I-object O O O O xjb_consult
BOS 领取leVe丨2，为什么要开通现金宝’%3F EOS\	O O O O O O O O O O O O O O B-action I-action B-object I-object I-object O O O O xjb_consult
BOS .设有风险吗%3F EOS\	O O O O B-subject I-subject O O O O xjb_consult
BOS 现金宝什么理财啊 EOS\	O B-subject I-subject I-subject B-action I-action B-object I-object O xjb_consult
BOS 是保本的吗 EOS\	O O B-action I-action O O xjb_consult
BOS 要是不用了，怎么解约 EOS\	O O O B-action I-action I-action O O O B-action I-action xjb_consult
BOS 你好老师，我想了解货币基金情况 EOS\	O O O O O O O O B-action I-action B-object I-object I-object I-object I-object I-object xjb_consult
BOS 就是签约现金宝后，是每天给利息 EOS\	O O O B-action I-action B-object I-object I-object O O O O O O B-object I-object xjb_consult
BOS 老师能直接回答吗，货币基金挣钱了给我们利息，亏本我们也承担是吗？ EOS\	O O O O O O O O O O B-subject I-subject I-subject I-subject O O O B-action O O B-object I-object O B-action I-action O O O B-object I-object O O O xjb_consult
BOS 怎么开通现金宝功能 EOS\	O O O B-action I-action B-subject I-subject I-subject I-subject I-subject xjb_consult
BOS 怎么開通现金宝 EOS\	O O O O O O O O xjb_consult
BOS 现金宝怎么取消 EOS\	O O O O O O O O xjb_consult
